,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
57,64641920,3,2021-06-09 08:19:47,25,19195,160,81920,"billing=160,cpu=160,mem=81920M,node=5",5,COMPLETED,1572925,2021-06-09 08:19:47,2021-06-14 08:16:11,53081,2021-06-14 23:00:52,0 days 18:30:00,64640975,4 days 23:56:24,431784,4 days 23:56:24,431784,0 days 14:44:41,53081,64640975,512.0,66600,2021-06-09 12:00:00,52082825,418571,25,0.00036574387931,1646,64522,92821940,1770916.92,828020.66,54,8252,4611072,161938.67,120385.38,56,8512,3899392,168514.67,124281.56,53,8032,3653632,156658.67,115105.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 20:16:11,52082825,2484,30746,95361298,1453733.12,18,1580,3861600,14019.52,1,512,131072,2070.9,1,512,131072,2070.9,0,0,0,0,0.0,0.0,0.0,0.0,8872338,1094000,0.018863,1154781764,0.03681,0.5124422711219777,1.9514393256639984,0.6685672160273423
58,64643453,3,2021-06-09 09:03:19,25,19195,128,32768,"billing=128,cpu=128,mem=32768M,node=4",4,COMPLETED,1565788,2021-06-09 09:03:19,2021-06-13 11:41:44,27308,2021-06-13 19:16:52,0 days 22:00:00,64642508,4 days 02:38:25,355105,4 days 02:38:25,355105,0 days 07:35:08,27308,64642508,256.0,79200,2021-06-09 12:00:00,52082823,344504,25,0.00036574970007999995,1644,64266,92756404,1765284.92,826193.35,52,7996,4545536,156306.67,118558.07,54,8256,3833856,162882.67,122454.26,51,7776,3588096,151026.67,113277.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 23:41:44,52082823,2484,30746,95361298,1453733.12,18,1580,3861600,14019.52,1,512,131072,2070.9,1,512,131072,2070.9,0,0,0,0,0.0,0.0,0.0,0.0,8872338,1094000,0.018863,1154781764,0.03681,0.5124422711219777,1.9514393256639984,0.6685672160273423
59,64643488,3,2021-06-09 09:04:47,25,19195,128,32768,"billing=128,cpu=128,mem=32768M,node=4",4,COMPLETED,1565788,2021-06-09 09:04:47,2021-06-13 11:53:24,24085,2021-06-13 18:34:49,0 days 22:00:00,64642543,4 days 02:48:37,355717,4 days 02:48:37,355717,0 days 06:41:25,24085,64642543,256.0,79200,2021-06-09 12:00:00,52082824,345204,25,0.00036574946725000004,1645,64394,92789172,1768100.92,827164.3,53,8124,4578304,159122.67,119529.02,55,8384,3866624,165698.67,123425.21,52,7904,3620864,153842.67,114248.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 23:53:24,52082824,2484,30746,95361298,1453733.12,18,1580,3861600,14019.52,1,512,131072,2070.9,1,512,131072,2070.9,0,0,0,0,0.0,0.0,0.0,0.0,8872338,1094000,0.018863,1154781764,0.03681,0.5124422711219777,1.9514393256639984,0.6685672160273423
72,64628116,3,2021-06-09 04:27:20,17,19145,256,786432,"billing=256,cpu=256,mem=786432M,node=4",50,COMPLETED,1542558,2021-06-09 04:27:20,2021-06-10 03:48:31,9025,2021-06-10 06:18:56,0 days 02:50:00,64627171,0 days 23:21:11,84071,0 days 23:21:11,84071,0 days 02:30:25,9025,64627171,3072.0,10200,2021-06-09 12:00:00,52083025,56911,17,0.00036201113842999997,1846,73460,115421620,1936668.92,962693.42,199,3121,6404352,9113.5,8199.65,4,145,570368,504.0,427.67,3,144,442368,408.0,360.31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:48:31,52083025,2484,30746,95361298,1453733.12,119,443,880160,645.27,6,114,350208,172.44,4,98,301056,162.97,0,0,0,0,0.0,0.0,0.0,0.0,8872325,197000,0.003397,229179560,0.007305,0.4650239561943874,2.150426847218134,0.7656663560242161
73,64650931,3,2021-06-09 11:28:20,17,19145,48,147456,"billing=48,cpu=48,mem=147456M,node=1",12,COMPLETED,1558696,2021-06-10 03:39:19,2021-06-10 03:42:38,9007,2021-06-10 06:12:45,0 days 02:50:00,64649986,0 days 16:14:18,58458,0 days 00:03:19,199,0 days 02:30:07,9007,64649986,3072.0,10200,2021-06-09 12:00:00,52083010,56558,17,0.00036245188684,1831,71012,108761524,1862532.92,908131.01,196,2977,5961984,8705.5,7839.34,1,1,128000,96.0,67.36,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:42:38,52083010,2484,30746,95361298,1453733.12,119,443,880160,645.27,6,114,350208,172.44,4,98,301056,162.97,0,0,0,0,0.0,0.0,0.0,0.0,8872325,197000,0.003397,229179560,0.007305,0.4650239561943874,2.150426847218134,0.7656663560242161
74,64650929,3,2021-06-09 11:28:20,17,19145,48,147456,"billing=48,cpu=48,mem=147456M,node=1",8,COMPLETED,1558696,2021-06-09 14:05:45,2021-06-09 14:53:41,9010,2021-06-09 17:23:51,0 days 02:50:00,64649984,0 days 03:25:21,12321,0 days 00:47:56,2876,0 days 02:30:10,9010,64649984,3072.0,10200,2021-06-09 12:00:00,52083012,10421,17,0.00036245188684,1833,71108,109056436,1862804.92,908371.18,198,3073,6256896,8977.5,8079.51,3,97,422912,368.0,307.53,2,96,294912,272.0,240.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:53:41,52083012,2484,30746,95361298,1453733.12,119,443,880160,645.27,6,114,350208,172.44,4,98,301056,162.97,0,0,0,0,0.0,0.0,0.0,0.0,8872325,197000,0.003397,229179560,0.007305,0.4650239561943874,2.150426847218134,0.7656663560242161
75,64650930,3,2021-06-09 11:28:20,16,19145,48,147456,"billing=48,cpu=48,mem=147456M,node=1",7,COMPLETED,1558696,2021-06-09 17:24:06,2021-06-10 01:09:11,9006,2021-06-10 03:39:17,0 days 02:50:00,64649985,0 days 13:40:51,49251,0 days 07:45:05,27905,0 days 02:30:06,9006,64649985,3072.0,10200,2021-06-09 12:00:00,52083011,47351,17,0.00036245188684,1832,71060,108908980,1862668.92,908251.1,197,3025,6109440,8841.5,7959.43,2,49,275456,232.0,187.45,1,48,147456,136.0,120.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:09:11,52083011,2484,30746,95361298,1453733.12,119,443,880160,645.27,6,114,350208,172.44,4,98,301056,162.97,0,0,0,0,0.0,0.0,0.0,0.0,8872325,197000,0.003397,229179560,0.007305,0.4650239561943874,2.150426847218134,0.7656663560242161
570,64622189,3,2021-06-09 03:17:50,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",6,FAILED,1491547,2021-06-09 03:17:50,2021-06-10 04:32:46,36896,2021-06-10 14:47:42,0 days 11:59:00,64621244,1 days 01:14:56,90896,1 days 01:14:56,90896,0 days 10:14:56,36896,64621244,3999.0,43140,2021-06-09 12:00:00,52084165,59566,18,0.00035091838808,2986,95424,168297476,2693394.8,1420923.45,23,2342,2156736,23493.87,21863.89,294,1288,1699712,29354.53,17990.75,4,128,511872,1533.87,767.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:32:46,52084165,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
571,64622193,3,2021-06-09 03:17:53,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",6,FAILED,1491547,2021-06-09 03:17:53,2021-06-10 04:37:52,39820,2021-06-10 15:41:32,0 days 11:59:00,64621248,1 days 01:19:59,91199,1 days 01:19:59,91199,0 days 11:03:40,39820,64621248,3999.0,43140,2021-06-09 12:00:00,52084166,59872,18,0.00035091838808,2987,95456,168425444,2693778.27,1421251.41,24,2374,2284704,23877.33,22191.86,295,1320,1827680,29738.0,18318.71,5,160,639840,1917.33,1095.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:37:52,52084166,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
572,64622194,3,2021-06-09 03:17:56,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",6,TIMEOUT,1491547,2021-06-09 03:17:56,2021-06-10 07:07:10,43156,2021-06-10 19:06:26,0 days 11:59:00,64621249,1 days 03:49:14,100154,1 days 03:49:14,100154,0 days 11:59:16,43156,64621249,3999.0,43140,2021-06-09 12:00:00,52084164,68830,18,0.00035091838808,2985,95392,168169508,2693011.33,1420539.84,22,2310,2028768,23110.4,21480.28,293,1256,1571744,28971.07,17607.14,3,96,383904,1150.4,383.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:07:10,52084164,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
573,64622196,3,2021-06-09 03:17:59,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",7,FAILED,1493228,2021-06-09 03:17:59,2021-06-10 07:07:10,17,2021-06-10 07:07:27,0 days 11:59:00,64621251,1 days 03:49:11,100151,1 days 03:49:11,100151,0 days 00:00:17,17,64621251,3999.0,43140,2021-06-09 12:00:00,52084161,68830,18,0.00035091838808,2982,95296,167785604,2691860.93,1420156.1,19,2214,1644864,21960.0,21096.54,290,1160,1187840,27820.67,17223.39,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:07:10,52084161,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
574,64622199,3,2021-06-09 03:18:02,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",9,TIMEOUT,1491547,2021-06-09 03:18:02,2021-06-10 07:12:38,43141,2021-06-10 19:11:39,0 days 11:59:00,64621254,1 days 03:54:36,100476,1 days 03:54:36,100476,0 days 11:59:01,43141,64621254,3999.0,43140,2021-06-09 12:00:00,52084163,69158,18,0.00035091838808,2984,95360,168041540,2692627.87,1420156.36,21,2278,1900800,22726.93,21096.81,292,1224,1443776,28587.6,17223.66,2,64,255936,766.93,0.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:12:38,52084163,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
575,64622200,3,2021-06-09 03:18:06,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",12,FAILED,1491547,2021-06-09 03:18:06,2021-06-10 07:12:38,13,2021-06-10 07:12:51,0 days 11:59:00,64621255,1 days 03:54:32,100472,1 days 03:54:32,100472,0 days 00:00:13,13,64621255,3999.0,43140,2021-06-09 12:00:00,52084162,69158,18,0.00035091838808,2983,95328,167913572,2692244.4,1420156.25,20,2246,1772832,22343.47,21096.69,291,1192,1315808,28204.13,17223.55,1,32,127968,383.47,0.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:12:38,52084162,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
576,64626882,3,2021-06-09 04:02:59,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",9,COMPLETED,1492810,2021-06-09 04:02:59,2021-06-10 07:40:20,5522,2021-06-10 09:12:22,0 days 11:59:00,64625937,1 days 03:37:21,99441,1 days 03:37:21,99441,0 days 01:32:02,5522,64625937,3999.0,43140,2021-06-09 12:00:00,52084168,70820,18,0.00035091559411,2989,95520,168681380,2694545.2,1421605.51,26,2438,2540640,24644.27,22545.96,297,1384,2083616,30504.93,18672.81,7,224,895776,2684.27,1449.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:40:20,52084168,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
577,64626883,3,2021-06-09 04:03:02,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",11,FAILED,1494491,2021-06-09 04:03:02,2021-06-10 08:02:42,16,2021-06-10 08:02:58,0 days 11:59:00,64625938,1 days 03:59:40,100780,1 days 03:59:40,100780,0 days 00:00:16,16,64625938,3999.0,43140,2021-06-09 12:00:00,52084167,72162,18,0.00035091559411,2988,95488,168553412,2694161.73,1421605.37,25,2406,2412672,24260.8,22545.81,296,1352,1955648,30121.47,18672.67,6,192,767808,2300.8,1449.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:02:42,52084167,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
578,64626884,3,2021-06-09 04:03:04,18,1677,32,127968,"billing=32,cpu=32,mem=127968M,node=1",7,COMPLETED,1494491,2021-06-09 04:03:04,2021-06-10 08:43:22,5724,2021-06-10 10:18:46,0 days 11:59:00,64625939,1 days 04:40:18,103218,1 days 04:40:18,103218,0 days 01:35:24,5724,64625939,3999.0,43140,2021-06-09 12:00:00,52084172,74602,18,0.00035091559411,2993,95648,169193252,2696079.07,1421799.67,30,2566,3052512,26178.13,22740.12,301,1512,2595488,32038.8,18866.97,11,352,1407648,4218.13,1643.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:43:22,52084172,2484,30746,95361298,1453733.12,110,852,2203384,2047.18,9,176,656224,465.86,4,128,511872,304.06,0,0,0,0,0.0,0.0,0.0,0.0,8870558,71353,0.00123,125900638,0.004013,0.3065038624470471,3.2626016260162602,1.1825249219004537
