,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
1178,59932650,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1431539,2021-05-13 03:23:37,2021-05-13 12:18:15,54012,2021-05-14 03:18:27,0 days 15:15:00,59931608,0 days 08:54:38,32078,0 days 08:54:38,32078,0 days 15:00:12,54012,59931608,14336.0,54900,2021-05-13 12:00:00,31358581,1095,32,0.00033301813536000004,4803,55838,184965931,1375631.47,782252.35,62,170,12716800,2972.5,2081.74,50,50,716800,762.5,597.26,50,50,716800,762.5,597.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:15,31358581,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1179,59932651,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1420993,2021-05-13 03:23:37,2021-05-13 12:22:16,4,2021-05-13 12:22:20,0 days 15:15:00,59931609,0 days 08:58:39,32319,0 days 08:58:39,32319,0 days 00:00:04,4,59931609,14336.0,54900,2021-05-13 12:00:00,31358561,1336,32,0.00033301813536000004,4783,55818,184679211,1375326.47,782058.77,42,150,12430080,2667.5,1888.16,30,30,430080,457.5,403.68,30,30,430080,457.5,403.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:16,31358561,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1180,59932652,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1420997,2021-05-13 03:23:37,2021-05-13 12:33:52,54006,2021-05-14 03:33:58,0 days 15:15:00,59931610,0 days 09:10:15,33015,0 days 09:10:15,33015,0 days 15:00:06,54006,59931610,14336.0,54900,2021-05-13 12:00:00,31358560,2032,32,0.00033301813536000004,4782,55817,184664875,1375311.22,782043.77,41,149,12415744,2652.25,1873.16,29,29,415744,442.25,388.67,29,29,415744,442.25,388.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:33:52,31358560,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1181,59932653,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1420997,2021-05-13 03:23:37,2021-05-13 12:38:34,54009,2021-05-14 03:38:43,0 days 15:15:00,59931611,0 days 09:14:57,33297,0 days 09:14:57,33297,0 days 15:00:09,54009,59931611,14336.0,54900,2021-05-13 12:00:00,31358545,2314,32,0.00033301813536000004,4767,55802,184449835,1375082.47,781834.06,26,134,12200704,2423.5,1663.44,14,14,200704,213.5,178.96,14,14,200704,213.5,178.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:38:34,31358545,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1182,59932654,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1419824,2021-05-13 03:23:37,2021-05-13 12:42:27,52832,2021-05-14 03:22:59,0 days 15:15:00,59931612,0 days 09:18:50,33530,0 days 09:18:50,33530,0 days 14:40:32,52832,59931612,14336.0,54900,2021-05-13 12:00:00,31358558,2547,32,0.00033301813536000004,4780,55815,184636203,1375280.72,782029.09,39,147,12387072,2621.75,1858.48,27,27,387072,411.75,374.0,27,27,387072,411.75,374.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:42:27,31358558,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1183,59932656,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1419824,2021-05-13 03:23:37,2021-05-13 12:42:27,54009,2021-05-14 03:42:36,0 days 15:15:00,59931614,0 days 09:18:50,33530,0 days 09:18:50,33530,0 days 15:00:09,54009,59931614,14336.0,54900,2021-05-13 12:00:00,31358557,2547,32,0.00033301813536000004,4779,55814,184621867,1375265.47,782014.09,38,146,12372736,2606.5,1843.48,26,26,372736,396.5,358.99,26,26,372736,396.5,358.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:42:27,31358557,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1184,59932657,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1419824,2021-05-13 03:23:37,2021-05-13 12:42:27,54011,2021-05-14 03:42:38,0 days 15:15:00,59931615,0 days 09:18:50,33530,0 days 09:18:50,33530,0 days 15:00:11,54011,59931615,14336.0,54900,2021-05-13 12:00:00,31358556,2547,32,0.00033301813536000004,4778,55813,184607531,1375250.22,781999.09,37,145,12358400,2591.25,1828.47,25,25,358400,381.25,343.99,25,25,358400,381.25,343.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:42:27,31358556,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1185,59932658,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1419825,2021-05-13 03:23:37,2021-05-13 12:46:16,54008,2021-05-14 03:46:24,0 days 15:15:00,59931616,0 days 09:22:39,33759,0 days 09:22:39,33759,0 days 15:00:08,54008,59931616,14336.0,54900,2021-05-13 12:00:00,31358554,2776,32,0.00033301813536000004,4776,55811,184578859,1375219.72,781969.08,35,143,12329728,2560.75,1798.47,23,23,329728,350.75,313.99,23,23,329728,350.75,313.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:46:16,31358554,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1186,59932659,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1419825,2021-05-13 03:23:37,2021-05-13 12:46:16,54008,2021-05-14 03:46:24,0 days 15:15:00,59931617,0 days 09:22:39,33759,0 days 09:22:39,33759,0 days 15:00:08,54008,59931617,14336.0,54900,2021-05-13 12:00:00,31358547,2776,32,0.00033301813536000004,4769,55804,184478507,1375112.97,781864.06,28,136,12229376,2454.0,1693.45,16,16,229376,244.0,208.96,16,16,229376,244.0,208.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:46:16,31358547,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1187,59932660,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1419825,2021-05-13 03:23:37,2021-05-13 12:46:16,54009,2021-05-14 03:46:25,0 days 15:15:00,59931618,0 days 09:22:39,33759,0 days 09:22:39,33759,0 days 15:00:09,54009,59931618,14336.0,54900,2021-05-13 12:00:00,31358553,2776,32,0.00033301813536000004,4775,55810,184564523,1375204.47,781954.08,34,142,12315392,2545.5,1783.47,22,22,315392,335.5,298.98,22,22,315392,335.5,298.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:46:16,31358553,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1188,59932661,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1419826,2021-05-13 03:23:37,2021-05-13 12:50:24,54009,2021-05-14 03:50:33,0 days 15:15:00,59931619,0 days 09:26:47,34007,0 days 09:26:47,34007,0 days 15:00:09,54009,59931619,14336.0,54900,2021-05-13 12:00:00,31358552,3024,32,0.00033301813536000004,4774,55809,184550187,1375189.22,781939.08,33,141,12301056,2530.25,1768.46,21,21,301056,320.25,283.98,21,21,301056,320.25,283.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:24,31358552,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1189,59932662,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1418751,2021-05-13 03:23:37,2021-05-13 13:02:27,54011,2021-05-14 04:02:38,0 days 15:15:00,59931620,0 days 09:38:50,34730,0 days 09:38:50,34730,0 days 15:00:11,54011,59931620,14336.0,54900,2021-05-13 12:00:00,31358551,3747,32,0.00033301813536000004,4773,55808,184535851,1375173.97,781924.07,32,140,12286720,2515.0,1753.46,20,20,286720,305.0,268.98,20,20,286720,305.0,268.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:02:27,31358551,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1190,59932663,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1418751,2021-05-13 03:23:37,2021-05-13 13:02:27,54011,2021-05-14 04:02:38,0 days 15:15:00,59931621,0 days 09:38:50,34730,0 days 09:38:50,34730,0 days 15:00:11,54011,59931621,14336.0,54900,2021-05-13 12:00:00,31358550,3747,32,0.00033301813536000004,4772,55807,184521515,1375158.72,781909.07,31,139,12272384,2499.75,1738.46,19,19,272384,289.75,253.98,19,19,272384,289.75,253.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:02:27,31358550,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1191,59932664,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1418753,2021-05-13 03:23:37,2021-05-13 13:06:35,54016,2021-05-14 04:06:51,0 days 15:15:00,59931622,0 days 09:42:58,34978,0 days 09:42:58,34978,0 days 15:00:16,54016,59931622,14336.0,54900,2021-05-13 12:00:00,31358549,3995,32,0.00033301813536000004,4771,55806,184507179,1375143.47,781894.07,30,138,12258048,2484.5,1723.45,18,18,258048,274.5,238.97,18,18,258048,274.5,238.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:06:35,31358549,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1192,59932665,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1418753,2021-05-13 03:23:37,2021-05-13 13:06:35,54014,2021-05-14 04:06:49,0 days 15:15:00,59931623,0 days 09:42:58,34978,0 days 09:42:58,34978,0 days 15:00:14,54014,59931623,14336.0,54900,2021-05-13 12:00:00,31358548,3995,32,0.00033301813536000004,4770,55805,184492843,1375128.22,781879.06,29,137,12243712,2469.25,1708.45,17,17,243712,259.25,223.97,17,17,243712,259.25,223.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:06:35,31358548,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
1193,59932667,3,2021-05-13 03:23:37,32,14294,1,14336,"billing=3,cpu=1,mem=14336M,node=1",1,COMPLETED,1418753,2021-05-13 03:23:37,2021-05-13 13:06:35,7,2021-05-13 13:06:42,0 days 15:15:00,59931625,0 days 09:42:58,34978,0 days 09:42:58,34978,0 days 00:00:07,7,59931625,14336.0,54900,2021-05-13 12:00:00,31358562,3995,32,0.00033301813536000004,4784,55819,184693547,1375341.72,782058.77,43,151,12444416,2682.75,1888.16,31,31,444416,472.75,403.68,31,31,444416,472.75,403.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:06:35,31358562,4435,32859,100031472,1270474.07,174,205,3772224,1920.49,310,310,4050944,2114.14,118,118,1691648,1361.41,0,0,0,0,0.0,0.0,0.0,0.0,5312924,63959,0.001103,194288122,0.005982,0.18438649281176864,5.423390752493201,1.6907212199363908
