,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
1142,66593908,3,2021-06-21 02:18:22,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874156,2021-06-21 02:18:22,2021-06-22 03:50:43,21313,2021-06-22 09:45:56,1 days 03:46:00,66592884,1 days 01:32:21,91941,1 days 01:32:21,91941,0 days 05:55:13,21313,66592884,7996.0,99960,2021-06-21 12:00:00,64538468,57043,20,0.0004361406901,795,5327,35968620,444476.37,154595.64,167,251,1351780,8533.42,2035.32,163,247,1319012,8393.42,2031.9,163,247,1319012,8393.42,2031.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:50:43,64538468,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1143,66593883,3,2021-06-21 02:17:32,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874156,2021-06-21 02:17:32,2021-06-22 03:50:43,19367,2021-06-22 09:13:30,1 days 03:46:00,66592859,1 days 01:33:11,91991,1 days 01:33:11,91991,0 days 05:22:47,19367,66592859,7996.0,99960,2021-06-21 12:00:00,64538469,57043,20,0.0004361406901,796,5328,35976616,444504.13,154601.56,168,252,1359776,8561.18,2041.24,164,248,1327008,8421.18,2037.82,164,248,1327008,8421.18,2037.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:50:43,64538469,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1144,66593906,3,2021-06-21 02:18:18,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874156,2021-06-21 02:18:18,2021-06-22 03:50:43,23855,2021-06-22 10:28:18,1 days 03:46:00,66592882,1 days 01:32:25,91945,1 days 01:32:25,91945,0 days 06:37:35,23855,66592882,7996.0,99960,2021-06-21 12:00:00,64538466,57043,20,0.0004361406901,793,5325,35952628,444420.83,154582.98,165,249,1335788,8477.88,2022.66,161,245,1303020,8337.88,2019.23,161,245,1303020,8337.88,2019.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:50:43,64538466,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1145,66593910,3,2021-06-21 02:18:30,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874156,2021-06-21 02:18:30,2021-06-22 03:50:43,22738,2021-06-22 10:09:41,1 days 03:46:00,66592886,1 days 01:32:13,91933,1 days 01:32:13,91933,0 days 06:18:58,22738,66592886,7996.0,99960,2021-06-21 12:00:00,64538465,57043,20,0.0004361406901,792,5324,35944632,444393.07,154576.67,164,248,1327792,8450.12,2016.34,160,244,1295024,8310.12,2012.92,160,244,1295024,8310.12,2012.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:50:43,64538465,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1146,66593923,3,2021-06-21 02:18:44,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1874137,2021-06-21 02:18:44,2021-06-22 04:13:22,35620,2021-06-22 14:07:02,1 days 08:58:00,66592899,1 days 01:54:38,93278,1 days 01:54:38,93278,0 days 09:53:40,35620,66592899,3996.0,118680,2021-06-21 12:00:00,64538488,58402,20,0.00043613626632,815,5347,36104540,445104.43,154747.6,187,271,1487700,9161.48,2187.28,183,267,1454932,9021.48,2183.85,183,267,1454932,9021.48,2183.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:13:22,64538488,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1147,66593969,3,2021-06-21 02:19:19,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874156,2021-06-21 02:19:19,2021-06-22 03:55:20,31465,2021-06-22 12:39:45,1 days 03:46:00,66592945,1 days 01:36:01,92161,1 days 01:36:01,92161,0 days 08:44:25,31465,66592945,7996.0,99960,2021-06-21 12:00:00,64538478,57320,20,0.00043614045727,805,5337,36048580,444754.03,154656.82,177,261,1431740,8811.08,2096.49,173,257,1398972,8671.08,2093.07,173,257,1398972,8671.08,2093.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:55:20,64538478,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1148,66593956,3,2021-06-21 02:19:09,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1874137,2021-06-21 02:19:09,2021-06-22 04:17:53,37545,2021-06-22 14:43:38,1 days 08:58:00,66592932,1 days 01:58:44,93524,1 days 01:58:44,93524,0 days 10:25:45,37545,66592932,3996.0,118680,2021-06-21 12:00:00,64538486,58673,20,0.00043613626632,813,5345,36096548,445038.5,154727.71,185,269,1479708,9095.55,2167.39,181,265,1446940,8955.55,2163.97,181,265,1446940,8955.55,2163.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:17:53,64538486,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1149,66593939,3,2021-06-21 02:18:56,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1874137,2021-06-21 02:18:56,2021-06-22 04:13:22,34046,2021-06-22 13:40:48,1 days 08:58:00,66592915,1 days 01:54:26,93266,1 days 01:54:26,93266,0 days 09:27:26,34046,66592915,3996.0,118680,2021-06-21 12:00:00,64538487,58402,20,0.00043613626632,814,5346,36100544,445071.47,154738.14,186,270,1483704,9128.52,2177.82,182,266,1450936,8988.52,2174.4,182,266,1450936,8988.52,2174.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:13:22,64538487,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1150,66594603,3,2021-06-21 02:24:15,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874156,2021-06-21 02:24:15,2021-06-22 04:13:22,21549,2021-06-22 10:12:31,1 days 03:46:00,66593579,1 days 01:49:07,92947,1 days 01:49:07,92947,0 days 05:59:09,21549,66593579,7996.0,99960,2021-06-21 12:00:00,64538479,58402,20,0.00043614022444,806,5338,36056576,444781.8,154665.56,178,262,1439736,8838.85,2105.23,174,258,1406968,8698.85,2101.81,174,258,1406968,8698.85,2101.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:13:22,64538479,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1151,66594636,3,2021-06-21 02:24:32,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874156,2021-06-21 02:24:32,2021-06-22 04:13:22,19288,2021-06-22 09:34:50,1 days 03:46:00,66593612,1 days 01:48:50,92930,1 days 01:48:50,92930,0 days 05:21:28,19288,66593612,7996.0,99960,2021-06-21 12:00:00,64538480,58402,20,0.00043614022444,807,5339,36064572,444809.57,154671.54,179,263,1447732,8866.62,2111.22,175,259,1414964,8726.62,2107.79,175,259,1414964,8726.62,2107.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:13:22,64538480,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1152,66594725,3,2021-06-21 02:24:49,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1874155,2021-06-21 02:24:49,2021-06-22 04:13:22,40444,2021-06-22 15:27:26,1 days 19:21:00,66593701,1 days 01:48:33,92913,1 days 01:48:33,92913,0 days 11:14:04,40444,66593701,3996.0,156060,2021-06-21 12:00:00,64538485,58402,20,0.00043613999161,812,5344,36092552,444995.15,154716.48,184,268,1475712,9052.2,2156.16,180,264,1442944,8912.2,2152.73,180,264,1442944,8912.2,2152.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:13:22,64538485,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1153,66594718,3,2021-06-21 02:24:41,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1874155,2021-06-21 02:24:41,2021-06-22 04:13:22,39070,2021-06-22 15:04:32,1 days 19:21:00,66593694,1 days 01:48:41,92921,1 days 01:48:41,92921,0 days 10:51:10,39070,66593694,3996.0,156060,2021-06-21 12:00:00,64538482,58402,20,0.00043613999161,809,5341,36080564,444865.1,154683.46,181,265,1463724,8922.15,2123.14,177,261,1430956,8782.15,2119.72,177,261,1430956,8782.15,2119.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:13:22,64538482,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1154,66594613,3,2021-06-21 02:24:24,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874156,2021-06-21 02:24:24,2021-06-22 04:13:22,23625,2021-06-22 10:47:07,1 days 03:46:00,66593589,1 days 01:48:58,92938,1 days 01:48:58,92938,0 days 06:33:45,23625,66593589,7996.0,99960,2021-06-21 12:00:00,64538481,58402,20,0.00043614022444,808,5340,36072568,444837.33,154676.9,180,264,1455728,8894.38,2116.58,176,260,1422960,8754.38,2113.15,176,260,1422960,8754.38,2113.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:13:22,64538481,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1155,66595360,3,2021-06-21 02:30:34,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1874236,2021-06-21 02:30:34,2021-06-22 00:06:45,789,2021-06-22 00:19:54,2 days 00:00:00,66594336,0 days 21:36:11,77771,0 days 21:36:11,77771,0 days 00:13:09,789,66594336,3996.0,172800,2021-06-21 12:00:00,64538406,43605,20,0.00043615838523,733,5251,35492924,441688.0,154323.01,105,175,876084,5745.05,1762.68,101,171,843316,5605.05,1759.26,101,171,843316,5605.05,1759.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:06:45,64538406,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1156,66594754,3,2021-06-21 02:24:58,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1874155,2021-06-21 02:24:58,2021-06-22 04:13:22,37908,2021-06-22 14:45:10,1 days 19:21:00,66593730,1 days 01:48:24,92904,1 days 01:48:24,92904,0 days 10:31:48,37908,66593730,3996.0,156060,2021-06-21 12:00:00,64538483,58402,20,0.00043613999161,810,5342,36084560,444908.45,154694.32,182,266,1467720,8965.5,2133.99,178,262,1434952,8825.5,2130.57,178,262,1434952,8825.5,2130.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:13:22,64538483,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
1157,66595386,3,2021-06-21 02:31:35,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1874232,2021-06-21 02:31:35,2021-06-22 00:21:32,1311,2021-06-22 00:43:23,2 days 00:00:00,66594362,0 days 21:49:57,78597,0 days 21:49:57,78597,0 days 00:21:51,1311,66594362,7996.0,172800,2021-06-21 12:00:00,64538422,44492,20,0.00043615745391000003,749,5274,35644832,442488.5,154405.22,121,198,1027992,6545.55,1844.9,117,194,995224,6405.55,1841.48,117,194,995224,6405.55,1841.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:21:32,64538422,2476,30008,95374852,1171030.5,790,4992,13716664,162912.44,751,2802,11308792,71489.42,415,1899,7664404,62640.51,0,0,0,0,0.0,0.0,0.0,0.0,10482817,1325000,0.022847,1165432005,0.036448,0.6268382352941176,1.5953079178885632,0.46706676957242593
