,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
95,65169354,3,2021-06-12 06:18:07,25,19195,160,81920,"billing=160,cpu=160,mem=81920M,node=5",5,COMPLETED,1574760,2021-06-12 06:18:07,2021-06-15 04:52:51,52796,2021-06-15 19:32:47,0 days 22:38:00,65168367,2 days 22:34:44,254084,2 days 22:34:44,254084,0 days 14:39:56,52796,65168367,512.0,81480,2021-06-12 12:00:00,54994990,233571,25,0.00036875577652,1357,19748,68898768,1313739.8,581637.64,44,6720,5075968,129420.8,92500.25,45,6848,3145728,134592.0,99996.66,42,6368,2899968,122736.0,90820.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 16:52:51,54994990,4501,30938,104971982,1031529.37,29,3040,3900608,41625.71,11,1538,721896,26186.76,10,1536,720896,26186.43,0,0,0,0,0.0,0.0,0.0,0.0,9273848,1094000,0.018863,989413097,0.031343,0.6018249688925756,1.6616126809097174,0.5077886252969832
295,65168911,3,2021-06-12 06:13:37,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:13:37,2021-06-12 12:32:36,16764,2021-06-12 17:12:00,1 days 00:00:00,65167923,0 days 06:18:59,22739,0 days 06:18:59,22739,0 days 04:39:24,16764,65167923,12000.0,86400,2021-06-12 12:00:00,54997066,1956,19,0.00035702181057,3433,86329,192085760,2328983.73,1145126.8,97,2426,1812632,56932.93,53109.24,9,49,664064,1188.0,311.71,8,48,576000,1152.0,310.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:32:36,54997066,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
296,65168889,3,2021-06-12 06:13:32,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:13:32,2021-06-12 12:08:31,24557,2021-06-12 18:57:48,1 days 00:00:00,65167901,0 days 05:54:59,21299,0 days 05:54:59,21299,0 days 06:49:17,24557,65167901,12000.0,86400,2021-06-12 12:00:00,54997073,511,19,0.00035702181057,3440,86371,192589760,2329991.73,1145371.1,104,2468,2316632,57940.93,53353.55,16,91,1168064,2196.0,556.02,15,90,1080000,2160.0,554.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:08:31,54997073,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
297,65168927,3,2021-06-12 06:13:42,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:13:42,2021-06-12 13:07:06,32001,2021-06-12 22:00:27,1 days 00:00:00,65167939,0 days 06:53:24,24804,0 days 06:53:24,24804,0 days 08:53:21,32001,65167939,12000.0,86400,2021-06-12 12:00:00,54997069,4026,19,0.00035702181057,3436,86347,192301760,2329415.73,1145221.2,100,2444,2028632,57364.93,53203.65,12,67,880064,1620.0,406.12,11,66,792000,1584.0,404.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:07:06,54997069,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
298,65168895,3,2021-06-12 06:13:35,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:13:35,2021-06-12 12:27:44,29350,2021-06-12 20:36:54,1 days 00:00:00,65167907,0 days 06:14:09,22449,0 days 06:14:09,22449,0 days 08:09:10,29350,65167907,12000.0,86400,2021-06-12 12:00:00,54997058,1664,19,0.00035702181057,3425,86281,191509760,2327831.73,1144816.72,89,2378,1236632,55780.93,52799.16,1,1,88064,36.0,1.63,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:27:44,54997058,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
299,65168918,3,2021-06-12 06:13:40,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:13:40,2021-06-12 12:52:12,19750,2021-06-12 18:21:22,1 days 00:00:00,65167930,0 days 06:38:32,23912,0 days 06:38:32,23912,0 days 05:29:10,19750,65167930,12000.0,86400,2021-06-12 12:00:00,54997072,3132,19,0.00035702181057,3439,86365,192517760,2329847.73,1145338.18,103,2462,2244632,57796.93,53320.63,15,85,1096064,2052.0,523.1,14,84,1008000,2016.0,521.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:12,54997072,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
300,65168936,3,2021-06-12 06:13:47,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:13:47,2021-06-12 14:02:03,21742,2021-06-12 20:04:25,1 days 00:00:00,65167948,0 days 07:48:16,28096,0 days 07:48:16,28096,0 days 06:02:22,21742,65167948,12000.0,86400,2021-06-12 12:00:00,54997068,7323,19,0.00035702181057,3435,86341,192229760,2329271.73,1145184.97,99,2438,1956632,57220.93,53167.41,11,61,808064,1476.0,369.88,10,60,720000,1440.0,368.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:02:03,54997068,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
301,65168950,3,2021-06-12 06:13:52,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1525532,2021-06-12 06:13:52,2021-06-12 14:02:03,18138,2021-06-12 19:04:21,1 days 00:00:00,65167962,0 days 07:48:11,28091,0 days 07:48:11,28091,0 days 05:02:18,18138,65167962,12000.0,86400,2021-06-12 12:00:00,54997067,7323,19,0.00035702181057,3434,86335,192157760,2329127.73,1145154.74,98,2432,1884632,57076.93,53137.18,10,55,736064,1332.0,339.65,9,54,648000,1296.0,338.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:02:03,54997067,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
302,65168956,3,2021-06-12 06:13:55,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1525532,2021-06-12 06:13:55,2021-06-12 14:06:33,19331,2021-06-12 19:28:44,1 days 00:00:00,65167969,0 days 07:52:38,28358,0 days 07:52:38,28358,0 days 05:22:11,19331,65167969,12000.0,86400,2021-06-12 12:00:00,54997071,7593,19,0.00035702181057,3438,86359,192445760,2329703.73,1145305.97,102,2456,2172632,57652.93,53288.41,14,79,1024064,1908.0,490.88,13,78,936000,1872.0,489.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:33,54997071,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
303,65168963,3,2021-06-12 06:13:57,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1525532,2021-06-12 06:13:57,2021-06-12 14:20:26,18857,2021-06-12 19:34:43,1 days 00:00:00,65167976,0 days 08:06:29,29189,0 days 08:06:29,29189,0 days 05:14:17,18857,65167976,12000.0,86400,2021-06-12 12:00:00,54997070,8426,19,0.00035702181057,3437,86353,192373760,2329559.73,1145274.54,101,2450,2100632,57508.93,53256.98,13,73,952064,1764.0,459.45,12,72,864000,1728.0,457.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:20:26,54997070,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
304,65168974,3,2021-06-12 06:14:02,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1525532,2021-06-12 06:14:02,2021-06-12 14:56:02,18570,2021-06-12 20:05:32,1 days 00:00:00,65167987,0 days 08:42:00,31320,0 days 08:42:00,31320,0 days 05:09:30,18570,65167987,12000.0,86400,2021-06-12 12:00:00,54997065,10562,19,0.00035702181057,3432,86323,192013760,2328839.73,1145095.85,96,2420,1740632,56788.93,53078.29,8,43,592064,1044.0,280.76,7,42,504000,1008.0,279.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:56:02,54997065,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
305,65168987,3,2021-06-12 06:14:08,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:14:08,2021-06-12 15:22:57,25225,2021-06-12 22:23:22,1 days 00:00:00,65168000,0 days 09:08:49,32929,0 days 09:08:49,32929,0 days 07:00:25,25225,65168000,12000.0,86400,2021-06-12 12:00:00,54997064,12177,19,0.00035702181057,3431,86317,191941760,2328695.73,1145053.8,95,2414,1668632,56644.93,53036.25,7,37,520064,900.0,238.72,6,36,432000,864.0,237.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:22:57,54997064,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
306,65168978,3,2021-06-12 06:14:05,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1525532,2021-06-12 06:14:05,2021-06-12 15:00:21,19107,2021-06-12 20:18:48,1 days 00:00:00,65167991,0 days 08:46:16,31576,0 days 08:46:16,31576,0 days 05:18:27,19107,65167991,12000.0,86400,2021-06-12 12:00:00,54997059,10821,19,0.00035702181057,3426,86287,191581760,2327975.73,1144865.63,90,2384,1308632,55924.93,52848.08,2,7,160064,180.0,50.55,1,6,72000,144.0,48.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:00:21,54997059,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
307,65168999,3,2021-06-12 06:14:13,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1525532,2021-06-12 06:14:13,2021-06-12 15:22:57,26246,2021-06-12 22:40:23,1 days 00:00:00,65168011,0 days 09:08:44,32924,0 days 09:08:44,32924,0 days 07:17:26,26246,65168011,12000.0,86400,2021-06-12 12:00:00,54997063,12177,19,0.00035702181057,3430,86311,191869760,2328551.73,1145010.06,94,2408,1596632,56500.93,52992.51,6,31,448064,756.0,194.98,5,30,360000,720.0,193.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:22:57,54997063,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
308,65169012,3,2021-06-12 06:14:18,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:14:18,2021-06-12 15:36:21,20897,2021-06-12 21:24:38,1 days 00:00:00,65168024,0 days 09:22:03,33723,0 days 09:22:03,33723,0 days 05:48:17,20897,65168024,12000.0,86400,2021-06-12 12:00:00,54997061,12981,19,0.00035702181057,3428,86299,191725760,2328263.73,1144930.09,92,2396,1452632,56212.93,52912.53,4,19,304064,468.0,115.0,3,18,216000,432.0,113.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:36:21,54997061,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
309,65169003,3,2021-06-12 06:14:15,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1524276,2021-06-12 06:14:15,2021-06-12 15:27:25,27088,2021-06-12 22:58:53,1 days 00:00:00,65168015,0 days 09:13:10,33190,0 days 09:13:10,33190,0 days 07:31:28,27088,65168015,12000.0,86400,2021-06-12 12:00:00,54997062,12445,19,0.00035702181057,3429,86305,191797760,2328407.73,1144964.91,93,2402,1524632,56356.93,52947.36,5,25,376064,612.0,149.83,4,24,288000,576.0,148.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:27:25,54997062,4501,30938,104971982,1031529.37,1429,7328,17296308,107456.13,32,192,2304000,3576.51,32,192,2304000,3576.51,0,0,0,0,0.0,0.0,0.0,0.0,9271956,65312,0.001126,84297189,0.00267,0.4217228464419476,2.3712255772646538,0.8634069426946596
