,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
588,66458288,3,2021-06-20 02:15:58,28,3396,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1727111,2021-06-20 02:15:58,2021-07-05 05:16:43,505400,2021-07-11 01:40:03,10 days 00:00:00,66457254,15 days 03:00:45,1306845,15 days 03:00:45,1306845,5 days 20:23:20,505400,66457254,2048.0,864000,2021-06-20 12:00:00,63565976,1271803,28,0.00040705641741,4228,76016,179334244,2647471.8,1476187.07,10,448,2551680,108432.53,34532.2,13,416,1548288,65664.0,48278.25,2,64,409600,19200.0,10572.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 17:16:43,63565976,2625,31105,105179900,1363790.47,18,864,2158592,171474.36,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
589,66463841,3,2021-06-20 02:45:08,26,3396,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,COMPLETED,1722206,2021-06-20 02:45:08,2021-07-02 14:04:35,94380,2021-07-03 16:17:35,2 days 00:00:00,66462807,12 days 11:19:27,1077567,12 days 11:19:27,1077567,1 days 02:13:00,94380,66462807,1024.0,172800,2021-06-20 12:00:00,63565971,1044275,26,0.00040720705883999996,4223,75856,179072100,2624431.8,1456606.81,163,6272,20118544,324972.8,206741.82,8,256,1286144,42624.0,28697.98,2,64,65536,3840.0,2114.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 02:04:35,63565971,2625,31105,105179900,1363790.47,98,5280,15698960,182802.14,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
590,66461315,3,2021-06-20 02:29:59,26,3396,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,COMPLETED,1727766,2021-06-20 02:29:59,2021-07-02 14:04:35,92302,2021-07-03 15:42:57,2 days 00:00:00,66460281,12 days 11:34:36,1078476,12 days 11:34:36,1078476,1 days 01:38:22,92302,66460281,1024.0,172800,2021-06-20 12:00:00,63565970,1044275,26,0.00040720799016000003,4222,75824,179039332,2622895.8,1455786.35,162,6240,20085776,323436.8,205921.36,7,224,1253376,41088.0,27877.52,1,32,32768,2304.0,1294.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 02:04:35,63565970,2625,31105,105179900,1363790.47,98,5280,15698960,182802.14,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
591,66459045,3,2021-06-20 02:18:19,28,3396,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1727111,2021-06-20 02:18:19,2021-07-18 17:50:07,538972,2021-07-24 23:32:59,10 days 00:00:00,66458011,28 days 15:31:48,2475108,28 days 15:31:48,2475108,6 days 05:42:52,538972,66458011,2048.0,864000,2021-06-20 12:00:00,63565977,2440207,28,0.00040705618458,4229,76048,179399780,2655151.8,1480679.52,11,480,2617216,116112.53,39024.64,14,448,1613824,73344.0,52770.69,3,96,475136,26880.0,15064.78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28 days 05:50:07,63565977,2625,31105,105179900,1363790.47,18,864,2158592,171474.36,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
592,66464355,3,2021-06-20 02:46:46,27,3396,32,49152,"billing=32,cpu=32,mem=49152M,node=1",1,TIMEOUT,1721818,2021-06-20 02:46:46,2021-07-05 00:58:33,604806,2021-07-12 00:58:39,7 days 00:00:00,66463321,14 days 22:11:47,1289507,14 days 22:11:47,1289507,7 days 00:00:06,604806,66463321,1536.0,604800,2021-06-20 12:00:00,63565972,1256313,27,0.00040711648772000003,4224,75888,179104868,2625967.8,1457445.74,34,3256,14712144,424357.33,101200.89,9,288,1318912,44160.0,29536.92,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 12:58:33,63565972,2625,31105,105179900,1363790.47,55,3616,12821312,388148.5,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
593,66466677,3,2021-06-20 03:02:18,28,3396,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1721552,2021-06-20 03:02:18,2021-07-18 17:50:08,541173,2021-07-25 00:09:41,10 days 00:00:00,66465643,28 days 14:47:50,2472470,28 days 14:47:50,2472470,6 days 06:19:33,541173,66465643,2048.0,864000,2021-06-20 12:00:00,63565979,2440208,28,0.00040705362344000003,4231,76112,179530852,2670511.8,1490323.36,13,544,2748288,131472.53,48668.48,16,512,1744896,88704.0,62414.53,5,160,606208,42240.0,24708.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28 days 05:50:08,63565979,2625,31105,105179900,1363790.47,18,864,2158592,171474.36,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
594,66466654,3,2021-06-20 03:01:40,28,3396,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1721552,2021-06-20 03:01:40,2021-07-18 17:50:08,545960,2021-07-25 01:29:28,10 days 00:00:00,66465620,28 days 14:48:28,2472508,28 days 14:48:28,2472508,6 days 07:39:20,545960,66465620,2048.0,864000,2021-06-20 12:00:00,63565978,2440208,28,0.00040705362344000003,4230,76080,179465316,2662831.8,1485470.38,12,512,2682752,123792.53,43815.5,15,480,1679360,81024.0,57561.56,4,128,540672,34560.0,19855.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28 days 05:50:08,63565978,2625,31105,105179900,1363790.47,18,864,2158592,171474.36,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
595,66464579,3,2021-06-20 02:47:39,27,3396,32,49152,"billing=32,cpu=32,mem=49152M,node=1",1,COMPLETED,1721818,2021-06-20 02:47:39,2021-07-05 00:58:33,538578,2021-07-11 06:34:51,7 days 00:00:00,66463545,14 days 22:10:54,1289454,14 days 22:10:54,1289454,6 days 05:36:18,538578,66463545,1536.0,604800,2021-06-20 12:00:00,63565973,1256313,27,0.00040711648772000003,4225,75920,179154020,2631343.8,1462821.79,35,3288,14761296,429733.33,106576.94,10,320,1368064,49536.0,34912.97,1,32,49152,5376.0,5376.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 12:58:33,63565973,2625,31105,105179900,1363790.47,55,3616,12821312,388148.5,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
596,66467482,3,2021-06-20 03:13:53,27,3396,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1724929,2021-06-20 03:13:53,2021-07-02 15:34:36,480253,2021-07-08 04:58:49,7 days 00:00:00,66466454,12 days 12:20:43,1081243,12 days 12:20:43,1081243,5 days 13:24:13,480253,66466454,2048.0,604800,2021-06-20 12:00:00,63565975,1049676,27,0.00040711602206000005,4227,75984,179268708,2642095.8,1471918.16,37,3352,14875984,440485.33,115673.31,12,384,1482752,60288.0,44009.33,3,96,163840,16128.0,14472.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 03:34:36,63565975,2625,31105,105179900,1363790.47,55,3616,12821312,388148.5,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
597,66467347,3,2021-06-20 03:11:43,27,3396,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1721822,2021-06-20 03:11:43,2021-07-02 15:30:42,484763,2021-07-08 06:10:05,7 days 00:00:00,66466320,12 days 12:18:59,1081139,12 days 12:18:59,1081139,5 days 14:39:23,484763,66466320,2048.0,604800,2021-06-20 12:00:00,63565974,1049442,27,0.00040711602206000005,4226,75952,179203172,2636719.8,1467609.15,36,3320,14810448,435109.33,111364.3,11,352,1417216,54912.0,39700.33,2,64,98304,10752.0,10163.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 03:30:42,63565974,2625,31105,105179900,1363790.47,55,3616,12821312,388148.5,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10345982,71353,0.00123,161253996,0.005058,0.2431791221826809,4.11219512195122,1.4139569788634474
1161,66471515,3,2021-06-20 04:00:54,18,19188,24,98304,"billing=24,cpu=24,mem=98304M,node=1",1,COMPLETED,1856535,2021-06-20 04:00:54,2021-06-20 12:12:48,3346,2021-06-20 13:08:34,0 days 06:00:00,66470481,0 days 08:11:54,29514,0 days 08:11:54,29514,0 days 00:55:46,3346,66470481,4096.0,21600,2021-06-20 12:00:00,63562867,768,18,0.00042765657427,1119,30389,54269524,914007.22,247216.91,7,53,232596,321.05,58.14,401,12816,3465216,153504.0,16369.46,2,48,196608,288.0,54.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:12:48,63562867,2625,31105,105179900,1363790.47,239,2886,6516920,18582.73,35,1048,1097728,10546.88,9,216,884736,1162.31,0,0,0,0,0.0,0.0,0.0,0.0,10347587,504000,0.00869,511682877,0.01605,0.5414330218068536,1.8469505178365937,0.6135359102987241
1162,66471514,3,2021-06-20 04:00:54,18,19188,24,98304,"billing=24,cpu=24,mem=98304M,node=1",1,COMPLETED,1856535,2021-06-20 04:00:54,2021-06-20 12:05:12,4918,2021-06-20 13:27:10,0 days 06:00:00,66470480,0 days 08:04:18,29058,0 days 08:04:18,29058,0 days 01:21:58,4918,66470480,4096.0,21600,2021-06-20 12:00:00,63562865,312,18,0.00042765657427,1117,30341,54072916,913719.22,247162.17,5,5,35988,33.05,3.39,399,12768,3268608,153216.0,16314.71,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:12,63562865,2625,31105,105179900,1363790.47,239,2886,6516920,18582.73,35,1048,1097728,10546.88,9,216,884736,1162.31,0,0,0,0,0.0,0.0,0.0,0.0,10347587,504000,0.00869,511682877,0.01605,0.5414330218068536,1.8469505178365937,0.6135359102987241
1163,66471517,3,2021-06-20 04:00:54,18,19188,24,98304,"billing=24,cpu=24,mem=98304M,node=1",1,COMPLETED,1856535,2021-06-20 04:00:54,2021-06-20 12:16:32,3350,2021-06-20 13:12:22,0 days 06:00:00,66470483,0 days 08:15:38,29738,0 days 08:15:38,29738,0 days 00:55:50,3350,66470483,4096.0,21600,2021-06-20 12:00:00,63562916,992,18,0.00042765657427,1168,31565,59086420,921063.22,248437.82,56,1229,5049492,7377.05,1279.04,450,13992,8282112,160560.0,17590.36,51,1224,5013504,7344.0,1275.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:32,63562916,2625,31105,105179900,1363790.47,239,2886,6516920,18582.73,35,1048,1097728,10546.88,9,216,884736,1162.31,0,0,0,0,0.0,0.0,0.0,0.0,10347587,504000,0.00869,511682877,0.01605,0.5414330218068536,1.8469505178365937,0.6135359102987241
1164,66471518,3,2021-06-20 04:00:54,18,19188,24,98304,"billing=24,cpu=24,mem=98304M,node=1",1,COMPLETED,1856535,2021-06-20 04:00:54,2021-06-20 12:27:50,3189,2021-06-20 13:20:59,0 days 06:00:00,66470484,0 days 08:26:56,30416,0 days 08:26:56,30416,0 days 00:53:09,3189,66470484,4096.0,21600,2021-06-20 12:00:00,63562915,1670,18,0.00042765657427,1167,31541,58988116,920919.22,248416.56,55,1205,4951188,7233.05,1257.78,449,13968,8183808,160416.0,17569.1,50,1200,4915200,7200.0,1254.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:27:50,63562915,2625,31105,105179900,1363790.47,239,2886,6516920,18582.73,35,1048,1097728,10546.88,9,216,884736,1162.31,0,0,0,0,0.0,0.0,0.0,0.0,10347587,504000,0.00869,511682877,0.01605,0.5414330218068536,1.8469505178365937,0.6135359102987241
1165,66471516,3,2021-06-20 04:00:54,18,19188,24,98304,"billing=24,cpu=24,mem=98304M,node=1",1,COMPLETED,1856535,2021-06-20 04:00:54,2021-06-20 12:16:32,4313,2021-06-20 13:28:25,0 days 06:00:00,66470482,0 days 08:15:38,29738,0 days 08:15:38,29738,0 days 01:11:53,4313,66470482,4096.0,21600,2021-06-20 12:00:00,63562884,992,18,0.00042765657427,1136,30797,55940692,916455.22,247586.01,24,461,1903764,2769.05,427.23,418,13224,5136384,155952.0,16738.55,19,456,1867776,2736.0,423.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:32,63562884,2625,31105,105179900,1363790.47,239,2886,6516920,18582.73,35,1048,1097728,10546.88,9,216,884736,1162.31,0,0,0,0,0.0,0.0,0.0,0.0,10347587,504000,0.00869,511682877,0.01605,0.5414330218068536,1.8469505178365937,0.6135359102987241
1166,66471526,3,2021-06-20 04:00:55,18,19188,24,98304,"billing=24,cpu=24,mem=98304M,node=1",1,COMPLETED,1856535,2021-06-20 04:00:55,2021-06-20 13:09:47,3280,2021-06-20 14:04:27,0 days 06:00:00,66470492,0 days 09:08:52,32932,0 days 09:08:52,32932,0 days 00:54:40,3280,66470492,4096.0,21600,2021-06-20 12:00:00,63562912,4187,18,0.00042765657427,1164,31469,58693204,920487.22,248332.59,52,1133,4656276,6801.05,1173.82,446,13896,7888896,159984.0,17485.14,47,1128,4620288,6768.0,1170.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:09:47,63562912,2625,31105,105179900,1363790.47,239,2886,6516920,18582.73,35,1048,1097728,10546.88,9,216,884736,1162.31,0,0,0,0,0.0,0.0,0.0,0.0,10347587,504000,0.00869,511682877,0.01605,0.5414330218068536,1.8469505178365937,0.6135359102987241
