,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
970,59503318,3,2021-05-11 03:04:34,23,18701,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,COMPLETED,1529776,2021-05-11 03:04:34,2021-05-11 22:38:06,5514,2021-05-12 00:10:00,0 days 03:00:00,59502306,0 days 19:33:32,70412,0 days 19:33:32,70412,0 days 01:31:54,5514,59502306,3072.0,10800,2021-05-11 12:00:00,30123123,38286,23,0.00036669010305000004,1148,25101,107841084,671838.33,456788.45,9,384,1179648,1152.0,924.99,9,384,1179648,1152.0,924.99,9,384,1179648,1152.0,924.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:38:06,30123123,4784,32149,115387276,1255631.63,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5049202,148000,0.002553,148815281,0.004579,0.5575453155710854,1.7935761848805325,0.5842114954156115
971,59478060,3,2021-05-11 00:37:57,25,15371,32,128000,"billing=32,cpu=32,node=1",1,COMPLETED,1693602,2021-05-11 00:37:57,2021-05-11 12:19:45,59379,2021-05-12 04:49:24,0 days 20:00:00,59477037,0 days 11:41:48,42108,0 days 11:41:48,42108,0 days 16:29:39,59379,59477037,4000.0,72000,2021-05-11 12:00:00,30122816,1185,25,0.0004037648906,841,17416,74926600,322980.37,201213.41,7,608,2534400,14208.0,1582.51,3,96,384000,1920.0,1581.9,3,96,384000,1920.0,1581.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:19:45,30122816,4784,32149,115387276,1255631.63,13,864,2029184,7468.85,4,128,512000,1683.03,4,128,512000,1683.03,0,0,0,0,0.0,0.0,0.0,0.0,5048848,70136,0.00121,31019489,0.000954,1.2683438155136268,0.7884297520661158,-0.23771196714250004
972,59478068,3,2021-05-11 00:38:01,25,15371,32,128000,"billing=32,cpu=32,node=1",1,COMPLETED,1693602,2021-05-11 00:38:01,2021-05-11 13:31:41,61948,2021-05-12 06:44:09,0 days 20:00:00,59477045,0 days 12:53:40,46420,0 days 12:53:40,46420,0 days 17:12:28,61948,59477045,4000.0,72000,2021-05-11 12:00:00,30122814,5501,25,0.0004037648906,839,17352,74670600,321700.37,200126.58,5,544,2278400,12928.0,495.68,1,32,128000,640.0,495.08,1,32,128000,640.0,495.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:31:41,30122814,4784,32149,115387276,1255631.63,13,864,2029184,7468.85,4,128,512000,1683.03,4,128,512000,1683.03,0,0,0,0,0.0,0.0,0.0,0.0,5048848,70136,0.00121,31019489,0.000954,1.2683438155136268,0.7884297520661158,-0.23771196714250004
973,59478079,3,2021-05-11 00:38:04,25,15371,32,128000,"billing=32,cpu=32,node=1",1,COMPLETED,1693602,2021-05-11 00:38:04,2021-05-11 13:31:41,55696,2021-05-12 04:59:57,0 days 20:00:00,59477056,0 days 12:53:37,46417,0 days 12:53:37,46417,0 days 15:28:16,55696,59477056,4000.0,72000,2021-05-11 12:00:00,30122813,5501,25,0.0004037648906,838,17320,74542600,321060.37,199631.51,4,512,2150400,12288.0,0.6,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:31:41,30122813,4784,32149,115387276,1255631.63,13,864,2029184,7468.85,4,128,512000,1683.03,4,128,512000,1683.03,0,0,0,0,0.0,0.0,0.0,0.0,5048848,70136,0.00121,31019489,0.000954,1.2683438155136268,0.7884297520661158,-0.23771196714250004
974,59478065,3,2021-05-11 00:38:00,25,15371,32,128000,"billing=32,cpu=32,node=1",1,COMPLETED,1693602,2021-05-11 00:38:00,2021-05-11 12:50:26,60320,2021-05-12 05:35:46,0 days 20:00:00,59477042,0 days 12:12:26,43946,0 days 12:12:26,43946,0 days 16:45:20,60320,59477042,4000.0,72000,2021-05-11 12:00:00,30122815,3026,25,0.0004037648906,840,17384,74798600,322340.37,200677.23,6,576,2406400,13568.0,1046.33,2,64,256000,1280.0,1045.72,2,64,256000,1280.0,1045.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:26,30122815,4784,32149,115387276,1255631.63,13,864,2029184,7468.85,4,128,512000,1683.03,4,128,512000,1683.03,0,0,0,0,0.0,0.0,0.0,0.0,5048848,70136,0.00121,31019489,0.000954,1.2683438155136268,0.7884297520661158,-0.23771196714250004
975,59480718,3,2021-05-11 00:48:57,33,6375,1,80000,"billing=19,cpu=1,mem=80000M,node=1",1,COMPLETED,703049,2021-05-11 00:48:57,2021-05-16 18:02:35,144394,2021-05-18 10:09:09,2 days 00:00:00,59479695,5 days 17:13:38,494018,5 days 17:13:38,494018,1 days 16:06:34,144394,59479695,80000.0,172800,2021-05-11 12:00:00,30123507,453755,33,0.00034473417335000007,1532,28401,120763992,895985.82,588622.94,40,49,1693432,1895.57,305.74,1,1,99000,48.0,48.0,1,1,99000,48.0,48.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:02:35,30123507,4784,32149,115387276,1255631.63,49,96,1454336,4024.71,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
976,59480708,3,2021-05-11 00:48:49,33,6375,1,99000,"billing=24,cpu=1,mem=99000M,node=1",1,TIMEOUT,703088,2021-05-11 00:48:49,2021-05-16 18:02:35,172804,2021-05-18 18:02:39,2 days 00:00:00,59479685,5 days 17:13:46,494026,5 days 17:13:46,494026,2 days 00:00:04,172804,59479685,99000.0,172800,2021-05-11 12:00:00,30123506,453755,33,0.00034474325374,1531,28400,120664992,895937.82,588574.94,39,48,1594432,1847.57,257.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:02:35,30123506,4784,32149,115387276,1255631.63,49,96,1454336,4024.71,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
977,59480702,3,2021-05-11 00:48:41,33,6375,1,70000,"billing=17,cpu=1,mem=70000M,node=1",1,COMPLETED,703028,2021-05-11 00:48:41,2021-05-16 18:02:35,14908,2021-05-16 22:11:03,2 days 00:00:00,59479679,5 days 17:13:54,494034,5 days 17:13:54,494034,0 days 04:08:28,14908,59479679,70000.0,172800,2021-05-11 12:00:00,30123508,453755,33,0.0003447292839,1533,28402,120843992,896033.82,588663.05,41,50,1773432,1943.57,345.85,2,2,179000,96.0,88.11,2,2,179000,96.0,88.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:02:35,30123508,4784,32149,115387276,1255631.63,49,96,1454336,4024.71,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
978,59484135,3,2021-05-11 01:09:02,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,TIMEOUT,702674,2021-05-11 01:09:02,2021-05-16 18:10:13,464431,2021-05-22 03:10:44,5 days 09:00:00,59483113,5 days 17:01:11,493271,5 days 17:01:11,493271,5 days 09:00:31,464431,59483113,100000.0,464400,2021-05-11 12:00:00,30123516,454213,34,0.0003446456977,1541,28410,121423992,896666.82,588949.5,6,6,265536,896.97,451.44,10,10,759000,729.0,374.56,2,2,200000,225.0,218.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:10:13,30123516,4784,32149,115387276,1255631.63,32,39,2783912,2583.43,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
979,59484167,3,2021-05-11 01:09:47,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,TIMEOUT,702674,2021-05-11 01:09:47,2021-05-16 18:10:13,464431,2021-05-22 03:10:44,5 days 09:00:00,59483144,5 days 17:00:26,493226,5 days 17:00:26,493226,5 days 09:00:31,464431,59483144,100000.0,464400,2021-05-11 12:00:00,30123515,454213,34,0.0003446456977,1540,28409,121323992,896537.82,588820.5,5,5,165536,767.97,322.43,9,9,659000,600.0,245.55,1,1,100000,96.0,89.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:10:13,30123515,4784,32149,115387276,1255631.63,32,39,2783912,2583.43,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
980,59484705,3,2021-05-11 01:18:30,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,COMPLETED,1446189,2021-05-11 01:18:30,2021-05-23 19:54:11,340244,2021-05-27 18:24:55,5 days 09:00:00,59483685,12 days 18:35:41,1103741,12 days 18:35:41,1103741,3 days 22:30:44,340244,59483685,100000.0,464400,2021-05-11 12:00:00,30123517,1065251,34,0.00034464499920999997,1542,28411,121523992,896795.82,589078.51,7,7,365536,1025.97,580.45,11,11,859000,858.0,503.57,3,3,300000,354.0,347.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 07:54:11,30123517,4784,32149,115387276,1255631.63,32,39,2783912,2583.43,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
981,59484654,3,2021-05-11 01:18:21,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,TIMEOUT,1446189,2021-05-11 01:18:21,2021-05-23 19:54:11,432016,2021-05-28 19:54:27,5 days 00:00:00,59483634,12 days 18:35:50,1103750,12 days 18:35:50,1103750,5 days 00:00:16,432016,59483634,100000.0,432000,2021-05-11 12:00:00,30123518,1065251,34,0.00034464499920999997,1543,28412,121623992,896924.82,589173.02,8,8,465536,1154.97,674.96,12,12,959000,987.0,598.08,4,4,400000,483.0,441.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 07:54:11,30123518,4784,32149,115387276,1255631.63,32,39,2783912,2583.43,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
982,59483356,3,2021-05-11 00:59:38,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,COMPLETED,702674,2021-05-11 00:59:38,2021-05-16 18:02:36,320638,2021-05-20 11:06:34,4 days 00:00:00,59482333,5 days 17:02:58,493378,5 days 17:02:58,493378,3 days 17:03:58,320638,59482333,100000.0,345600,2021-05-11 12:00:00,30123514,453756,34,0.00034464616337,1539,28408,121223992,896441.82,588731.43,4,4,65536,671.97,233.37,8,8,559000,504.0,156.49,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:02:36,30123514,4784,32149,115387276,1255631.63,32,39,2783912,2583.43,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
983,59485107,3,2021-05-11 01:24:24,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,TIMEOUT,1446189,2021-05-11 01:24:24,2021-05-23 20:12:06,464413,2021-05-29 05:12:19,5 days 09:00:00,59484087,12 days 18:47:42,1104462,12 days 18:47:42,1104462,5 days 09:00:13,464413,59484087,100000.0,464400,2021-05-11 12:00:00,30123519,1066326,34,0.00034464476638,1544,28413,121723992,897044.82,589293.03,9,9,565536,1274.97,794.97,13,13,1059000,1107.0,718.09,5,5,500000,603.0,561.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 08:12:06,30123519,4784,32149,115387276,1255631.63,32,39,2783912,2583.43,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
984,59491960,3,2021-05-11 02:06:57,33,6375,1,62000,"billing=15,cpu=1,mem=62000M,node=1",1,COMPLETED,1449566,2021-05-11 02:06:57,2021-05-16 18:02:35,55391,2021-05-17 09:25:46,3 days 00:00:00,59490949,5 days 15:55:38,489338,5 days 15:55:38,489338,0 days 15:23:11,55391,59490949,62000.0,259200,2021-05-11 12:00:00,30123512,453755,33,0.000344720902,1537,28406,121099992,896297.82,588703.17,45,54,2029432,2207.57,385.97,6,6,435000,360.0,128.23,6,6,435000,360.0,128.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:02:35,30123512,4784,32149,115387276,1255631.63,49,96,1454336,4024.71,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
985,59491954,3,2021-05-11 02:06:51,33,6375,1,62000,"billing=15,cpu=1,mem=62000M,node=1",1,COMPLETED,1449566,2021-05-11 02:06:51,2021-05-16 18:02:35,77194,2021-05-17 15:29:09,3 days 00:00:00,59490943,5 days 15:55:44,489344,5 days 15:55:44,489344,0 days 21:26:34,77194,59490943,62000.0,259200,2021-05-11 12:00:00,30123511,453755,33,0.000344720902,1536,28405,121037992,896225.82,588681.73,44,53,1967432,2135.57,364.53,5,5,373000,288.0,106.79,5,5,373000,288.0,106.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:02:35,30123511,4784,32149,115387276,1255631.63,49,96,1454336,4024.71,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
986,59491944,3,2021-05-11 02:06:42,33,6375,1,62000,"billing=15,cpu=1,mem=62000M,node=1",1,COMPLETED,1449566,2021-05-11 02:06:42,2021-05-16 18:02:35,6799,2021-05-16 19:55:54,3 days 00:00:00,59490933,5 days 15:55:53,489353,5 days 15:55:53,489353,0 days 01:53:19,6799,59490933,62000.0,259200,2021-05-11 12:00:00,30123510,453755,33,0.000344720902,1535,28404,120975992,896153.82,588679.84,43,52,1905432,2063.57,362.64,4,4,311000,216.0,104.9,4,4,311000,216.0,104.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:02:35,30123510,4784,32149,115387276,1255631.63,49,96,1454336,4024.71,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5047994,70136,0.00121,108445604,0.003336,0.36270983213429253,2.75702479338843,1.0141521248878507
