,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
43,60553423,3,2021-05-17 02:25:21,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:21,2021-05-22 10:03:38,16733,2021-05-22 14:42:31,1 days 00:00:00,60552375,5 days 07:38:17,459497,5 days 07:38:17,459497,0 days 04:38:53,16733,60552375,12000.0,86400,2021-05-17 12:00:00,33809401,425018,19,0.00033659185291,2598,54096,145852350,2645893.98,796222.4,697,14185,19298966,331275.9,148036.07,55,330,3960000,7920.0,3501.8,55,330,3960000,7920.0,3501.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 22:03:38,33809401,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
44,60553442,3,2021-05-17 02:25:28,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:28,2021-05-22 17:38:36,16269,2021-05-22 22:09:45,1 days 00:00:00,60552394,5 days 15:13:08,486788,5 days 15:13:08,486788,0 days 04:31:09,16269,60552394,12000.0,86400,2021-05-17 12:00:00,33809390,452316,19,0.00033659185291,2587,54030,145060350,2644309.98,795839.85,686,14119,18506966,329691.9,147653.52,44,264,3168000,6336.0,3119.25,44,264,3168000,6336.0,3119.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 05:38:36,33809390,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
45,60553457,3,2021-05-17 02:25:40,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:40,2021-05-22 17:53:01,21584,2021-05-22 23:52:45,1 days 00:00:00,60552409,5 days 15:27:21,487641,5 days 15:27:21,487641,0 days 05:59:44,21584,60552409,12000.0,86400,2021-05-17 12:00:00,33809387,453181,19,0.00033659185291,2584,54012,144844350,2643877.98,795746.81,683,14101,18290966,329259.9,147560.48,41,246,2952000,5904.0,3026.21,41,246,2952000,5904.0,3026.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 05:53:01,33809387,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
46,60553460,3,2021-05-17 02:25:41,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:41,2021-05-22 18:54:01,15880,2021-05-22 23:18:41,1 days 00:00:00,60552412,5 days 16:28:20,491300,5 days 16:28:20,491300,0 days 04:24:40,15880,60552412,12000.0,86400,2021-05-17 12:00:00,33809398,456841,19,0.00033659185291,2595,54078,145636350,2645461.98,796146.6,694,14167,19082966,330843.9,147960.27,52,312,3744000,7488.0,3426.0,52,312,3744000,7488.0,3426.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 06:54:01,33809398,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
47,60553478,3,2021-05-17 02:25:50,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:50,2021-05-23 07:26:14,25195,2021-05-23 14:26:09,1 days 00:00:00,60552430,6 days 05:00:24,536424,6 days 05:00:24,536424,0 days 06:59:55,25195,60552430,12000.0,86400,2021-05-17 12:00:00,33809384,501974,19,0.00033659185291,2581,53994,144628350,2643445.98,795630.28,680,14083,18074966,328827.9,147443.95,38,228,2736000,5472.0,2909.68,38,228,2736000,5472.0,2909.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 19:26:14,33809384,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
48,60553470,3,2021-05-17 02:25:45,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:45,2021-05-22 22:55:43,21722,2021-05-23 04:57:45,1 days 00:00:00,60552422,5 days 20:29:58,505798,5 days 20:29:58,505798,0 days 06:02:02,21722,60552422,12000.0,86400,2021-05-17 12:00:00,33809386,471343,19,0.00033659185291,2583,54006,144772350,2643733.98,795710.6,682,14095,18218966,329115.9,147524.27,40,240,2880000,5760.0,2990.0,40,240,2880000,5760.0,2990.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 10:55:43,33809386,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
49,60553476,3,2021-05-17 02:25:48,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:48,2021-05-23 07:18:56,23002,2021-05-23 13:42:18,1 days 00:00:00,60552428,6 days 04:53:08,535988,6 days 04:53:08,535988,0 days 06:23:22,23002,60552428,12000.0,86400,2021-05-17 12:00:00,33809385,501536,19,0.00033659185291,2582,54000,144700350,2643589.98,795672.27,681,14089,18146966,328971.9,147485.94,39,234,2808000,5616.0,2951.67,39,234,2808000,5616.0,2951.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 19:18:56,33809385,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
50,60553467,3,2021-05-17 02:25:44,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:44,2021-05-22 19:30:16,14882,2021-05-22 23:38:18,1 days 00:00:00,60552419,5 days 17:04:32,493472,5 days 17:04:32,493472,0 days 04:08:02,14882,60552419,12000.0,86400,2021-05-17 12:00:00,33809399,459016,19,0.00033659185291,2596,54084,145708350,2645605.98,796173.07,695,14173,19154966,330987.9,147986.74,53,318,3816000,7632.0,3452.47,53,318,3816000,7632.0,3452.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 07:30:16,33809399,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
51,60553473,3,2021-05-17 02:25:48,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:48,2021-05-23 04:03:23,13490,2021-05-23 07:48:13,1 days 00:00:00,60552425,6 days 01:37:35,524255,6 days 01:37:35,524255,0 days 03:44:50,13490,60552425,12000.0,86400,2021-05-17 12:00:00,33809383,489803,19,0.00033659185291,2580,53988,144556350,2643301.98,795607.79,679,14077,18002966,328683.9,147421.46,37,222,2664000,5328.0,2887.19,37,222,2664000,5328.0,2887.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 16:03:23,33809383,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
52,60553480,3,2021-05-17 02:25:53,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:53,2021-05-23 08:14:20,22772,2021-05-23 14:33:52,1 days 00:00:00,60552432,6 days 05:48:27,539307,6 days 05:48:27,539307,0 days 06:19:32,22772,60552432,12000.0,86400,2021-05-17 12:00:00,33809373,504860,19,0.00033659185291,2570,53928,143836350,2641861.98,795264.79,669,14017,17282966,327243.9,147078.46,27,162,1944000,3888.0,2544.19,27,162,1944000,3888.0,2544.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 20:14:20,33809373,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
53,60553487,3,2021-05-17 02:25:56,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,NODE_FAIL,1441294,2021-05-17 02:25:56,2021-05-23 10:29:09,12137,2021-05-23 13:51:26,1 days 00:00:00,60552439,6 days 08:03:13,547393,6 days 08:03:13,547393,0 days 03:22:17,12137,60552439,12000.0,86400,2021-05-17 12:00:00,33809379,512949,19,0.00033659185291,2576,53964,144268350,2642725.98,795481.84,675,14053,17714966,328107.9,147295.51,33,198,2376000,4752.0,2761.24,33,198,2376000,4752.0,2761.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 22:29:09,33809379,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
54,60553479,3,2021-05-17 02:25:52,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:52,2021-05-23 07:26:14,28964,2021-05-23 15:28:58,1 days 00:00:00,60552431,6 days 05:00:22,536422,6 days 05:00:22,536422,0 days 08:02:44,28964,60552431,12000.0,86400,2021-05-17 12:00:00,33809382,501974,19,0.00033659185291,2579,53982,144484350,2643157.98,795559.52,678,14071,17930966,328539.9,147373.19,36,216,2592000,5184.0,2838.92,36,216,2592000,5184.0,2838.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 19:26:14,33809382,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
55,60553489,3,2021-05-17 02:25:56,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:25:56,2021-05-23 10:39:55,17352,2021-05-23 15:29:07,1 days 00:00:00,60552441,6 days 08:13:59,548039,6 days 08:13:59,548039,0 days 04:49:12,17352,60552441,12000.0,86400,2021-05-17 12:00:00,33809381,513595,19,0.00033659185291,2578,53976,144412350,2643013.98,795530.6,677,14065,17858966,328395.9,147344.27,35,210,2520000,5040.0,2810.0,35,210,2520000,5040.0,2810.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 22:39:55,33809381,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
56,60553494,3,2021-05-17 02:26:01,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:26:01,2021-05-23 11:04:27,25075,2021-05-23 18:02:22,1 days 00:00:00,60552446,6 days 08:38:26,549506,6 days 08:38:26,549506,0 days 06:57:55,25075,60552446,12000.0,86400,2021-05-17 12:00:00,33809378,515067,19,0.00033659185291,2575,53958,144196350,2642581.98,795440.04,674,14047,17642966,327963.9,147253.71,32,192,2304000,4608.0,2719.44,32,192,2304000,4608.0,2719.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 23:04:27,33809378,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
57,60553493,3,2021-05-17 02:26:00,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:26:00,2021-05-23 11:04:27,19622,2021-05-23 16:31:29,1 days 00:00:00,60552445,6 days 08:38:27,549507,6 days 08:38:27,549507,0 days 05:27:02,19622,60552445,12000.0,86400,2021-05-17 12:00:00,33809374,515067,19,0.00033659185291,2571,53934,143908350,2642005.98,795302.75,670,14023,17354966,327387.9,147116.42,28,168,2016000,4032.0,2582.15,28,168,2016000,4032.0,2582.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 23:04:27,33809374,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
58,60553497,3,2021-05-17 02:26:04,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1441294,2021-05-17 02:26:04,2021-05-23 11:18:26,18209,2021-05-23 16:21:55,1 days 00:00:00,60552449,6 days 08:52:22,550342,6 days 08:52:22,550342,0 days 05:03:29,18209,60552449,12000.0,86400,2021-05-17 12:00:00,33809395,515906,19,0.00033659185291,2592,54060,145420350,2645029.98,796050.0,691,14149,18866966,330411.9,147863.67,49,294,3528000,7056.0,3329.4,49,294,3528000,7056.0,3329.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 23:18:26,33809395,3040,32611,111561285,1405582.63,700,7325,21379713,100831.71,9,54,648000,1050.84,9,54,648000,1050.84,0,0,0,0,0.0,0.0,0.0,0.0,5832884,80156,0.001383,214615311,0.006876,0.20113438045375215,4.97180043383948,1.6037820348379819
