,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
1909,63968214,3,2021-06-05 05:47:09,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:09,2021-06-05 12:30:20,27608,2021-06-05 20:10:28,0 days 23:59:00,63967160,0 days 06:43:11,24191,0 days 06:43:11,24191,0 days 07:40:08,27608,63967160,10240.0,86340,2021-06-05 12:00:00,49297850,1820,48,0.00039641093472,16,199,1602592,10575.4,4400.79,9,36,368640,863.4,253.92,10,76,498688,1663.4,254.01,9,36,368640,863.4,253.92,48,9,17,9,2268.85,215.85,375.85,215.85,988.84,63.48,63.5,63.48,0 days 00:30:20,49297850,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1910,63968217,3,2021-06-05 05:47:12,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:14,2021-06-05 13:02:34,21970,2021-06-05 19:08:44,0 days 23:59:00,63967163,0 days 07:15:22,26122,0 days 07:15:20,26120,0 days 06:06:10,21970,63967163,10240.0,86340,2021-06-05 12:00:00,49297871,3754,48,0.00039641093472,37,283,2462752,12590.0,4966.45,30,120,1228800,2878.0,819.57,31,160,1358848,3678.0,819.66,30,120,1228800,2878.0,819.57,69,30,38,30,2772.5,719.5,879.5,719.5,1130.25,204.89,204.91,204.89,0 days 01:02:34,49297871,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1911,63968218,3,2021-06-05 05:47:12,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:14,2021-06-05 13:13:41,23125,2021-06-05 19:39:06,0 days 23:59:00,63967164,0 days 07:26:29,26789,0 days 07:26:27,26787,0 days 06:25:25,23125,63967164,10240.0,86340,2021-06-05 12:00:00,49297870,4421,48,0.00039641093472,36,279,2421792,12494.07,4940.75,29,116,1187840,2782.07,793.88,30,156,1317888,3582.07,793.97,29,116,1187840,2782.07,793.88,68,29,37,29,2748.52,695.52,855.52,695.52,1123.83,198.47,198.49,198.47,0 days 01:13:41,49297870,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1912,63968266,3,2021-06-05 05:47:20,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:22,2021-06-05 13:24:30,23347,2021-06-05 19:53:37,0 days 23:59:00,63967212,0 days 07:37:10,27430,0 days 07:37:08,27428,0 days 06:29:07,23347,63967212,10240.0,86340,2021-06-05 12:00:00,49297866,5070,48,0.00039641093472,32,263,2257952,12110.33,4835.3,25,100,1024000,2398.33,688.42,26,140,1154048,3198.33,688.51,25,100,1024000,2398.33,688.42,64,25,33,25,2652.58,599.58,759.58,599.58,1097.46,172.11,172.12,172.11,0 days 01:24:30,49297866,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1913,63968250,3,2021-06-05 05:47:17,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:22,2021-06-05 13:20:46,23851,2021-06-05 19:58:17,0 days 23:59:00,63967196,0 days 07:33:29,27209,0 days 07:33:24,27204,0 days 06:37:31,23851,63967196,10240.0,86340,2021-06-05 12:00:00,49297868,4846,48,0.00039641093472,34,271,2339872,12302.2,4887.37,27,108,1105920,2590.2,740.49,28,148,1235968,3390.2,740.58,27,108,1105920,2590.2,740.49,66,27,35,27,2700.55,647.55,807.55,647.55,1110.48,185.12,185.14,185.12,0 days 01:20:46,49297868,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1914,63968267,3,2021-06-05 05:47:20,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:22,2021-06-05 13:27:27,26916,2021-06-05 20:56:03,0 days 23:59:00,63967213,0 days 07:40:07,27607,0 days 07:40:05,27605,0 days 07:28:36,26916,63967213,10240.0,86340,2021-06-05 12:00:00,49297864,5247,48,0.00039641093472,30,255,2176032,11918.47,4780.36,23,92,942080,2206.47,633.49,24,132,1072128,3006.47,633.58,23,92,942080,2206.47,633.49,62,23,31,23,2604.62,551.62,711.62,551.62,1083.73,158.37,158.39,158.37,0 days 01:27:27,49297864,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1915,63968282,3,2021-06-05 05:47:22,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:27,2021-06-05 13:27:27,23426,2021-06-05 19:57:53,0 days 23:59:00,63967227,0 days 07:40:05,27605,0 days 07:40:00,27600,0 days 06:30:26,23426,63967227,10240.0,86340,2021-06-05 12:00:00,49297857,5247,48,0.00039641093472,23,227,1889312,11246.93,4594.84,16,64,655360,1534.93,447.97,17,104,785408,2334.93,448.06,16,64,655360,1534.93,447.97,55,16,24,16,2436.73,383.73,543.73,383.73,1037.35,111.99,112.01,111.99,0 days 01:27:27,49297857,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1916,63968294,3,2021-06-05 05:47:24,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:27,2021-06-05 13:33:04,23372,2021-06-05 20:02:36,0 days 23:59:00,63967239,0 days 07:45:40,27940,0 days 07:45:37,27937,0 days 06:29:32,23372,63967239,10240.0,86340,2021-06-05 12:00:00,49297863,5584,48,0.00039641093472,29,251,2135072,11822.53,4754.39,22,88,901120,2110.53,607.52,23,128,1031168,2910.53,607.61,22,88,901120,2110.53,607.52,61,22,30,22,2580.63,527.63,687.63,527.63,1077.24,151.88,151.9,151.88,0 days 01:33:04,49297863,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1917,63968261,3,2021-06-05 05:47:19,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:22,2021-06-05 13:22:30,23517,2021-06-05 19:54:27,0 days 23:59:00,63967207,0 days 07:35:11,27311,0 days 07:35:08,27308,0 days 06:31:57,23517,63967207,10240.0,86340,2021-06-05 12:00:00,49297867,4950,48,0.00039641093472,33,267,2298912,12206.27,4861.24,26,104,1064960,2494.27,714.36,27,144,1195008,3294.27,714.45,26,104,1064960,2494.27,714.36,65,26,34,26,2676.57,623.57,783.57,623.57,1103.95,178.59,178.61,178.59,0 days 01:22:30,49297867,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1918,63968315,3,2021-06-05 05:47:27,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:30,2021-06-05 13:38:46,23648,2021-06-05 20:12:54,0 days 23:59:00,63967260,0 days 07:51:19,28279,0 days 07:51:16,28276,0 days 06:34:08,23648,63967260,10240.0,86340,2021-06-05 12:00:00,49297860,5926,48,0.00039641093472,26,239,2012192,11534.73,4673.08,19,76,778240,1822.73,526.2,20,116,908288,2622.73,526.29,19,76,778240,1822.73,526.2,58,19,27,19,2508.68,455.68,615.68,455.68,1056.91,131.55,131.57,131.55,0 days 01:38:46,49297860,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1919,63968303,3,2021-06-05 05:47:25,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:27,2021-06-05 13:33:53,23853,2021-06-05 20:11:26,0 days 23:59:00,63967248,0 days 07:46:28,27988,0 days 07:46:26,27986,0 days 06:37:33,23853,63967248,10240.0,86340,2021-06-05 12:00:00,49297862,5633,48,0.00039641093472,28,247,2094112,11726.6,4727.89,21,84,860160,2014.6,581.01,22,124,990208,2814.6,581.1,21,84,860160,2014.6,581.01,60,21,29,21,2556.65,503.65,663.65,503.65,1070.61,145.25,145.27,145.25,0 days 01:33:53,49297862,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1920,63968314,3,2021-06-05 05:47:27,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:27,2021-06-05 13:36:53,25683,2021-06-05 20:44:56,0 days 23:59:00,63967259,0 days 07:49:26,28166,0 days 07:49:26,28166,0 days 07:08:03,25683,63967259,10240.0,86340,2021-06-05 12:00:00,49297861,5813,48,0.00039641093472,27,243,2053152,11630.67,4699.35,20,80,819200,1918.67,552.48,21,120,949248,2718.67,552.57,20,80,819200,1918.67,552.48,59,20,28,20,2532.67,479.67,639.67,479.67,1063.48,138.12,138.14,138.12,0 days 01:36:53,49297861,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1921,63968344,3,2021-06-05 05:47:32,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:35,2021-06-05 13:44:36,23678,2021-06-05 20:19:14,0 days 23:59:00,63967289,0 days 07:57:04,28624,0 days 07:57:01,28621,0 days 06:34:38,23678,63967289,10240.0,86340,2021-06-05 12:00:00,49297873,6276,48,0.00039641093472,39,291,2544672,12781.87,5016.98,32,128,1310720,3069.87,870.1,33,168,1440768,3869.87,870.19,32,128,1310720,3069.87,870.1,71,32,40,32,2820.47,767.47,927.47,767.47,1142.88,217.53,217.54,217.53,0 days 01:44:36,49297873,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1922,63968329,3,2021-06-05 05:47:30,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:35,2021-06-05 13:42:52,23533,2021-06-05 20:15:05,0 days 23:59:00,63967274,0 days 07:55:22,28522,0 days 07:55:17,28517,0 days 06:32:13,23533,63967274,10240.0,86340,2021-06-05 12:00:00,49297859,6172,48,0.00039641093472,25,235,1971232,11438.8,4646.93,18,72,737280,1726.8,500.05,19,112,867328,2526.8,500.14,18,72,737280,1726.8,500.05,57,18,26,18,2484.7,431.7,591.7,431.7,1050.37,125.01,125.03,125.01,0 days 01:42:52,49297859,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1923,63968350,3,2021-06-05 05:47:33,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:35,2021-06-05 13:49:52,23241,2021-06-05 20:17:13,0 days 23:59:00,63967295,0 days 08:02:19,28939,0 days 08:02:17,28937,0 days 06:27:21,23241,63967295,10240.0,86340,2021-06-05 12:00:00,49297842,6592,48,0.00039641093472,8,167,1274912,9807.93,4178.19,1,4,40960,95.93,31.32,2,44,171008,895.93,31.41,1,4,40960,95.93,31.32,40,1,9,1,2076.98,23.98,183.98,23.98,933.19,7.83,7.85,7.83,0 days 01:49:52,49297842,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
1924,63968353,3,2021-06-05 05:47:35,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1701087,2021-06-05 05:47:37,2021-06-05 13:56:22,23085,2021-06-05 20:21:07,0 days 23:59:00,63967298,0 days 08:08:47,29327,0 days 08:08:45,29325,0 days 06:24:45,23085,63967298,10240.0,86340,2021-06-05 12:00:00,49297844,6982,48,0.00039641093472,10,175,1356832,9999.8,4234.19,3,12,122880,287.8,87.31,4,52,252928,1087.8,87.4,3,12,122880,287.8,87.31,42,3,11,3,2124.95,71.95,231.95,71.95,947.19,21.83,21.85,21.83,0 days 01:56:22,49297844,194,2622,10859868,142926.44,41,280,2170240,2167.13,17,68,696320,1209.18,17,68,696320,1209.18,333,62,17,17,17570.98,496.05,302.29,302.29,8337041,60000,0.001035,29323288,0.000915,1.1311475409836065,0.8840579710144929,-0.12323264042394784
