,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
966,61744453,3,2021-05-22 03:44:23,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:23,2021-05-31 09:54:41,72860,2021-06-01 06:09:01,1 days 00:00:00,61743390,9 days 06:10:18,799818,9 days 06:10:18,799818,0 days 20:14:20,72860,61743390,12000.0,86400,2021-05-22 12:00:00,38224537,770081,19,0.00033166469082999994,6558,142283,425380553,5391247.5,2253202.82,471,18352,35593255,434998.12,367983.68,78,468,5616000,11232.0,3913.91,78,468,5616000,11232.0,3913.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 21:54:41,38224537,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
967,61744454,3,2021-05-22 03:44:25,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1392091,2021-05-22 03:44:25,2021-05-31 10:08:00,51220,2021-06-01 00:21:40,1 days 00:00:00,61743391,9 days 06:23:35,800615,9 days 06:23:35,800615,0 days 14:13:40,51220,61743391,12000.0,86400,2021-05-22 12:00:00,38224536,770880,19,0.00033166469082999994,6557,142277,425308553,5391103.5,2253117.45,470,18346,35521255,434854.12,367898.31,77,462,5544000,11088.0,3828.54,77,462,5544000,11088.0,3828.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:08:00,38224536,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
968,61744455,3,2021-05-22 03:44:26,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:26,2021-05-31 10:08:00,70850,2021-06-01 05:48:50,1 days 00:00:00,61743392,9 days 06:23:34,800614,9 days 06:23:34,800614,0 days 19:40:50,70850,61743392,12000.0,86400,2021-05-22 12:00:00,38224535,770880,19,0.00033166469082999994,6556,142271,425236553,5390959.5,2252999.37,469,18340,35449255,434710.12,367780.23,76,456,5472000,10944.0,3710.46,76,456,5472000,10944.0,3710.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:08:00,38224535,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
969,61744457,3,2021-05-22 03:44:28,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:28,2021-05-31 10:08:00,56161,2021-06-01 01:44:01,1 days 00:00:00,61743394,9 days 06:23:32,800612,9 days 06:23:32,800612,0 days 15:36:01,56161,61743394,12000.0,86400,2021-05-22 12:00:00,38224534,770880,19,0.00033166469082999994,6555,142265,425164553,5390815.5,2252905.76,468,18334,35377255,434566.12,367686.63,75,450,5400000,10800.0,3616.86,75,450,5400000,10800.0,3616.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:08:00,38224534,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
970,61744458,3,2021-05-22 03:44:29,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:29,2021-05-31 10:08:01,60692,2021-06-01 02:59:33,1 days 00:00:00,61743395,9 days 06:23:32,800612,9 days 06:23:32,800612,0 days 16:51:32,60692,61743395,12000.0,86400,2021-05-22 12:00:00,38224533,770881,19,0.00033166469082999994,6554,142259,425092553,5390671.5,2252804.61,467,18328,35305255,434422.12,367585.48,74,444,5328000,10656.0,3515.71,74,444,5328000,10656.0,3515.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:08:01,38224533,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
971,61744459,3,2021-05-22 03:44:30,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:30,2021-05-31 10:08:01,60866,2021-06-01 03:02:27,1 days 00:00:00,61743396,9 days 06:23:31,800611,9 days 06:23:31,800611,0 days 16:54:26,60866,61743396,12000.0,86400,2021-05-22 12:00:00,38224530,770881,19,0.00033166469082999994,6551,142241,424876553,5390239.5,2252532.62,464,18310,35089255,433990.12,367313.49,71,426,5112000,10224.0,3243.72,71,426,5112000,10224.0,3243.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:08:01,38224530,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
972,61744491,3,2021-05-22 03:44:31,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:31,2021-05-31 10:08:01,58597,2021-06-01 02:24:38,1 days 00:00:00,61743428,9 days 06:23:30,800610,9 days 06:23:30,800610,0 days 16:16:37,58597,61743428,12000.0,86400,2021-05-22 12:00:00,38224540,770881,19,0.00033166469082999994,6561,142301,425596553,5391679.5,2253517.6,474,18370,35809255,435430.12,368298.46,81,486,5832000,11664.0,4228.69,81,486,5832000,11664.0,4228.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:08:01,38224540,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
973,61744522,3,2021-05-22 03:44:32,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:32,2021-05-31 10:12:08,70415,2021-06-01 05:45:43,1 days 00:00:00,61743459,9 days 06:27:36,800856,9 days 06:27:36,800856,0 days 19:33:35,70415,61743459,12000.0,86400,2021-05-22 12:00:00,38224545,771128,19,0.00033166469082999994,6566,142331,425956553,5392399.5,2253939.99,479,18400,36169255,436150.12,368720.86,86,516,6192000,12384.0,4651.09,86,516,6192000,12384.0,4651.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:12:08,38224545,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
974,61744553,3,2021-05-22 03:44:33,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:33,2021-05-31 10:16:08,56863,2021-06-01 02:03:51,1 days 00:00:00,61743490,9 days 06:31:35,801095,9 days 06:31:35,801095,0 days 15:47:43,56863,61743490,12000.0,86400,2021-05-22 12:00:00,38224529,771368,19,0.00033166469082999994,6550,142235,424804553,5390095.5,2252437.85,463,18304,35017255,433846.12,367218.71,70,420,5040000,10080.0,3148.94,70,420,5040000,10080.0,3148.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:16:08,38224529,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
975,61744564,3,2021-05-22 03:44:34,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1392091,2021-05-22 03:44:34,2021-05-31 10:16:08,57025,2021-06-01 02:06:33,1 days 00:00:00,61743501,9 days 06:31:34,801094,9 days 06:31:34,801094,0 days 15:50:25,57025,61743501,12000.0,86400,2021-05-22 12:00:00,38224528,771368,19,0.00033166469082999994,6549,142229,424732553,5389951.5,2252342.81,462,18298,34945255,433702.12,367123.67,69,414,4968000,9936.0,3053.9,69,414,4968000,9936.0,3053.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:16:08,38224528,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
976,61744585,3,2021-05-22 03:44:35,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1392091,2021-05-22 03:44:35,2021-05-31 10:16:08,60539,2021-06-01 03:05:07,1 days 00:00:00,61743522,9 days 06:31:33,801093,9 days 06:31:33,801093,0 days 16:48:59,60539,61743522,12000.0,86400,2021-05-22 12:00:00,38224531,771368,19,0.00033166469082999994,6552,142247,424948553,5390383.5,2252634.06,465,18316,35161255,434134.12,367414.93,72,432,5184000,10368.0,3345.16,72,432,5184000,10368.0,3345.16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:16:08,38224531,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
977,61744616,3,2021-05-22 03:44:36,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1392091,2021-05-22 03:44:36,2021-05-31 10:16:08,59338,2021-06-01 02:45:06,1 days 00:00:00,61743553,9 days 06:31:32,801092,9 days 06:31:32,801092,0 days 16:28:58,59338,61743553,12000.0,86400,2021-05-22 12:00:00,38224527,771368,19,0.00033166469082999994,6548,142223,424660553,5389807.5,2252243.91,461,18292,34873255,433558.12,367024.78,68,408,4896000,9792.0,2955.01,68,408,4896000,9792.0,2955.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:16:08,38224527,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
978,61744647,3,2021-05-22 03:44:38,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:38,2021-05-31 10:16:08,56885,2021-06-01 02:04:13,1 days 00:00:00,61743584,9 days 06:31:30,801090,9 days 06:31:30,801090,0 days 15:48:05,56885,61743584,12000.0,86400,2021-05-22 12:00:00,38224525,771368,19,0.00033166469082999994,6546,142211,424516553,5389519.5,2252051.81,459,18280,34729255,433270.12,366832.67,66,396,4752000,9504.0,2762.9,66,396,4752000,9504.0,2762.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:16:08,38224525,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
979,61744680,3,2021-05-22 03:44:39,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:39,2021-05-31 10:16:08,58377,2021-06-01 02:29:05,1 days 00:00:00,61743617,9 days 06:31:29,801089,9 days 06:31:29,801089,0 days 16:12:57,58377,61743617,12000.0,86400,2021-05-22 12:00:00,38224526,771368,19,0.00033166469082999994,6547,142217,424588553,5389663.5,2252146.62,460,18286,34801255,433414.12,366927.48,67,402,4824000,9648.0,2857.71,67,402,4824000,9648.0,2857.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:16:08,38224526,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
980,61744721,3,2021-05-22 03:44:41,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1392091,2021-05-22 03:44:41,2021-05-31 10:20:13,58799,2021-06-01 02:40:12,1 days 00:00:00,61743658,9 days 06:35:32,801332,9 days 06:35:32,801332,0 days 16:19:59,58799,61743658,12000.0,86400,2021-05-22 12:00:00,38224519,771613,19,0.00033166469082999994,6540,142175,424084553,5388655.5,2251445.03,453,18244,34297255,432406.12,366225.9,60,360,4320000,8640.0,2156.13,60,360,4320000,8640.0,2156.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:20:13,38224519,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
981,61744742,3,2021-05-22 03:44:42,19,347,6,72000,"billing=17,cpu=6,mem=72000M,node=1",1,COMPLETED,1390835,2021-05-22 03:44:42,2021-05-31 10:20:13,61874,2021-06-01 03:31:27,1 days 00:00:00,61743679,9 days 06:35:31,801331,9 days 06:35:31,801331,0 days 17:11:14,61874,61743679,12000.0,86400,2021-05-22 12:00:00,38224524,771613,19,0.00033166469082999994,6545,142205,424444553,5389375.5,2251948.68,458,18274,34657255,433126.12,366729.55,65,390,4680000,9360.0,2659.78,65,390,4680000,9360.0,2659.78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 22:20:13,38224524,3574,31214,107767419,1244571.25,534,5582,17349859,74828.41,10,60,720000,1093.13,10,60,720000,1093.13,0,0,0,0,0.0,0.0,0.0,0.0,6495447,66724,0.001152,154335238,0.004879,0.23611395777823327,4.235243055555555,1.4434407185600007
