,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
447,58733498,3,2021-05-07 03:32:28,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:28,2021-05-07 12:37:59,1378,2021-05-07 13:00:57,0 days 01:00:00,58732431,0 days 09:05:31,32731,0 days 09:05:31,32731,0 days 00:22:58,1378,58732431,2048.0,3600,2021-05-07 12:00:00,27297773,2279,23,0.00034385966145,2593,45156,241221664,1294621.05,609422.13,270,8640,17694720,8640.0,4140.79,706,9076,62341120,13872.0,6743.78,270,8640,17694720,8640.0,4140.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:37:59,27297773,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
448,58733501,3,2021-05-07 03:32:28,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:28,2021-05-07 12:59:23,1720,2021-05-07 13:28:03,0 days 01:00:00,58732434,0 days 09:26:55,34015,0 days 09:26:55,34015,0 days 00:28:40,1720,58732434,2048.0,3600,2021-05-07 12:00:00,27297776,3563,23,0.00034385966145,2596,45252,241418272,1294717.05,609465.76,273,8736,17891328,8736.0,4184.43,709,9172,62537728,13968.0,6787.42,273,8736,17891328,8736.0,4184.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:59:23,27297776,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
449,58733500,3,2021-05-07 03:32:28,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:28,2021-05-07 12:59:23,1766,2021-05-07 13:28:49,0 days 01:00:00,58732433,0 days 09:26:55,34015,0 days 09:26:55,34015,0 days 00:29:26,1766,58732433,2048.0,3600,2021-05-07 12:00:00,27297775,3563,23,0.00034385966145,2595,45220,241352736,1294685.05,609450.07,272,8704,17825792,8704.0,4168.73,708,9140,62472192,13936.0,6771.72,272,8704,17825792,8704.0,4168.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:59:23,27297775,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
450,58733504,3,2021-05-07 03:32:29,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:29,2021-05-07 13:04:01,1737,2021-05-07 13:32:58,0 days 01:00:00,58732437,0 days 09:31:32,34292,0 days 09:31:32,34292,0 days 00:28:57,1737,58732437,2048.0,3600,2021-05-07 12:00:00,27297722,3841,23,0.00034385966145,2542,43524,237879328,1292989.05,608646.86,219,7008,14352384,7008.0,3365.52,655,7444,58998784,12240.0,5968.51,219,7008,14352384,7008.0,3365.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:04:01,27297722,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
451,58733503,3,2021-05-07 03:32:29,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:29,2021-05-07 13:04:01,1714,2021-05-07 13:32:35,0 days 01:00:00,58732436,0 days 09:31:32,34292,0 days 09:31:32,34292,0 days 00:28:34,1714,58732436,2048.0,3600,2021-05-07 12:00:00,27297732,3841,23,0.00034385966145,2552,43844,238534688,1293309.05,608800.08,229,7328,15007744,7328.0,3518.75,665,7764,59654144,12560.0,6121.74,229,7328,15007744,7328.0,3518.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:04:01,27297732,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
452,58733506,3,2021-05-07 03:32:29,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:29,2021-05-07 13:04:01,1402,2021-05-07 13:27:23,0 days 01:00:00,58732439,0 days 09:31:32,34292,0 days 09:31:32,34292,0 days 00:23:22,1402,58732439,2048.0,3600,2021-05-07 12:00:00,27297721,3841,23,0.00034385966145,2541,43492,237813792,1292957.05,608634.39,218,6976,14286848,6976.0,3353.06,654,7412,58933248,12208.0,5956.05,218,6976,14286848,6976.0,3353.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:04:01,27297721,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
453,58733507,3,2021-05-07 03:32:29,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:29,2021-05-07 13:08:44,1723,2021-05-07 13:37:27,0 days 01:00:00,58732440,0 days 09:36:15,34575,0 days 09:36:15,34575,0 days 00:28:43,1723,58732440,2048.0,3600,2021-05-07 12:00:00,27297720,4124,23,0.00034385966145,2540,43460,237748256,1292925.05,608619.08,217,6944,14221312,6944.0,3337.74,653,7380,58867712,12176.0,5940.73,217,6944,14221312,6944.0,3337.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:08:44,27297720,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
454,58733509,3,2021-05-07 03:32:31,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:31,2021-05-07 13:08:44,1693,2021-05-07 13:36:57,0 days 01:00:00,58732442,0 days 09:36:13,34573,0 days 09:36:13,34573,0 days 00:28:13,1693,58732442,2048.0,3600,2021-05-07 12:00:00,27297667,4124,23,0.00034385966145,2487,41764,234274848,1291229.05,607805.79,164,5248,10747904,5248.0,2524.45,600,5684,55394304,10480.0,5127.44,164,5248,10747904,5248.0,2524.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:08:44,27297667,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
455,58733502,3,2021-05-07 03:32:29,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:29,2021-05-07 13:04:01,1727,2021-05-07 13:32:48,0 days 01:00:00,58732435,0 days 09:31:32,34292,0 days 09:31:32,34292,0 days 00:28:47,1727,58732435,2048.0,3600,2021-05-07 12:00:00,27297777,3841,23,0.00034385966145,2597,45284,241483808,1294749.05,609481.05,274,8768,17956864,8768.0,4199.72,710,9204,62603264,14000.0,6802.71,274,8768,17956864,8768.0,4199.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:04:01,27297777,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
456,58733512,3,2021-05-07 03:32:31,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:31,2021-05-07 13:27:26,1720,2021-05-07 13:56:06,0 days 01:00:00,58732445,0 days 09:54:55,35695,0 days 09:54:55,35695,0 days 00:28:40,1720,58732445,2048.0,3600,2021-05-07 12:00:00,27297670,5246,23,0.00034385966145,2490,41860,234471456,1291325.05,607851.49,167,5344,10944512,5344.0,2570.15,603,5780,55590912,10576.0,5173.14,167,5344,10944512,5344.0,2570.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:27:26,27297670,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
457,58733508,3,2021-05-07 03:32:31,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:31,2021-05-07 13:08:44,1713,2021-05-07 13:37:17,0 days 01:00:00,58732441,0 days 09:36:13,34573,0 days 09:36:13,34573,0 days 00:28:33,1713,58732441,2048.0,3600,2021-05-07 12:00:00,27297666,4124,23,0.00034385966145,2486,41732,234209312,1291197.05,607790.56,163,5216,10682368,5216.0,2509.23,599,5652,55328768,10448.0,5112.22,163,5216,10682368,5216.0,2509.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:08:44,27297666,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
458,58733511,3,2021-05-07 03:32:31,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:31,2021-05-07 13:22:52,1744,2021-05-07 13:51:56,0 days 01:00:00,58732444,0 days 09:50:21,35421,0 days 09:50:21,35421,0 days 00:29:04,1744,58732444,2048.0,3600,2021-05-07 12:00:00,27297669,4972,23,0.00034385966145,2489,41828,234405920,1291293.05,607835.99,166,5312,10878976,5312.0,2554.65,602,5748,55525376,10544.0,5157.64,166,5312,10878976,5312.0,2554.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:22:52,27297669,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
459,58733514,3,2021-05-07 03:32:32,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:32,2021-05-07 13:27:26,1727,2021-05-07 13:56:13,0 days 01:00:00,58732447,0 days 09:54:54,35694,0 days 09:54:54,35694,0 days 00:28:47,1727,58732447,2048.0,3600,2021-05-07 12:00:00,27297672,5246,23,0.00034385966145,2492,41924,234602528,1291389.05,607881.88,169,5408,11075584,5408.0,2600.54,605,5844,55721984,10640.0,5203.53,169,5408,11075584,5408.0,2600.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:27:26,27297672,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
460,58733510,3,2021-05-07 03:32:31,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:31,2021-05-07 13:08:44,1704,2021-05-07 13:37:08,0 days 01:00:00,58732443,0 days 09:36:13,34573,0 days 09:36:13,34573,0 days 00:28:24,1704,58732443,2048.0,3600,2021-05-07 12:00:00,27297668,4124,23,0.00034385966145,2488,41796,234340384,1291261.05,607820.84,165,5280,10813440,5280.0,2539.5,601,5716,55459840,10512.0,5142.49,165,5280,10813440,5280.0,2539.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:08:44,27297668,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
461,58733513,3,2021-05-07 03:32:32,23,19188,32,65536,"billing=32,cpu=32,mem=65536M,node=1",1,COMPLETED,1485997,2021-05-07 03:32:32,2021-05-07 13:27:26,1699,2021-05-07 13:55:45,0 days 01:00:00,58732446,0 days 09:54:54,35694,0 days 09:54:54,35694,0 days 00:28:19,1699,58732446,2048.0,3600,2021-05-07 12:00:00,27297671,5246,23,0.00034385966145,2491,41892,234536992,1291357.05,607866.78,168,5376,11010048,5376.0,2585.44,604,5812,55656448,10608.0,5188.43,168,5376,11010048,5376.0,2585.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:27:26,27297671,5364,32548,115595206,1339152.71,15,592,1557504,659.31,26,460,2146304,420.73,14,448,917504,319.83,0,0,0,0,0.0,0.0,0.0,0.0,4520762,504000,0.008695,871253821,0.02656,0.3273719879518072,3.0546290971822887,1.1166581768019868
