,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
234,66817873,3,2021-06-22 05:43:25,25,19195,160,81920,"billing=160,cpu=160,mem=81920M,node=5",5,COMPLETED,1798869,2021-06-22 05:43:25,2021-06-25 12:45:36,57471,2021-06-26 04:43:27,0 days 18:30:00,66816812,3 days 07:02:11,284531,3 days 07:02:11,284531,0 days 15:57:51,57471,66816812,512.0,66600,2021-06-22 12:00:00,65540146,261936,25,0.00042076758119,1023,20970,82330420,1002166.18,425182.0,14,4128,1904640,91024.0,87700.04,14,4128,1409024,89232.0,85490.68,13,4000,1392640,88080.0,84755.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 00:45:36,65540146,5928,31977,101143990,1273726.22,12,4044,4439136,76545.01,15,3492,863232,68261.1,3,3072,786432,64950.9,0,0,0,0,0.0,0.0,0.0,0.0,10618466,1094000,0.018864,1270618085,0.039688,0.47530739770207614,2.1039016115351994,0.7437935312037327
235,66817875,3,2021-06-22 05:43:25,25,19195,160,81920,"billing=160,cpu=160,mem=81920M,node=5",5,COMPLETED,1798869,2021-06-22 05:43:25,2021-06-25 20:02:42,56980,2021-06-26 11:52:22,0 days 18:30:00,66816814,3 days 14:19:17,310757,3 days 14:19:17,310757,0 days 15:49:40,56980,66816814,512.0,66600,2021-06-22 12:00:00,65540148,288162,25,0.00042076758119,1025,21290,82494260,1008086.18,430332.22,16,4448,2068480,96944.0,92850.26,16,4448,1572864,95152.0,90640.91,15,4320,1556480,94000.0,89906.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 08:02:42,65540148,5928,31977,101143990,1273726.22,12,4044,4439136,76545.01,15,3492,863232,68261.1,3,3072,786432,64950.9,0,0,0,0,0.0,0.0,0.0,0.0,10618466,1094000,0.018864,1270618085,0.039688,0.47530739770207614,2.1039016115351994,0.7437935312037327
236,66817872,3,2021-06-22 05:43:25,25,19195,160,81920,"billing=160,cpu=160,mem=81920M,node=5",5,COMPLETED,1800324,2021-06-22 05:43:25,2021-06-25 12:36:32,57565,2021-06-26 04:35:57,0 days 18:30:00,66816811,3 days 06:53:07,283987,3 days 06:53:07,283987,0 days 15:59:25,57565,66816811,512.0,66600,2021-06-22 12:00:00,65540145,261392,25,0.00042076758119,1022,20810,82248500,999206.18,422623.56,13,3968,1822720,88064.0,85141.59,13,3968,1327104,86272.0,82932.24,12,3840,1310720,85120.0,82197.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 00:36:32,65540145,5928,31977,101143990,1273726.22,12,4044,4439136,76545.01,15,3492,863232,68261.1,3,3072,786432,64950.9,0,0,0,0,0.0,0.0,0.0,0.0,10618466,1094000,0.018864,1270618085,0.039688,0.47530739770207614,2.1039016115351994,0.7437935312037327
240,66766950,3,2021-06-22 01:11:44,50,426,14,12288,"billing=4,cpu=14,gres/gpu=4,mem=12288M,node=1",1,COMPLETED,1656980,2021-06-22 01:11:44,2021-06-24 05:11:35,316805,2021-06-27 21:11:40,6 days 00:00:00,66765945,2 days 03:59:51,187191,2 days 03:59:51,187191,3 days 16:00:05,316805,66765945,877.71,518400,2021-06-22 12:00:00,65541514,148295,50,0.00039337528879000006,127,1881,7452510,96995.33,85030.1,6,23,186368,2639.87,522.82,1,14,12288,252.0,244.15,0,0,0,0.0,0.0,211,12,2,0,10085.53,1367.98,36.0,0.0,7225.16,370.08,34.88,0.0,1 days 17:11:35,65541514,150,2714,10515680,92432.81,14,101,418304,8929.89,4,56,49152,3091.2,3,42,36864,2972.71,261,26,14,12,11188.3,1962.23,866.27,849.35,10616572,1810,3.1e-05,9027224,0.000282,0.10992907801418439,9.096774193548388,2.2079198664529676
241,66771078,3,2021-06-22 01:39:23,50,426,14,12288,"billing=4,cpu=14,gres/gpu=4,mem=12288M,node=1",1,COMPLETED,1658232,2021-06-22 01:39:23,2021-06-24 09:30:31,264,2021-06-24 09:34:55,6 days 00:00:00,66770073,2 days 07:51:08,201068,2 days 07:51:08,201068,0 days 00:04:24,264,66770073,877.71,518400,2021-06-22 12:00:00,65541515,163831,50,0.00039337365897,128,1895,7464798,99011.33,86262.12,7,37,198656,4655.87,1754.84,2,28,24576,2268.0,1476.17,1,14,12288,2016.0,1232.02,215,16,6,4,10661.53,1943.98,612.0,576.0,7577.17,722.09,386.88,352.01,1 days 21:30:31,65541515,150,2714,10515680,92432.81,14,101,418304,8929.89,4,56,49152,3091.2,3,42,36864,2972.71,261,26,14,12,11188.3,1962.23,866.27,849.35,10616572,1810,3.1e-05,9027224,0.000282,0.10992907801418439,9.096774193548388,2.2079198664529676
242,66776211,3,2021-06-22 02:13:34,50,426,14,12288,"billing=4,cpu=14,gres/gpu=4,mem=12288M,node=1",1,COMPLETED,1656871,2021-06-22 02:13:34,2021-06-24 09:35:52,313537,2021-06-28 00:41:29,6 days 00:00:00,66775206,2 days 07:22:18,199338,2 days 07:22:18,199338,3 days 15:05:37,313537,66775206,877.71,518400,2021-06-22 12:00:00,65541517,164152,50,0.00039337156349999997,130,1923,7489374,103043.33,87674.48,9,65,223232,8687.87,3167.2,4,56,49152,6300.0,2888.53,3,42,36864,6048.0,2644.38,223,24,14,12,11813.53,3095.98,1764.0,1728.0,7980.7,1125.62,790.42,755.54,1 days 21:35:52,65541517,150,2714,10515680,92432.81,14,101,418304,8929.89,4,56,49152,3091.2,3,42,36864,2972.71,261,26,14,12,11188.3,1962.23,866.27,849.35,10616572,1810,3.1e-05,9027224,0.000282,0.10992907801418439,9.096774193548388,2.2079198664529676
243,66778743,3,2021-06-22 02:19:41,50,426,14,12288,"billing=4,cpu=14,gres/gpu=4,mem=12288M,node=1",1,COMPLETED,1656871,2021-06-22 02:19:41,2021-06-24 15:36:49,399441,2021-06-29 06:34:10,6 days 00:00:00,66777739,2 days 13:17:08,220628,2 days 13:17:08,220628,4 days 14:57:21,399441,66777739,877.71,518400,2021-06-22 12:00:00,65541518,185809,50,0.00039337133067,131,1937,7501662,105059.33,88893.79,10,79,235520,10703.87,4386.51,5,70,61440,8316.0,4107.84,4,56,49152,8064.0,3863.69,227,28,18,16,12389.53,3671.98,2340.0,2304.0,8329.07,1473.99,1138.79,1103.91,2 days 03:36:49,65541518,150,2714,10515680,92432.81,14,101,418304,8929.89,4,56,49152,3091.2,3,42,36864,2972.71,261,26,14,12,11188.3,1962.23,866.27,849.35,10616572,1810,3.1e-05,9027224,0.000282,0.10992907801418439,9.096774193548388,2.2079198664529676
244,66779010,3,2021-06-22 02:23:08,50,426,14,12288,"billing=4,cpu=14,gres/gpu=4,mem=12288M,node=1",1,COMPLETED,1656871,2021-06-22 02:23:08,2021-06-29 04:40:23,6478,2021-06-29 06:28:21,6 days 00:00:00,66778005,7 days 02:17:15,613035,7 days 02:17:15,613035,0 days 01:47:58,6478,66778005,877.71,518400,2021-06-22 12:00:00,65541519,578423,50,0.00039337109784,132,1951,7513950,107075.33,90447.17,11,93,247808,12719.87,5939.89,6,84,73728,10332.0,5661.22,5,70,61440,10080.0,5417.07,231,32,22,20,12965.53,4247.98,2916.0,2880.0,8772.9,1917.82,1582.61,1547.73,6 days 16:40:23,65541519,150,2714,10515680,92432.81,14,101,418304,8929.89,4,56,49152,3091.2,3,42,36864,2972.71,261,26,14,12,11188.3,1962.23,866.27,849.35,10616572,1810,3.1e-05,9027224,0.000282,0.10992907801418439,9.096774193548388,2.2079198664529676
245,66776342,3,2021-06-22 02:15:09,50,426,14,12288,"billing=4,cpu=14,gres/gpu=4,mem=12288M,node=1",1,COMPLETED,1656871,2021-06-22 02:15:09,2021-06-24 13:18:01,362914,2021-06-28 18:06:35,6 days 00:00:00,66775337,2 days 11:02:52,212572,2 days 11:02:52,212572,4 days 04:48:34,362914,66775337,877.71,518400,2021-06-22 12:00:00,65541516,177481,50,0.00039337156349999997,129,1909,7477086,101027.33,86263.15,8,51,210944,6671.87,1755.87,3,42,36864,4284.0,1477.19,2,28,24576,4032.0,1233.05,219,20,10,8,11237.53,2519.98,1188.0,1152.0,7577.46,722.38,387.18,352.3,2 days 01:18:01,65541516,150,2714,10515680,92432.81,14,101,418304,8929.89,4,56,49152,3091.2,3,42,36864,2972.71,261,26,14,12,11188.3,1962.23,866.27,849.35,10616572,1810,3.1e-05,9027224,0.000282,0.10992907801418439,9.096774193548388,2.2079198664529676
320,66827190,3,2021-06-22 07:18:19,45,17144,3,9216,"billing=1,cpu=3,gres/gpu=1,mem=9216M,node=1",1,FAILED,1836033,2021-06-22 07:18:19,2021-06-23 00:32:27,57089,2021-06-23 16:23:56,0 days 23:59:00,66826129,0 days 17:14:08,62048,0 days 17:14:08,62048,0 days 15:51:29,57089,66826129,3072.0,86340,2021-06-22 12:00:00,65541469,45147,45,0.00043497956367999997,82,398,1691456,7852.52,3797.09,7,21,64512,503.65,419.24,7,21,64512,503.65,419.24,7,21,64512,503.65,419.24,94,7,7,7,2071.87,167.88,167.88,167.88,1171.78,139.75,139.75,139.75,0 days 12:32:27,65541469,150,2714,10515680,92432.81,10,36,98304,391.01,8,24,73728,383.57,8,24,73728,383.57,261,10,8,8,11188.3,129.1,127.86,127.86,10618138,1810,3.1e-05,1636413,5.1e-05,0.607843137254902,1.6451612903225805,0.49783842823917945
328,66855284,3,2021-06-22 11:47:25,47,15857,16,32768,"billing=1,cpu=16,gres/gpu=1,mem=32768M,node=1",1,TIMEOUT,1761394,2021-06-22 11:47:25,2021-06-22 19:26:16,28761,2021-06-23 03:25:37,0 days 07:59:00,66854222,0 days 07:38:51,27531,0 days 07:38:51,27531,0 days 07:59:21,28761,66854222,2048.0,28740,2021-06-22 12:00:00,65541507,26776,47,0.00041010696450000003,120,1769,7288670,91959.6,81408.88,28,224,57344,2688.0,2598.6,2,32,131072,2303.47,1060.77,0,0,0,0.0,0.0,198,28,8,0,8905.55,336.0,575.87,0.0,6515.32,324.82,265.19,0.0,0 days 07:26:16,65541507,150,2714,10515680,92432.81,5,64,196096,242.72,0,0,0,0.0,0,0,0,0.0,261,5,0,0,11188.3,21.45,0.0,0.0,10618021,1810,3.1e-05,3113863,9.7e-05,0.3195876288659794,3.129032258064516,1.1407237740182365
997,66761688,3,2021-06-22 00:09:07,48,19104,8,64000,"billing=2,cpu=8,gres/gpu=2,mem=64000M,node=1",1,CANCELLED,1781749,2021-06-22 22:26:00,2021-06-22 22:26:00,94,2021-06-22 22:27:34,1 days 00:00:00,66804710,0 days 22:16:53,80213,0 days 00:00:00,0,0 days 00:01:34,94,66804710,8000.0,86400,2021-06-22 12:00:00,65541490,37560,48,0.00041679898287000003,103,951,3951246,82888.13,77303.75,44,128,1433920,3045.0,631.61,0,0,0,0.0,0.0,0,0,0,0.0,0.0,132,56,0,0,6985.68,1317.0,0.0,0.0,5910.55,607.97,0.0,0.0,0 days 10:26:00,65541490,150,2714,10515680,92432.81,33,127,1264960,1163.8,5,40,512000,234.93,1,8,64000,97.65,261,40,16,2,11188.3,464.17,92.38,24.41,10618440,15000,0.000259,19546354,0.000611,0.42389525368248776,2.359073359073359,0.8582688974720576
998,66764962,3,2021-06-22 00:47:03,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,COMPLETED,1918342,2021-06-22 00:47:03,2021-06-23 02:33:55,279226,2021-06-26 08:07:41,4 days 00:00:00,66763957,1 days 01:46:52,92812,1 days 01:46:52,92812,3 days 05:33:46,279226,66763957,100000.0,345600,2021-06-22 12:00:00,65539234,52435,34,0.00045666354719,111,4094,41531896,375020.97,90948.71,2,14,259744,1396.0,1119.47,1,1,100000,96.0,80.21,1,1,100000,96.0,80.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:33:55,65539234,5928,31977,101143990,1273726.22,87,104,3745792,10229.87,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10617117,62343,0.001075,33148744,0.001035,1.0386473429951693,0.9627906976744185,-0.037919234862293726
999,66767834,3,2021-06-22 01:15:04,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,TIMEOUT,1918886,2021-06-22 01:15:04,2021-06-23 07:27:13,345614,2021-06-27 07:27:27,4 days 00:00:00,66766829,1 days 06:12:09,108729,1 days 06:12:09,108729,4 days 00:00:14,345614,66766829,100000.0,345600,2021-06-22 12:00:00,65539236,70033,34,0.00045666191738,113,4096,41731896,375212.97,91122.28,4,16,459744,1588.0,1293.04,3,3,300000,288.0,253.77,3,3,300000,288.0,253.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:27:13,65539236,5928,31977,101143990,1273726.22,87,104,3745792,10229.87,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10617117,62343,0.001075,33148744,0.001035,1.0386473429951693,0.9627906976744185,-0.037919234862293726
1000,66767884,3,2021-06-22 01:15:15,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,TIMEOUT,1918886,2021-06-22 01:15:15,2021-06-23 07:41:05,345600,2021-06-27 07:41:05,4 days 00:00:00,66766879,1 days 06:25:50,109550,1 days 06:25:50,109550,4 days 00:00:00,345600,66766879,100000.0,345600,2021-06-22 12:00:00,65539235,70865,34,0.00045666191738,112,4095,41631896,375116.97,91026.28,3,15,359744,1492.0,1197.04,2,2,200000,192.0,157.77,2,2,200000,192.0,157.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:41:05,65539235,5928,31977,101143990,1273726.22,87,104,3745792,10229.87,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10617117,62343,0.001075,33148744,0.001035,1.0386473429951693,0.9627906976744185,-0.037919234862293726
1001,66765112,3,2021-06-22 00:47:41,34,6375,1,100000,"billing=24,cpu=1,mem=100000M,node=1",1,COMPLETED,1918342,2021-06-22 00:47:41,2021-06-23 02:33:55,288746,2021-06-26 10:46:21,4 days 00:00:00,66764107,1 days 01:46:14,92774,1 days 01:46:14,92774,3 days 08:12:26,288746,66764107,100000.0,345600,2021-06-22 12:00:00,65539233,52435,34,0.00045666354719,110,4093,41431896,374924.97,90868.51,1,13,159744,1300.0,1039.27,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:33:55,65539233,5928,31977,101143990,1273726.22,87,104,3745792,10229.87,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10617117,62343,0.001075,33148744,0.001035,1.0386473429951693,0.9627906976744185,-0.037919234862293726
