,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
487,67852582,3,2021-06-28 04:22:12,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,COMPLETED,1802532,2021-06-28 04:22:12,2021-06-29 18:59:05,94858,2021-06-30 21:20:03,5 days 00:00:00,67851623,1 days 14:36:53,139013,1 days 14:36:53,139013,1 days 02:20:58,94858,67851623,4096.0,432000,2021-06-28 12:00:00,70706489,111545,21,0.00041613564836000006,1579,18591,82202412,1074312.62,443994.38,61,2091,7895088,314839.82,184715.54,458,728,11436032,109248.0,34371.02,18,72,294912,10560.0,4867.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:59:05,70706489,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
488,67852572,3,2021-06-28 04:22:02,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,COMPLETED,1802532,2021-06-28 04:22:02,2021-06-29 17:35:41,92455,2021-06-30 19:16:36,5 days 00:00:00,67851613,1 days 13:13:39,134019,1 days 13:13:39,134019,1 days 01:40:55,92455,67851613,4096.0,432000,2021-06-28 12:00:00,70706487,106541,21,0.00041613564836000006,1577,18583,82169644,1073160.62,443219.64,59,2083,7862320,313687.82,183940.8,456,720,11403264,108096.0,33596.28,16,64,262144,9408.0,4092.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 05:35:41,70706487,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
489,67852586,3,2021-06-28 04:22:15,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,NODE_FAIL,1802532,2021-06-28 04:22:15,2021-06-29 20:29:31,215712,2021-07-02 08:24:43,7 days 00:00:00,67851627,1 days 16:07:16,144436,1 days 16:07:16,144436,2 days 11:55:12,215712,67851627,4096.0,604800,2021-06-28 12:00:00,70706490,116971,21,0.00041613564836000006,1580,18595,82218796,1074792.62,444099.78,62,2095,7911472,315319.82,184820.93,459,732,11452416,109728.0,34476.42,19,76,311296,11040.0,4972.53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 08:29:31,70706490,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
490,67852603,3,2021-06-28 04:22:31,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,COMPLETED,1802532,2021-06-28 04:22:31,2021-06-29 21:34:13,77093,2021-06-30 18:59:06,5 days 00:00:00,67851644,1 days 17:11:42,148302,1 days 17:11:42,148302,0 days 21:24:53,77093,67851644,4096.0,432000,2021-06-28 12:00:00,70706483,120853,21,0.00041613564836000006,1573,18567,82104108,1070664.62,441979.79,55,2067,7796784,311191.82,182700.95,452,704,11337728,105600.0,32356.43,12,48,196608,6912.0,2852.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:13,70706483,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
491,67852597,3,2021-06-28 04:22:25,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,NODE_FAIL,1802532,2021-06-28 04:22:25,2021-06-29 21:34:13,211946,2021-07-02 08:26:39,7 days 00:00:00,67851638,1 days 17:11:48,148308,1 days 17:11:48,148308,2 days 10:52:26,211946,67851638,4096.0,604800,2021-06-28 12:00:00,70706486,120853,21,0.00041613564836000006,1576,18579,82153260,1072488.62,442984.15,58,2079,7845936,313015.82,183705.31,455,716,11386880,107424.0,33360.79,15,60,245760,8736.0,3856.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:13,70706486,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
492,67852624,3,2021-06-28 04:22:51,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,COMPLETED,1802532,2021-06-28 04:22:51,2021-06-29 21:34:14,33807,2021-06-30 06:57:41,5 days 00:00:00,67851665,1 days 17:11:23,148283,1 days 17:11:23,148283,0 days 09:23:27,33807,67851665,4096.0,432000,2021-06-28 12:00:00,70706479,120854,21,0.00041613564836000006,1569,18551,82038572,1068360.62,441393.15,51,2051,7731248,308887.82,182114.31,448,688,11272192,103296.0,31769.79,8,32,131072,4608.0,2265.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:14,70706479,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
493,67852593,3,2021-06-28 04:22:21,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,COMPLETED,1802532,2021-06-28 04:22:21,2021-06-29 21:34:13,39146,2021-06-30 08:26:39,5 days 00:00:00,67851634,1 days 17:11:52,148312,1 days 17:11:52,148312,0 days 10:52:26,39146,67851634,4096.0,432000,2021-06-28 12:00:00,70706491,120853,21,0.00041613564836000006,1581,18599,82235180,1075464.62,444339.46,63,2099,7927856,315991.82,185060.61,460,736,11468800,110400.0,34716.1,20,80,327680,11712.0,5212.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:13,70706491,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
494,67852606,3,2021-06-28 04:22:34,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,NODE_FAIL,1802532,2021-06-28 04:22:34,2021-06-29 21:34:13,70316,2021-06-30 17:06:09,7 days 00:00:00,67851647,1 days 17:11:39,148299,1 days 17:11:39,148299,0 days 19:31:56,70316,67851647,4096.0,604800,2021-06-28 12:00:00,70706472,120853,21,0.00041613564836000006,1562,18523,81923884,1064232.62,439254.59,44,2023,7616560,304759.82,179975.74,441,660,11157504,99168.0,29631.23,1,4,16384,480.0,127.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:13,70706472,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
495,67852613,3,2021-06-28 04:22:41,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,NODE_FAIL,1802532,2021-06-28 04:22:41,2021-06-29 21:34:13,70316,2021-06-30 17:06:09,5 days 00:00:00,67851654,1 days 17:11:32,148292,1 days 17:11:32,148292,0 days 19:31:56,70316,67851654,4096.0,432000,2021-06-28 12:00:00,70706481,120853,21,0.00041613564836000006,1571,18559,82071340,1069512.62,441666.19,53,2059,7764016,310039.82,182387.35,450,696,11304960,104448.0,32042.83,10,40,163840,5760.0,2538.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:13,70706481,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
496,67852617,3,2021-06-28 04:22:44,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,NODE_FAIL,1802532,2021-06-28 04:22:44,2021-06-29 21:34:14,211931,2021-07-02 08:26:25,7 days 00:00:00,67851658,1 days 17:11:30,148290,1 days 17:11:30,148290,2 days 10:52:11,211931,67851658,4096.0,604800,2021-06-28 12:00:00,70706480,120854,21,0.00041613564836000006,1570,18555,82054956,1068840.62,441430.71,52,2055,7747632,309367.82,182151.87,449,692,11288576,103776.0,31807.35,9,36,147456,5088.0,2303.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:14,70706480,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
497,67852627,3,2021-06-28 04:22:56,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,NODE_FAIL,1802532,2021-06-28 04:22:56,2021-06-29 21:34:14,211926,2021-07-02 08:26:20,7 days 00:00:00,67851668,1 days 17:11:18,148278,1 days 17:11:18,148278,2 days 10:52:06,211926,67851668,4096.0,604800,2021-06-28 12:00:00,70706482,120854,21,0.00041613564836000006,1572,18563,82087724,1069992.62,441744.32,54,2063,7780400,310519.82,182465.48,451,700,11321344,104928.0,32120.96,11,44,180224,6240.0,2617.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:14,70706482,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
498,67852640,3,2021-06-28 04:23:06,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,COMPLETED,1802532,2021-06-28 04:23:06,2021-06-29 21:34:14,54869,2021-06-30 12:48:43,5 days 00:00:00,67851681,1 days 17:11:08,148268,1 days 17:11:08,148268,0 days 15:14:29,54869,67851681,4096.0,432000,2021-06-28 12:00:00,70706515,120854,21,0.00041613541552999993,1605,18695,82628396,1089288.62,453201.95,87,2195,8321072,329815.82,193923.11,484,832,11862016,124224.0,43578.59,44,176,720896,25536.0,14074.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:14,70706515,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
499,67852646,3,2021-06-28 04:23:11,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,NODE_FAIL,1802532,2021-06-28 04:23:11,2021-06-29 21:34:14,211926,2021-07-02 08:26:20,7 days 00:00:00,67851687,1 days 17:11:03,148263,1 days 17:11:03,148263,2 days 10:52:06,211926,67851687,4096.0,604800,2021-06-28 12:00:00,70706516,120854,21,0.00041613541552999993,1606,18699,82644780,1089768.62,453262.91,88,2199,8337456,330295.82,193984.07,485,836,11878400,124704.0,43639.55,45,180,737280,26016.0,14135.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:34:14,70706516,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
500,67852672,3,2021-06-28 04:23:33,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,COMPLETED,1802532,2021-06-28 04:23:33,2021-06-29 21:40:12,47566,2021-06-30 10:52:58,5 days 00:00:00,67851713,1 days 17:16:39,148599,1 days 17:16:39,148599,0 days 13:12:46,47566,67851713,4096.0,432000,2021-06-28 12:00:00,70706519,121212,21,0.00041613541552999993,1609,18711,82693932,1091592.62,453837.49,91,2211,8386608,332119.82,194558.65,488,848,11927552,126528.0,44214.13,48,192,786432,27840.0,14710.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:40:12,70706519,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
501,67852665,3,2021-06-28 04:23:26,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,NODE_FAIL,1802532,2021-06-28 04:23:26,2021-06-29 21:40:12,211570,2021-07-02 08:26:22,7 days 00:00:00,67851706,1 days 17:16:46,148606,1 days 17:16:46,148606,2 days 10:46:10,211570,67851706,4096.0,604800,2021-06-28 12:00:00,70706518,121212,21,0.00041613541552999993,1608,18707,82677548,1090920.62,453602.41,90,2207,8370224,331447.82,194323.57,487,844,11911168,125856.0,43979.05,47,188,770048,27168.0,14475.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:40:12,70706518,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
502,67852662,3,2021-06-28 04:23:21,21,18418,4,16384,"billing=4,cpu=4,mem=16384M,node=1",1,COMPLETED,1802532,2021-06-28 04:23:21,2021-06-29 21:40:12,93624,2021-06-30 23:40:36,5 days 00:00:00,67851703,1 days 17:16:51,148611,1 days 17:16:51,148611,1 days 02:00:24,93624,67851703,4096.0,432000,2021-06-28 12:00:00,70706517,121212,21,0.00041613541552999993,1607,18703,82661164,1090440.62,453498.39,89,2203,8353840,330967.82,194219.54,486,840,11894784,125376.0,43875.03,46,184,753664,26688.0,14371.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:40:12,70706517,4208,30766,100881104,1145767.2,455,2455,9384364,208321.87,221,973,4444160,72492.65,46,356,1458176,41737.0,0,0,0,0,0.0,0.0,0.0,0.0,11432287,406000,0.006815,421187535,0.013001,0.5241904468887009,1.9077035950110053,0.6459002124315358
