,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
118,63004906,3,2021-05-30 10:53:34,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:34,2021-05-30 12:05:42,689,2021-05-30 12:17:11,1 days 00:00:00,63003821,0 days 01:12:08,4328,0 days 01:12:08,4328,0 days 00:11:29,689,63003821,4000.0,86400,2021-05-30 12:00:00,44728000,342,19,0.00036901235589,1000,47952,192001424,1801320.1,672900.8,251,2864,1422080,68736.0,62485.25,289,3761,18642000,176280.0,124989.18,177,177,708000,4248.0,123.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44728000,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
119,63004907,3,2021-05-30 10:53:35,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:35,2021-05-30 12:05:42,550,2021-05-30 12:14:52,1 days 00:00:00,63003822,0 days 01:12:07,4327,0 days 01:12:07,4327,0 days 00:09:10,550,63003822,4000.0,86400,2021-05-30 12:00:00,44727999,342,19,0.00036901235589,999,47951,191997424,1801296.1,672900.65,250,2863,1418080,68712.0,62485.1,288,3760,18638000,176256.0,124989.03,176,176,704000,4224.0,123.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44727999,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
120,63004908,3,2021-05-30 10:53:35,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:35,2021-05-30 12:05:42,142,2021-05-30 12:08:04,1 days 00:00:00,63003823,0 days 01:12:07,4327,0 days 01:12:07,4327,0 days 00:02:22,142,63003823,4000.0,86400,2021-05-30 12:00:00,44727998,342,19,0.00036901235589,998,47950,191993424,1801272.1,672900.61,249,2862,1414080,68688.0,62485.06,287,3759,18634000,176232.0,124988.99,175,175,700000,4200.0,123.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44727998,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
121,63004909,3,2021-05-30 10:53:35,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:35,2021-05-30 12:05:42,580,2021-05-30 12:15:22,1 days 00:00:00,63003824,0 days 01:12:07,4327,0 days 01:12:07,4327,0 days 00:09:40,580,63003824,4000.0,86400,2021-05-30 12:00:00,44728012,342,19,0.00036901235589,1012,47964,192049424,1801608.1,672901.56,263,2876,1470080,69024.0,62486.01,301,3773,18690000,176568.0,124989.94,189,189,756000,4536.0,124.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44728012,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
122,63004910,3,2021-05-30 10:53:35,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:35,2021-05-30 12:05:42,59,2021-05-30 12:06:41,1 days 00:00:00,63003825,0 days 01:12:07,4327,0 days 01:12:07,4327,0 days 00:00:59,59,63003825,4000.0,86400,2021-05-30 12:00:00,44728005,342,19,0.00036901235589,1005,47957,192021424,1801440.1,672901.51,256,2869,1442080,68856.0,62485.97,294,3766,18662000,176400.0,124989.89,182,182,728000,4368.0,124.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44728005,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
123,63004911,3,2021-05-30 10:53:35,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:35,2021-05-30 12:05:42,210,2021-05-30 12:09:12,1 days 00:00:00,63003826,0 days 01:12:07,4327,0 days 01:12:07,4327,0 days 00:03:30,210,63003826,4000.0,86400,2021-05-30 12:00:00,44728013,342,19,0.00036901235589,1013,47965,192053424,1801632.1,672901.72,264,2877,1474080,69048.0,62486.17,302,3774,18694000,176592.0,124990.1,190,190,760000,4560.0,124.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44728013,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
124,63004912,3,2021-05-30 10:53:35,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:35,2021-05-30 12:05:42,157,2021-05-30 12:08:19,1 days 00:00:00,63003827,0 days 01:12:07,4327,0 days 01:12:07,4327,0 days 00:02:37,157,63003827,4000.0,86400,2021-05-30 12:00:00,44728023,342,19,0.00036901235589,1023,47975,192093424,1801872.1,672901.97,274,2887,1514080,69288.0,62486.43,312,3784,18734000,176832.0,124990.35,200,200,800000,4800.0,124.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44728023,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
125,63004913,3,2021-05-30 10:53:35,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:35,2021-05-30 12:05:42,82,2021-05-30 12:07:04,1 days 00:00:00,63003828,0 days 01:12:07,4327,0 days 01:12:07,4327,0 days 00:01:22,82,63003828,4000.0,86400,2021-05-30 12:00:00,44728029,342,19,0.00036901235589,1029,47981,192117424,1802016.1,672902.15,280,2893,1538080,69432.0,62486.61,318,3790,18758000,176976.0,124990.53,206,206,824000,4944.0,125.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44728029,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
126,63004914,3,2021-05-30 10:53:35,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:35,2021-05-30 12:05:42,19,2021-05-30 12:06:01,1 days 00:00:00,63003829,0 days 01:12:07,4327,0 days 01:12:07,4327,0 days 00:00:19,19,63003829,4000.0,86400,2021-05-30 12:00:00,44728028,342,19,0.00036901235589,1028,47980,192113424,1801992.1,672902.15,279,2892,1534080,69408.0,62486.6,317,3789,18754000,176952.0,124990.53,205,205,820000,4920.0,125.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44728028,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
127,63004918,3,2021-05-30 10:53:36,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:36,2021-05-30 12:05:42,117,2021-05-30 12:07:39,1 days 00:00:00,63003833,0 days 01:12:06,4326,0 days 01:12:06,4326,0 days 00:01:57,117,63003833,4000.0,86400,2021-05-30 12:00:00,44728027,342,19,0.00036901235589,1027,47979,192109424,1801968.1,672902.11,278,2891,1530080,69384.0,62486.57,316,3788,18750000,176928.0,124990.5,204,204,816000,4896.0,125.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:42,44728027,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
128,63004919,3,2021-05-30 10:53:36,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:36,2021-05-30 12:09:41,167,2021-05-30 12:12:28,1 days 00:00:00,63003834,0 days 01:16:05,4565,0 days 01:16:05,4565,0 days 00:02:47,167,63003834,4000.0,86400,2021-05-30 12:00:00,44728026,581,19,0.00036901235589,1026,47978,192105424,1801944.1,672902.07,277,2890,1526080,69360.0,62486.52,315,3787,18746000,176904.0,124990.45,203,203,812000,4872.0,124.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:09:41,44728026,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
129,63004920,3,2021-05-30 10:53:36,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:36,2021-05-30 12:09:41,166,2021-05-30 12:12:27,1 days 00:00:00,63003835,0 days 01:16:05,4565,0 days 01:16:05,4565,0 days 00:02:46,166,63003835,4000.0,86400,2021-05-30 12:00:00,44728025,581,19,0.00036901235589,1025,47977,192101424,1801920.1,672902.02,276,2889,1522080,69336.0,62486.48,314,3786,18742000,176880.0,124990.4,202,202,808000,4848.0,124.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:09:41,44728025,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
130,63004921,3,2021-05-30 10:53:36,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:36,2021-05-30 12:09:41,23,2021-05-30 12:10:04,1 days 00:00:00,63003836,0 days 01:16:05,4565,0 days 01:16:05,4565,0 days 00:00:23,23,63003836,4000.0,86400,2021-05-30 12:00:00,44728024,581,19,0.00036901235589,1024,47976,192097424,1801896.1,672902.02,275,2888,1518080,69312.0,62486.47,313,3785,18738000,176856.0,124990.4,201,201,804000,4824.0,124.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:09:41,44728024,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
131,63004922,3,2021-05-30 10:53:36,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:36,2021-05-30 12:09:41,30,2021-05-30 12:10:11,1 days 00:00:00,63003837,0 days 01:16:05,4565,0 days 01:16:05,4565,0 days 00:00:30,30,63003837,4000.0,86400,2021-05-30 12:00:00,44728022,581,19,0.00036901235589,1022,47974,192089424,1801848.1,672901.96,273,2886,1510080,69264.0,62486.42,311,3783,18730000,176808.0,124990.35,199,199,796000,4776.0,124.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:09:41,44728022,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
132,63004923,3,2021-05-30 10:53:36,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:36,2021-05-30 12:09:41,13,2021-05-30 12:09:54,1 days 00:00:00,63003838,0 days 01:16:05,4565,0 days 01:16:05,4565,0 days 00:00:13,13,63003838,4000.0,86400,2021-05-30 12:00:00,44728015,581,19,0.00036901235589,1015,47967,192061424,1801680.1,672901.8,266,2879,1482080,69096.0,62486.25,304,3776,18702000,176640.0,124990.18,192,192,768000,4608.0,124.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:09:41,44728015,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
133,63004924,3,2021-05-30 10:53:36,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:36,2021-05-30 12:13:37,129,2021-05-30 12:15:46,1 days 00:00:00,63003839,0 days 01:20:01,4801,0 days 01:20:01,4801,0 days 00:02:09,129,63003839,4000.0,86400,2021-05-30 12:00:00,44728021,817,19,0.00036901235589,1021,47973,192085424,1801824.1,672901.93,272,2885,1506080,69240.0,62486.38,310,3782,18726000,176784.0,124990.31,198,198,792000,4752.0,124.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:13:37,44728021,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
134,63004925,3,2021-05-30 10:53:36,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1577715,2021-05-30 10:53:36,2021-05-30 12:09:41,25,2021-05-30 12:10:06,1 days 00:00:00,63003840,0 days 01:16:05,4565,0 days 01:16:05,4565,0 days 00:00:25,25,63003840,4000.0,86400,2021-05-30 12:00:00,44728020,581,19,0.00036901235589,1020,47972,192081424,1801800.1,672901.92,271,2884,1502080,69216.0,62486.37,309,3781,18722000,176760.0,124990.3,197,197,788000,4728.0,124.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:09:41,44728020,3924,32122,110845962,1207146.14,1079,4118,14162790,47397.18,3,3,12000,71.69,3,3,12000,71.69,0,0,0,0,0.0,0.0,0.0,0.0,7567193,71353,0.00123,66113550,0.002083,0.5904944791166586,1.69349593495935,0.526794992894509
