,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
461,62743964,3,2021-05-28 10:54:44,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1445200,2021-05-28 10:54:44,2021-05-28 12:18:10,3611,2021-05-28 13:18:21,0 days 01:05:00,62742991,0 days 01:23:26,5006,0 days 01:23:26,5006,0 days 01:00:11,3611,62742991,16000.0,3900,2021-05-28 12:00:00,43220105,1090,30,0.00033562141478,4459,115816,383284207,4729088.12,1671323.9,134,134,6598656,371.33,102.47,91,466,5656000,10817.33,5035.26,16,16,256000,17.33,16.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:10,43220105,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
462,62743934,3,2021-05-28 10:54:17,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:54:17,2021-05-28 12:18:10,3633,2021-05-28 13:18:43,0 days 01:05:00,62742961,0 days 01:23:53,5033,0 days 01:23:53,5033,0 days 01:00:33,3633,62742961,16000.0,3900,2021-05-28 12:00:00,43220102,1090,30,0.00033562141478,4456,115813,383236207,4729084.87,1671320.89,131,131,6550656,368.08,99.45,88,463,5608000,10814.08,5032.25,13,13,208000,14.08,13.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:10,43220102,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
463,62743978,3,2021-05-28 10:55:04,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1445200,2021-05-28 10:55:04,2021-05-28 12:18:10,3631,2021-05-28 13:18:41,0 days 01:05:00,62743005,0 days 01:23:06,4986,0 days 01:23:06,4986,0 days 01:00:31,3631,62743005,16000.0,3900,2021-05-28 12:00:00,43220107,1090,30,0.00033562141478,4461,115818,383316207,4729090.28,1671325.91,136,136,6630656,373.5,104.47,93,468,5688000,10819.5,5037.27,18,18,288000,19.5,18.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:10,43220107,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
464,62743971,3,2021-05-28 10:54:54,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1445200,2021-05-28 10:54:54,2021-05-28 12:18:10,3611,2021-05-28 13:18:21,0 days 01:05:00,62742998,0 days 01:23:16,4996,0 days 01:23:16,4996,0 days 01:00:11,3611,62742998,16000.0,3900,2021-05-28 12:00:00,43220106,1090,30,0.00033562141478,4460,115817,383300207,4729089.2,1671324.9,135,135,6614656,372.42,103.47,92,467,5672000,10818.42,5036.26,17,17,272000,18.42,17.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:10,43220106,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
465,62744029,3,2021-05-28 10:55:52,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1445200,2021-05-28 10:55:52,2021-05-28 12:50:29,1352,2021-05-28 13:13:01,0 days 01:05:00,62743057,0 days 01:54:37,6877,0 days 01:54:37,6877,0 days 00:22:32,1352,62743057,16000.0,3900,2021-05-28 12:00:00,43220112,3029,30,0.00033562141478,4466,115823,383396207,4729095.7,1671328.56,141,141,6710656,378.92,107.13,98,473,5768000,10824.92,5039.92,23,23,368000,24.92,20.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220112,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
466,62743986,3,2021-05-28 10:55:13,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:55:13,2021-05-28 12:18:10,566,2021-05-28 12:27:36,0 days 01:05:00,62743013,0 days 01:22:57,4977,0 days 01:22:57,4977,0 days 00:09:26,566,62743013,16000.0,3900,2021-05-28 12:00:00,43220121,1090,30,0.00033562141478,4475,115832,383540207,4729105.45,1671336.09,150,150,6854656,388.67,114.66,107,482,5912000,10834.67,5047.45,32,32,512000,34.67,28.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:10,43220121,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
467,62743998,3,2021-05-28 10:55:32,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:55:32,2021-05-28 12:18:10,907,2021-05-28 12:33:17,0 days 01:05:00,62743025,0 days 01:22:38,4958,0 days 01:22:38,4958,0 days 00:15:07,907,62743025,16000.0,3900,2021-05-28 12:00:00,43220110,1090,30,0.00033562141478,4464,115821,383364207,4729093.53,1671328.08,139,139,6678656,376.75,106.64,96,471,5736000,10822.75,5039.44,21,21,336000,22.75,20.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:10,43220110,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
468,62743994,3,2021-05-28 10:55:22,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:55:22,2021-05-28 12:18:10,578,2021-05-28 12:27:48,0 days 01:05:00,62743021,0 days 01:22:48,4968,0 days 01:22:48,4968,0 days 00:09:38,578,62743021,16000.0,3900,2021-05-28 12:00:00,43220109,1090,30,0.00033562141478,4463,115820,383348207,4729092.45,1671327.92,138,138,6662656,375.67,106.48,95,470,5720000,10821.67,5039.28,20,20,320000,21.67,20.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:10,43220109,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
469,62744025,3,2021-05-28 10:55:42,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:55:42,2021-05-28 12:50:29,835,2021-05-28 13:04:24,0 days 01:05:00,62743053,0 days 01:54:47,6887,0 days 01:54:47,6887,0 days 00:13:55,835,62743053,16000.0,3900,2021-05-28 12:00:00,43220111,3029,30,0.00033562141478,4465,115822,383380207,4729094.62,1671328.33,140,140,6694656,377.83,106.9,97,472,5752000,10823.83,5039.69,22,22,352000,23.83,20.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220111,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
470,62744033,3,2021-05-28 10:56:01,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:56:01,2021-05-28 12:50:29,459,2021-05-28 12:58:08,0 days 01:05:00,62743061,0 days 01:54:28,6868,0 days 01:54:28,6868,0 days 00:07:39,459,62743061,16000.0,3900,2021-05-28 12:00:00,43220120,3029,30,0.00033562141478,4474,115831,383524207,4729104.37,1671335.97,149,149,6838656,387.58,114.53,106,481,5896000,10833.58,5047.33,31,31,496000,33.58,28.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220120,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
471,62744035,3,2021-05-28 10:56:09,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:56:09,2021-05-28 12:50:29,3605,2021-05-28 13:50:34,0 days 01:05:00,62743063,0 days 01:54:20,6860,0 days 01:54:20,6860,0 days 01:00:05,3605,62743063,16000.0,3900,2021-05-28 12:00:00,43220114,3029,30,0.00033562141478,4468,115825,383428207,4729097.87,1671329.95,143,143,6742656,381.08,108.51,100,475,5800000,10827.08,5041.31,25,25,400000,27.08,22.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220114,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
472,62744045,3,2021-05-28 10:56:17,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:56:17,2021-05-28 12:50:29,3606,2021-05-28 13:50:35,0 days 01:05:00,62743073,0 days 01:54:12,6852,0 days 01:54:12,6852,0 days 01:00:06,3606,62743073,16000.0,3900,2021-05-28 12:00:00,43220119,3029,30,0.00033562141478,4473,115830,383508207,4729103.28,1671334.97,148,148,6822656,386.5,113.53,105,480,5880000,10832.5,5046.32,30,30,480000,32.5,27.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220119,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
473,62744062,3,2021-05-28 10:56:41,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:56:41,2021-05-28 12:50:29,3605,2021-05-28 13:50:34,0 days 01:05:00,62743090,0 days 01:53:48,6828,0 days 01:53:48,6828,0 days 01:00:05,3605,62743090,16000.0,3900,2021-05-28 12:00:00,43220118,3029,30,0.00033562141478,4472,115829,383492207,4729102.2,1671333.96,147,147,6806656,385.42,112.53,104,479,5864000,10831.42,5045.32,29,29,464000,31.42,26.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220118,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
474,62744054,3,2021-05-28 10:56:25,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:56:25,2021-05-28 12:50:29,3609,2021-05-28 13:50:38,0 days 01:05:00,62743082,0 days 01:54:04,6844,0 days 01:54:04,6844,0 days 01:00:09,3609,62743082,16000.0,3900,2021-05-28 12:00:00,43220116,3029,30,0.00033562141478,4470,115827,383460207,4729100.03,1671331.95,145,145,6774656,383.25,110.52,102,477,5832000,10829.25,5043.31,27,27,432000,29.25,24.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220116,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
475,62744059,3,2021-05-28 10:56:33,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:56:33,2021-05-28 12:50:29,3631,2021-05-28 13:51:00,0 days 01:05:00,62743087,0 days 01:53:56,6836,0 days 01:53:56,6836,0 days 01:00:31,3631,62743087,16000.0,3900,2021-05-28 12:00:00,43220117,3029,30,0.00033562141478,4471,115828,383476207,4729101.12,1671332.96,146,146,6790656,384.33,111.52,103,478,5848000,10830.33,5044.31,28,28,448000,30.33,25.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220117,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
476,62744143,3,2021-05-28 10:57:06,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:57:06,2021-05-28 12:55:04,3613,2021-05-28 13:55:17,0 days 01:05:00,62743171,0 days 01:57:58,7078,0 days 01:57:58,7078,0 days 01:00:13,3613,62743171,16000.0,3900,2021-05-28 12:00:00,43220115,3304,30,0.00033562141478,4469,115826,383444207,4729098.95,1671330.95,144,144,6758656,382.17,109.51,101,476,5816000,10828.17,5042.31,26,26,416000,28.17,23.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:55:04,43220115,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
477,62744067,3,2021-05-28 10:56:50,30,347,1,16000,"billing=3,cpu=1,mem=16000M,node=1",1,COMPLETED,1443080,2021-05-28 10:56:50,2021-05-28 12:50:29,3605,2021-05-28 13:50:34,0 days 01:05:00,62743095,0 days 01:53:39,6819,0 days 01:53:39,6819,0 days 01:00:05,3605,62743095,16000.0,3900,2021-05-28 12:00:00,43220095,3029,30,0.00033562141478,4449,115806,383124207,4729077.28,1671313.87,124,124,6438656,360.5,92.44,81,456,5496000,10806.5,5025.23,6,6,96000,6.5,6.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:29,43220095,3874,31360,118904132,1230134.73,59,59,6320000,119.79,11,11,176000,9.62,11,11,176000,9.62,0,0,0,0,0.0,0.0,0.0,0.0,7297947,63959,0.001103,110882628,0.003508,0.31442417331813,3.180417044424297,1.157012334238571
