,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
5123,60089058,3,2021-05-14 00:34:27,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-14 12:29:57,2021-05-14 12:32:48,10213,2021-05-14 15:23:01,0 days 08:00:00,60088026,0 days 11:58:21,43101,0 days 00:02:51,171,0 days 02:50:13,10213,60088026,4000.0,28800,2021-05-14 12:00:00,32072886,1968,24,0.00038776430310000004,1116,22540,79680460,1320392.32,460851.32,19,2784,15540608,18464.0,8352.46,2,128,512000,1024.0,0.6,2,128,512000,1024.0,0.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:32:48,32072886,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5124,60089094,3,2021-05-14 00:34:39,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-14 18:11:35,2021-05-14 18:16:46,10005,2021-05-14 21:03:31,0 days 08:00:00,60088062,0 days 17:42:07,63727,0 days 00:05:11,311,0 days 02:46:45,10005,60088062,4000.0,28800,2021-05-14 12:00:00,32072888,22606,24,0.00038776430310000004,1118,22668,80192460,1321416.32,461209.27,21,2912,16052608,19488.0,8710.41,4,256,1024000,2048.0,358.56,4,256,1024000,2048.0,358.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:16:46,32072888,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5125,60089097,3,2021-05-14 00:34:49,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-14 21:04:04,2021-05-14 21:06:16,9560,2021-05-14 23:45:36,0 days 08:00:00,60088065,0 days 20:31:27,73887,0 days 00:02:12,132,0 days 02:39:20,9560,60088065,4000.0,28800,2021-05-14 12:00:00,32072889,32776,24,0.00038776430310000004,1119,22732,80448460,1321928.32,461387.14,22,2976,16308608,20000.0,8888.28,5,320,1280000,2560.0,536.43,5,320,1280000,2560.0,536.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:06:16,32072889,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5126,60089100,3,2021-05-14 00:34:55,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-14 23:45:54,2021-05-14 23:47:58,9809,2021-05-15 02:31:27,0 days 08:00:00,60088068,0 days 23:13:03,83583,0 days 00:02:04,124,0 days 02:43:29,9809,60088068,4000.0,28800,2021-05-14 12:00:00,32072890,42478,24,0.00038776430310000004,1120,22796,80704460,1322440.32,461557.09,23,3040,16564608,20512.0,9058.24,6,384,1536000,3072.0,706.38,6,384,1536000,3072.0,706.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 11:47:58,32072890,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5127,60089111,3,2021-05-14 00:35:03,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-15 05:19:41,2021-05-15 16:13:55,100,2021-05-15 16:15:35,0 days 08:00:00,60088079,1 days 15:38:52,142732,0 days 10:54:14,39254,0 days 00:01:40,100,60088079,4000.0,28800,2021-05-14 12:00:00,32072891,101635,24,0.00038776430310000004,1121,22860,80960460,1322952.32,461731.48,24,3104,16820608,21024.0,9232.62,7,448,1792000,3584.0,880.76,7,448,1792000,3584.0,880.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:55,32072891,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5128,60089085,3,2021-05-14 00:34:33,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-14 15:23:10,2021-05-14 15:26:04,9922,2021-05-14 18:11:26,0 days 08:00:00,60088053,0 days 14:51:31,53491,0 days 00:02:54,174,0 days 02:45:22,9922,60088053,4000.0,28800,2021-05-14 12:00:00,32072887,12364,24,0.00038776430310000004,1117,22604,79936460,1320904.32,461032.88,20,2848,15796608,18976.0,8534.02,3,192,768000,1536.0,182.17,3,192,768000,1536.0,182.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:26:04,32072887,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5129,60089103,3,2021-05-14 00:35:00,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-15 02:31:39,2021-05-15 02:33:16,9955,2021-05-15 05:19:11,0 days 08:00:00,60088071,1 days 01:58:16,93496,0 days 00:01:37,97,0 days 02:45:55,9955,60088071,4000.0,28800,2021-05-14 12:00:00,32072892,52396,24,0.00038776430310000004,1122,22924,81216460,1323464.32,461733.25,25,3168,17076608,21536.0,9234.4,8,512,2048000,4096.0,882.54,8,512,2048000,4096.0,882.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:33:16,32072892,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5130,60089146,3,2021-05-14 00:35:10,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-15 16:17:43,2021-05-15 16:17:43,15,2021-05-15 16:17:58,0 days 08:00:00,60088114,1 days 15:42:33,142953,0 days 00:00:00,0,0 days 00:00:15,15,60088114,4000.0,28800,2021-05-14 12:00:00,32072884,101863,24,0.00038776430310000004,1114,22412,79168460,1319368.32,460850.71,17,2656,15028608,17440.0,8351.85,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:17:43,32072884,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5131,60089131,3,2021-05-14 00:35:07,24,8236,64,256000,"billing=64,cpu=64,node=2",2,COMPLETED,1646483,2021-05-15 16:16:26,2021-05-15 16:17:19,19,2021-05-15 16:17:38,0 days 08:00:00,60088099,1 days 15:42:12,142932,0 days 00:00:53,53,0 days 00:00:19,19,60088099,4000.0,28800,2021-05-14 12:00:00,32072885,101839,24,0.00038776430310000004,1115,22476,79424460,1319880.32,460850.98,18,2720,15284608,17952.0,8352.12,1,64,256000,512.0,0.27,1,64,256000,512.0,0.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:17:19,32072885,3699,31504,123975950,914890.18,98,4000,13707264,25653.66,1,64,256000,378.65,1,64,256000,378.65,0,0,0,0,0.0,0.0,0.0,0.0,5442429,61109,0.001054,33787958,0.001035,1.0183574879227055,0.9819734345351042,-0.018191023401838223
5132,60091576,3,2021-05-14 00:50:41,21,19082,32,131072,"billing=32,cpu=32,mem=131072M,node=1",4,FAILED,1588580,2021-05-14 00:50:41,2021-05-15 16:19:41,16,2021-05-15 16:19:57,7 days 00:00:00,60090544,1 days 15:29:00,142140,1 days 15:29:00,142140,0 days 00:00:16,16,60090544,4096.0,604800,2021-05-14 12:00:00,32075062,101981,21,0.00034797191628,3292,48650,141300276,2233914.75,739377.8,478,1208,2934908,169322.6,63326.16,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:19:41,32075062,3699,31504,123975950,914890.18,361,1541,5514850,104365.55,1002,4304,35225600,51741.6,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5133,60105823,3,2021-05-14 02:53:57,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:57,2021-05-15 16:15:46,41916,2021-05-16 03:54:22,1 days 00:00:00,60104795,1 days 13:21:49,134509,1 days 13:21:49,134509,0 days 11:38:36,41916,60104795,8192.0,86400,2021-05-14 12:00:00,32075519,101746,19,0.00034780800351,3749,56474,172688948,3164730.75,858513.89,513,11691,13416448,280584.0,80541.94,257,7624,31337472,897216.0,108657.77,25,200,1638400,4800.0,2629.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075519,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5134,60105827,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,44719,2021-05-16 04:41:05,1 days 00:00:00,60104799,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 12:25:19,44719,60104799,8192.0,86400,2021-05-14 12:00:00,32075522,101746,19,0.00034780800351,3752,56498,172885556,3165306.75,858788.06,516,11715,13613056,281160.0,80816.11,260,7648,31534080,897792.0,108931.94,28,224,1835008,5376.0,2903.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075522,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5135,60105828,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,44485,2021-05-16 04:37:11,1 days 00:00:00,60104800,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 12:21:25,44485,60104800,8192.0,86400,2021-05-14 12:00:00,32075523,101746,19,0.00034780800351,3753,56506,172951092,3165498.75,858887.44,517,11723,13678592,281352.0,80915.48,261,7656,31599616,897984.0,109031.32,29,232,1900544,5568.0,3003.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075523,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5136,60105826,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,40020,2021-05-16 03:22:46,1 days 00:00:00,60104798,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 11:07:00,40020,60104798,8192.0,86400,2021-05-14 12:00:00,32075521,101746,19,0.00034780800351,3751,56490,172820020,3165114.75,858699.13,515,11707,13547520,280968.0,80727.17,259,7640,31468544,897600.0,108843.01,27,216,1769472,5184.0,2814.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075521,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5137,60105825,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,41441,2021-05-16 03:46:27,1 days 00:00:00,60104797,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 11:30:41,41441,60104797,8192.0,86400,2021-05-14 12:00:00,32075520,101746,19,0.00034780800351,3750,56482,172754484,3164922.75,858607.04,514,11699,13481984,280776.0,80635.08,258,7632,31403008,897408.0,108750.92,26,208,1703936,4992.0,2722.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075520,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5138,60105831,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,45748,2021-05-16 04:58:14,1 days 00:00:00,60104803,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 12:42:28,45748,60104803,8192.0,86400,2021-05-14 12:00:00,32075518,101746,19,0.00034780800351,3748,56466,172623412,3164538.75,858412.23,512,11683,13350912,280392.0,80440.27,256,7616,31271936,897024.0,108556.11,24,192,1572864,4608.0,2528.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075518,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5139,60105830,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,44288,2021-05-16 04:33:54,1 days 00:00:00,60104802,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 12:18:08,44288,60104802,8192.0,86400,2021-05-14 12:00:00,32075525,101746,19,0.00034780800351,3755,56522,173082164,3165882.75,859084.83,519,11739,13809664,281736.0,81112.87,263,7672,31730688,898368.0,109228.71,31,248,2031616,5952.0,3200.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075525,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5140,60105829,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,44341,2021-05-16 04:34:47,1 days 00:00:00,60104801,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 12:19:01,44341,60104801,8192.0,86400,2021-05-14 12:00:00,32075524,101746,19,0.00034780800351,3754,56514,173016628,3165690.75,858986.29,518,11731,13744128,281544.0,81014.34,262,7664,31665152,898176.0,109130.17,30,240,1966080,5760.0,3102.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075524,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5141,60105832,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,45947,2021-05-16 05:01:33,1 days 00:00:00,60104804,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 12:45:47,45947,60104804,8192.0,86400,2021-05-14 12:00:00,32075526,101746,19,0.00034780800351,3756,56530,173147700,3166074.75,859183.25,520,11747,13875200,281928.0,81211.29,264,7680,31796224,898560.0,109327.12,32,256,2097152,6144.0,3299.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075526,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5142,60105833,3,2021-05-14 02:53:58,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:58,2021-05-15 16:15:46,45041,2021-05-16 04:46:27,1 days 00:00:00,60104805,1 days 13:21:48,134508,1 days 13:21:48,134508,0 days 12:30:41,45041,60104805,8192.0,86400,2021-05-14 12:00:00,32075528,101746,19,0.00034780800351,3758,56546,173278772,3166458.75,859406.59,522,11763,14006272,282312.0,81434.64,266,7696,31927296,898944.0,109550.47,34,272,2228224,6528.0,3522.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:15:46,32075528,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5143,60105835,3,2021-05-14 02:53:59,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1552206,2021-05-14 02:53:59,2021-05-15 16:26:37,55874,2021-05-16 07:57:51,1 days 00:00:00,60104807,1 days 13:32:38,135158,1 days 13:32:38,135158,0 days 15:31:14,55874,60104807,8192.0,86400,2021-05-14 12:00:00,32075529,102397,19,0.00034780800351,3759,56554,173344308,3166650.75,859506.68,523,11771,14071808,282504.0,81534.73,267,7704,31992832,899136.0,109650.56,35,280,2293760,6720.0,3622.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:26:37,32075529,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5144,60105837,3,2021-05-14 02:53:59,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1550950,2021-05-14 02:53:59,2021-05-15 16:19:40,42593,2021-05-16 04:09:33,1 days 00:00:00,60104809,1 days 13:25:41,134741,1 days 13:25:41,134741,0 days 11:49:53,42593,60104809,8192.0,86400,2021-05-14 12:00:00,32075530,101980,19,0.00034780800351,3760,56562,173409844,3166842.75,859630.85,524,11779,14137344,282696.0,81658.89,268,7712,32058368,899328.0,109774.73,36,288,2359296,6912.0,3746.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:19:40,32075530,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5145,60105839,3,2021-05-14 02:53:59,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1550950,2021-05-14 02:53:59,2021-05-15 16:19:40,42872,2021-05-16 04:14:12,1 days 00:00:00,60104811,1 days 13:25:41,134741,1 days 13:25:41,134741,0 days 11:54:32,42872,60104811,8192.0,86400,2021-05-14 12:00:00,32075532,101980,19,0.00034780800351,3762,56578,173540916,3167226.75,859822.47,526,11795,14268416,283080.0,81850.51,270,7728,32189440,899712.0,109966.35,38,304,2490368,7296.0,3938.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:19:40,32075532,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5146,60105838,3,2021-05-14 02:53:59,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1550950,2021-05-14 02:53:59,2021-05-15 16:19:40,43636,2021-05-16 04:26:56,1 days 00:00:00,60104810,1 days 13:25:41,134741,1 days 13:25:41,134741,0 days 12:07:16,43636,60104810,8192.0,86400,2021-05-14 12:00:00,32075531,101980,19,0.00034780800351,3761,56570,173475380,3167034.75,859725.5,525,11787,14202880,282888.0,81753.55,269,7720,32123904,899520.0,109869.38,37,296,2424832,7104.0,3841.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:19:40,32075531,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5147,60105842,3,2021-05-14 02:53:59,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1550950,2021-05-14 02:53:59,2021-05-15 16:56:25,54559,2021-05-16 08:05:44,1 days 00:00:00,60104814,1 days 14:02:26,136946,1 days 14:02:26,136946,0 days 15:09:19,54559,60104814,8192.0,86400,2021-05-14 12:00:00,32075527,104185,19,0.00034780800351,3757,56538,173213236,3166266.75,859285.35,521,11755,13940736,282120.0,81313.4,265,7688,31861760,898752.0,109429.23,33,264,2162688,6336.0,3401.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:56:25,32075527,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5148,60105840,3,2021-05-14 02:53:59,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1550950,2021-05-14 02:53:59,2021-05-15 16:30:01,47942,2021-05-16 05:49:03,1 days 00:00:00,60104812,1 days 13:36:02,135362,1 days 13:36:02,135362,0 days 13:19:02,47942,60104812,8192.0,86400,2021-05-14 12:00:00,32075533,102601,19,0.00034780800351,3763,56586,173606452,3167418.75,859917.74,527,11803,14333952,283272.0,81945.79,271,7736,32254976,899904.0,110061.62,39,312,2555904,7488.0,4033.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:30:01,32075533,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5149,60105841,3,2021-05-14 02:53:59,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1550950,2021-05-14 02:53:59,2021-05-15 16:52:00,48642,2021-05-16 06:22:42,1 days 00:00:00,60104813,1 days 13:58:01,136681,1 days 13:58:01,136681,0 days 13:30:42,48642,60104813,8192.0,86400,2021-05-14 12:00:00,32075534,103920,19,0.00034780800351,3764,56594,173671988,3167610.75,860024.28,528,11811,14399488,283464.0,82052.32,272,7744,32320512,900096.0,110168.16,40,320,2621440,7680.0,4140.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:52:00,32075534,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
5150,60105844,3,2021-05-14 02:54:01,19,19082,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,1550950,2021-05-14 02:54:01,2021-05-15 16:56:25,47991,2021-05-16 06:16:16,1 days 00:00:00,60104816,1 days 14:02:24,136944,1 days 14:02:24,136944,0 days 13:19:51,47991,60104816,8192.0,86400,2021-05-14 12:00:00,32075497,104185,19,0.00034780800351,3727,56298,171247156,3160506.75,856154.54,491,11515,11974656,276360.0,78182.59,235,7448,29895680,892992.0,106298.42,3,24,196608,576.0,270.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:56:25,32075497,3699,31504,123975950,914890.18,1642,10432,47788068,132551.86,1002,4304,35225600,51741.6,991,4256,34865152,51416.02,0,0,0,0,0.0,0.0,0.0,0.0,5443530,535000,0.00923,755693317,0.023138,0.39891088253090157,2.5068255687973995,0.9190172390919362
