,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
1324,58258854,3,2021-05-04 05:21:55,24,18509,144,640000,"billing=144,cpu=144,node=1",5,TIMEOUT,1559643,2021-05-06 19:54:42,2021-05-06 23:03:04,21605,2021-05-07 05:03:09,0 days 06:00:00,58257808,2 days 17:41:09,236469,0 days 03:08:22,11302,0 days 06:00:05,21605,58257808,4444.44,21600,2021-05-04 12:00:00,25041371,212584,24,0.00036444608131,216,7440,33860912,327741.42,230025.34,11,1568,10256000,10464.0,9409.16,6,864,3840000,3456.0,3461.2,2,288,1280000,1728.0,1729.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 11:03:04,25041371,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,30,1856,7168180,59970.81,2,288,1280000,1412.72,0,0,0,0,0.0,0.0,0.0,0.0,4127280,395416,0.037411,1593160888,0.04862,0.7694570135746607,1.2996177594825051,0.26207019006454835
1325,58258855,3,2021-05-04 05:21:55,24,18509,144,640000,"billing=144,cpu=144,node=1",5,TIMEOUT,1559643,2021-05-07 05:03:45,2021-05-07 05:06:53,21615,2021-05-07 11:07:08,0 days 06:00:00,58257809,2 days 23:44:58,258298,0 days 00:03:08,188,0 days 06:00:15,21615,58257809,4444.44,21600,2021-05-04 12:00:00,25041370,234413,24,0.00036444608131,215,7296,33220912,326877.42,229160.74,10,1424,9616000,9600.0,8544.56,5,720,3200000,2592.0,2596.6,1,144,640000,864.0,864.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 17:06:53,25041370,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,30,1856,7168180,59970.81,2,288,1280000,1412.72,0,0,0,0,0.0,0.0,0.0,0.0,4127280,395416,0.037411,1593160888,0.04862,0.7694570135746607,1.2996177594825051,0.26207019006454835
1326,58259249,3,2021-05-04 05:24:03,23,18509,144,640000,"billing=144,cpu=144,node=1",5,TIMEOUT,1560060,2021-05-04 14:47:30,2021-05-04 14:50:21,10814,2021-05-04 17:50:35,0 days 03:00:00,58258203,0 days 09:26:18,33978,0 days 00:02:51,171,0 days 03:00:14,10814,58258203,4444.44,10800,2021-05-04 12:00:00,25041368,10221,23,0.00036454293885,213,7008,31940912,325581.42,227863.26,3,432,1920000,1296.0,1299.12,3,432,1920000,1296.0,1299.12,3,432,1920000,1296.0,1299.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:50:21,25041368,4538,31678,109111790,1409496.13,17,768,1443840,1900.99,30,1856,7168180,59970.81,2,288,1280000,802.32,0,0,0,0,0.0,0.0,0.0,0.0,4127280,395416,0.037411,1593160888,0.04862,0.7694570135746607,1.2996177594825051,0.26207019006454835
1327,58259252,3,2021-05-04 05:24:05,23,18509,144,640000,"billing=144,cpu=144,node=1",5,TIMEOUT,1560060,2021-05-04 17:51:22,2021-05-04 17:51:39,10843,2021-05-04 20:52:22,0 days 03:00:00,58258206,0 days 12:27:34,44854,0 days 00:00:17,17,0 days 03:00:43,10843,58258206,4444.44,10800,2021-05-04 12:00:00,25041367,21099,23,0.00036454293885,212,6864,31300912,325149.42,227429.54,2,288,1280000,864.0,865.4,2,288,1280000,864.0,865.4,2,288,1280000,864.0,865.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:39,25041367,4538,31678,109111790,1409496.13,17,768,1443840,1900.99,30,1856,7168180,59970.81,2,288,1280000,802.32,0,0,0,0,0.0,0.0,0.0,0.0,4127280,395416,0.037411,1593160888,0.04862,0.7694570135746607,1.2996177594825051,0.26207019006454835
1328,58259427,3,2021-05-04 05:25:49,23,18509,144,640000,"billing=144,cpu=144,node=1",5,TIMEOUT,1560060,2021-05-04 14:47:30,2021-05-04 15:15:47,10819,2021-05-04 18:16:06,0 days 03:00:00,58258381,0 days 09:49:58,35398,0 days 00:28:17,1697,0 days 03:00:19,10819,58258381,4444.44,10800,2021-05-04 12:00:00,25041366,11747,23,0.00036454293885,211,6720,30660912,324717.42,226996.78,1,144,640000,432.0,432.64,1,144,640000,432.0,432.64,1,144,640000,432.0,432.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:15:47,25041366,4538,31678,109111790,1409496.13,17,768,1443840,1900.99,30,1856,7168180,59970.81,2,288,1280000,802.32,0,0,0,0,0.0,0.0,0.0,0.0,4127280,395416,0.037411,1593160888,0.04862,0.7694570135746607,1.2996177594825051,0.26207019006454835
1329,58259428,3,2021-05-04 05:25:49,23,18509,144,640000,"billing=144,cpu=144,node=1",5,TIMEOUT,1560060,2021-05-04 18:16:20,2021-05-04 18:42:44,10816,2021-05-04 21:43:00,0 days 03:00:00,58258382,0 days 13:16:55,47815,0 days 00:26:24,1584,0 days 03:00:16,10816,58258382,4444.44,10800,2021-05-04 12:00:00,25041365,24164,23,0.00036454293885,210,6576,30020912,324285.42,226564.14,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:42:44,25041365,4538,31678,109111790,1409496.13,17,768,1443840,1900.99,30,1856,7168180,59970.81,2,288,1280000,802.32,0,0,0,0,0.0,0.0,0.0,0.0,4127280,395416,0.037411,1593160888,0.04862,0.7694570135746607,1.2996177594825051,0.26207019006454835
2152,58227764,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1360910,2021-05-04 00:36:34,2021-05-04 12:45:53,7082,2021-05-04 14:43:55,0 days 10:00:00,58226718,0 days 12:09:22,43762,0 days 12:09:19,43759,0 days 01:58:02,7082,58226718,256.0,36000,2021-05-04 12:00:00,25043259,2753,24,0.0003160354682,2104,39659,174675316,1510882.5,725189.96,324,12976,55801636,64896.0,37001.04,11,352,90112,3520.0,311.83,11,352,90112,3520.0,311.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:53,25043259,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2153,58227767,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1359889,2021-05-04 00:36:34,2021-05-04 20:50:04,8056,2021-05-04 23:04:20,0 days 10:00:00,58226721,0 days 20:13:33,72813,0 days 20:13:30,72810,0 days 02:14:16,8056,58226721,256.0,36000,2021-05-04 12:00:00,25043256,31804,24,0.0003160354682,2101,39563,174650740,1509922.5,724921.88,321,12880,55777060,63936.0,36732.97,8,256,65536,2560.0,43.76,8,256,65536,2560.0,43.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:04,25043256,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2154,58227765,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1366581,2021-05-04 00:36:34,2021-05-04 19:32:44,8867,2021-05-04 22:00:31,0 days 10:00:00,58226719,0 days 18:56:13,68173,0 days 18:56:10,68170,0 days 02:27:47,8867,58226719,256.0,36000,2021-05-04 12:00:00,25043267,27164,24,0.0003160354682,2112,39915,174740852,1513442.5,725713.71,332,13232,55867172,67456.0,37524.79,19,608,155648,6080.0,835.58,19,608,155648,6080.0,835.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 07:32:44,25043267,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2155,58227766,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1359888,2021-05-04 00:36:34,2021-05-04 20:45:27,10771,2021-05-04 23:44:58,0 days 10:00:00,58226720,0 days 20:08:56,72536,0 days 20:08:53,72533,0 days 02:59:31,10771,58226720,256.0,36000,2021-05-04 12:00:00,25043257,31527,24,0.0003160354682,2102,39595,174658932,1510242.5,724993.49,322,12912,55785252,64256.0,36804.58,9,288,73728,2880.0,115.37,9,288,73728,2880.0,115.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:45:27,25043257,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2156,58227768,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1360522,2021-05-04 00:36:34,2021-05-04 20:56:00,12316,2021-05-05 00:21:16,0 days 10:00:00,58226722,0 days 20:19:29,73169,0 days 20:19:26,73166,0 days 03:25:16,12316,58226722,256.0,36000,2021-05-04 12:00:00,25043261,32160,24,0.0003160354682,2106,39723,174691700,1511522.5,725311.07,326,13040,55818020,65536.0,37122.15,13,416,106496,4160.0,432.94,13,416,106496,4160.0,432.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:00,25043261,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2157,58227770,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1388353,2021-05-04 00:36:34,2021-05-05 06:48:51,9341,2021-05-05 09:24:32,0 days 10:00:00,58226724,1 days 06:12:20,108740,1 days 06:12:17,108737,0 days 02:35:41,9341,58226724,256.0,36000,2021-05-04 12:00:00,25043263,67731,24,0.0003160354682,2108,39787,174708084,1512162.5,725420.59,328,13104,55834404,66176.0,37231.67,15,480,122880,4800.0,542.46,15,480,122880,4800.0,542.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:48:51,25043263,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2158,58227769,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1360522,2021-05-04 00:36:34,2021-05-04 20:56:00,5,2021-05-04 20:56:05,0 days 10:00:00,58226723,0 days 20:19:29,73169,0 days 20:19:26,73166,0 days 00:00:05,5,58226723,256.0,36000,2021-05-04 12:00:00,25043262,32160,24,0.0003160354682,2107,39755,174699892,1511842.5,725420.54,327,13072,55826212,65856.0,37231.63,14,448,114688,4480.0,542.42,14,448,114688,4480.0,542.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:00,25043262,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2159,58227771,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1388353,2021-05-04 00:36:34,2021-05-05 06:48:51,4,2021-05-05 06:48:55,0 days 10:00:00,58226725,1 days 06:12:20,108740,1 days 06:12:17,108737,0 days 00:00:04,4,58226725,256.0,36000,2021-05-04 12:00:00,25043264,67731,24,0.0003160354682,2109,39819,174716276,1512482.5,725503.62,329,13136,55842596,66496.0,37314.7,16,512,131072,5120.0,625.49,16,512,131072,5120.0,625.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:48:51,25043264,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2160,58227774,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1378115,2021-05-04 00:36:34,2021-05-05 11:18:56,11331,2021-05-05 14:27:47,0 days 10:00:00,58226728,1 days 10:42:25,124945,1 days 10:42:22,124942,0 days 03:08:51,11331,58226728,256.0,36000,2021-05-04 12:00:00,25043258,83936,24,0.0003160354682,2103,39627,174667124,1510562.5,725089.24,323,12944,55793444,64576.0,36900.32,10,320,81920,3200.0,211.11,10,320,81920,3200.0,211.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 23:18:56,25043258,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2161,58227773,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1379431,2021-05-04 00:36:34,2021-05-05 11:15:30,10892,2021-05-05 14:17:02,0 days 10:00:00,58226727,1 days 10:38:59,124739,1 days 10:38:56,124736,0 days 03:01:32,10892,58226727,256.0,36000,2021-05-04 12:00:00,25043266,83730,24,0.0003160354682,2111,39883,174732660,1513122.5,725616.89,331,13200,55858980,67136.0,37427.97,18,576,147456,5760.0,738.76,18,576,147456,5760.0,738.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 23:15:30,25043266,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
2162,58227775,3,2021-05-04 00:36:31,24,18648,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,COMPLETED,1360911,2021-05-04 00:36:34,2021-05-04 12:49:37,19957,2021-05-04 18:22:14,0 days 10:00:00,58226729,0 days 12:13:06,43986,0 days 12:13:03,43983,0 days 05:32:37,19957,58226729,256.0,36000,2021-05-04 12:00:00,25043268,2977,24,0.0003160354682,2113,39947,174749044,1513762.5,725792.52,333,13264,55875364,67776.0,37603.61,20,640,163840,6400.0,914.4,20,640,163840,6400.0,914.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:49:37,25043268,4538,31678,109111790,1409496.13,63,2432,9815040,12311.26,13,224,1003520,1634.49,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4127312,53452,0.005057,642405340,0.019605,0.25794440193828105,3.8768044295036588,1.3550112136464492
