,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
344,59102208,3,2021-05-09 07:34:37,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",11,COMPLETED,1449051,2021-05-09 07:34:37,2021-05-09 12:13:15,5471,2021-05-09 13:44:26,1 days 00:00:00,59101206,0 days 04:38:38,16718,0 days 04:38:38,16718,0 days 01:31:11,5471,59101206,1000.0,86400,2021-05-09 12:00:00,29094061,795,19,0.00033385469586,3652,44171,153049560,1552979.88,767906.22,851,14274,17571768,323705.93,152220.3,141,6736,6928000,162368.0,13757.4,139,6672,6672000,160128.0,11770.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:13:15,29094061,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
345,59102209,3,2021-05-09 07:34:37,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",20,OUT_OF_MEMORY,1449051,2021-05-09 07:34:37,2021-05-09 12:13:15,18960,2021-05-09 17:29:15,1 days 00:00:00,59101207,0 days 04:38:38,16718,0 days 04:38:38,16718,0 days 05:16:00,18960,59101207,1000.0,86400,2021-05-09 12:00:00,29094062,795,19,0.00033385469586,3653,44219,153097560,1554131.88,767979.17,852,14322,17619768,324857.93,152293.25,142,6784,6976000,163520.0,13830.35,140,6720,6720000,161280.0,11842.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:13:15,29094062,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
346,59102214,3,2021-05-09 07:34:39,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",13,COMPLETED,1450316,2021-05-09 07:34:39,2021-05-09 12:16:45,3857,2021-05-09 13:21:02,1 days 00:00:00,59101212,0 days 04:42:06,16926,0 days 04:42:06,16926,0 days 01:04:17,3857,59101212,1000.0,86400,2021-05-09 12:00:00,29094066,1005,19,0.00033385469586,3657,44411,153289560,1558739.88,768497.4,856,14514,17811768,329465.93,152811.47,146,6976,7168000,168128.0,14348.57,144,6912,6912000,165888.0,12361.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:45,29094066,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
347,59102199,3,2021-05-09 07:34:36,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",12,COMPLETED,1449051,2021-05-09 07:34:36,2021-05-09 12:02:47,25126,2021-05-09 19:01:33,1 days 00:00:00,59101197,0 days 04:28:11,16091,0 days 04:28:11,16091,0 days 06:58:46,25126,59101197,1000.0,86400,2021-05-09 12:00:00,29094054,167,19,0.00033385469586,3645,43835,152713560,1544915.88,766817.12,844,13938,17235768,315641.93,151131.19,134,6400,6592000,154304.0,12668.29,132,6336,6336000,152064.0,10680.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:02:47,29094054,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
348,59102211,3,2021-05-09 07:34:38,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",6,COMPLETED,1450316,2021-05-09 07:34:38,2021-05-09 12:16:45,8453,2021-05-09 14:37:38,1 days 00:00:00,59101209,0 days 04:42:07,16927,0 days 04:42:07,16927,0 days 02:20:53,8453,59101209,1000.0,86400,2021-05-09 12:00:00,29094063,1005,19,0.00033385469586,3654,44267,153145560,1555283.88,768231.97,853,14370,17667768,326009.93,152546.05,143,6832,7024000,164672.0,14083.15,141,6768,6768000,162432.0,12095.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:45,29094063,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
349,59102213,3,2021-05-09 07:34:39,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",15,COMPLETED,1450316,2021-05-09 07:34:39,2021-05-09 12:16:45,6886,2021-05-09 14:11:31,1 days 00:00:00,59101211,0 days 04:42:06,16926,0 days 04:42:06,16926,0 days 01:54:46,6886,59101211,1000.0,86400,2021-05-09 12:00:00,29094065,1005,19,0.00033385469586,3656,44363,153241560,1557587.88,768405.58,855,14466,17763768,328313.93,152719.66,145,6928,7120000,166976.0,14256.76,143,6864,6864000,164736.0,12269.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:45,29094065,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
350,59102215,3,2021-05-09 07:34:39,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",20,COMPLETED,1450316,2021-05-09 07:34:39,2021-05-09 12:20:16,3972,2021-05-09 13:26:28,1 days 00:00:00,59101213,0 days 04:45:37,17137,0 days 04:45:37,17137,0 days 01:06:12,3972,59101213,1000.0,86400,2021-05-09 12:00:00,29094067,1216,19,0.00033385469586,3658,44459,153337560,1559891.88,768548.82,857,14562,17859768,330617.93,152862.9,147,7024,7216000,169280.0,14400.0,145,6960,6960000,167040.0,12412.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:20:16,29094067,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
351,59102216,3,2021-05-09 07:34:39,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",25,COMPLETED,1450316,2021-05-09 07:34:39,2021-05-09 12:20:16,5211,2021-05-09 13:47:07,1 days 00:00:00,59101214,0 days 04:45:37,17137,0 days 04:45:37,17137,0 days 01:26:51,5211,59101214,1000.0,86400,2021-05-09 12:00:00,29094068,1216,19,0.00033385469586,3659,44507,153385560,1561043.88,768601.78,858,14610,17907768,331769.93,152915.86,148,7072,7264000,170432.0,14452.96,146,7008,7008000,168192.0,12465.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:20:16,29094068,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
352,59102217,3,2021-05-09 07:34:39,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",22,COMPLETED,1450316,2021-05-09 07:34:39,2021-05-09 12:20:16,7611,2021-05-09 14:27:07,1 days 00:00:00,59101215,0 days 04:45:37,17137,0 days 04:45:37,17137,0 days 02:06:51,7611,59101215,1000.0,86400,2021-05-09 12:00:00,29094069,1216,19,0.00033385469586,3660,44555,153433560,1562195.88,768671.26,859,14658,17955768,332921.93,152985.34,149,7120,7312000,171584.0,14522.44,147,7056,7056000,169344.0,12535.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:20:16,29094069,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
353,59102220,3,2021-05-09 07:34:40,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",21,COMPLETED,1450316,2021-05-09 07:34:40,2021-05-09 12:23:48,5202,2021-05-09 13:50:30,1 days 00:00:00,59101218,0 days 04:49:08,17348,0 days 04:49:08,17348,0 days 01:26:42,5202,59101218,1000.0,86400,2021-05-09 12:00:00,29094051,1428,19,0.00033385469586,3642,43691,152569560,1541459.88,766274.2,841,13794,17091768,312185.93,150588.27,131,6256,6448000,150848.0,12125.37,129,6192,6192000,148608.0,10138.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:48,29094051,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
354,59102219,3,2021-05-09 07:34:40,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",13,COMPLETED,1450316,2021-05-09 07:34:40,2021-05-09 12:23:48,10926,2021-05-09 15:25:54,1 days 00:00:00,59101217,0 days 04:49:08,17348,0 days 04:49:08,17348,0 days 03:02:06,10926,59101217,1000.0,86400,2021-05-09 12:00:00,29094070,1428,19,0.00033385469586,3661,44603,153481560,1563347.88,768772.74,860,14706,18003768,334073.93,153086.82,150,7168,7360000,172736.0,14623.92,148,7104,7104000,170496.0,12636.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:48,29094070,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
355,59102222,3,2021-05-09 07:34:40,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",7,COMPLETED,1450316,2021-05-09 07:34:40,2021-05-09 12:27:17,8626,2021-05-09 14:51:03,1 days 00:00:00,59101220,0 days 04:52:37,17557,0 days 04:52:37,17557,0 days 02:23:46,8626,59101220,1000.0,86400,2021-05-09 12:00:00,29094028,1637,19,0.00033385469586,3619,42587,151465560,1514963.88,764068.32,818,12690,15987768,285689.93,148382.39,108,5152,5344000,124352.0,9919.49,106,5088,5088000,122112.0,7932.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:27:17,29094028,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
356,59102221,3,2021-05-09 07:34:40,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",9,COMPLETED,1450316,2021-05-09 07:34:40,2021-05-09 12:23:48,4498,2021-05-09 13:38:46,1 days 00:00:00,59101219,0 days 04:49:08,17348,0 days 04:49:08,17348,0 days 01:14:58,4498,59101219,1000.0,86400,2021-05-09 12:00:00,29094049,1428,19,0.00033385469586,3640,43595,152473560,1539155.88,766170.36,839,13698,16995768,309881.93,150484.43,129,6160,6352000,148544.0,12021.53,127,6096,6096000,146304.0,10034.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:48,29094049,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
357,59102223,3,2021-05-09 07:34:41,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",30,COMPLETED,1449051,2021-05-09 07:34:41,2021-05-09 12:27:17,4992,2021-05-09 13:50:29,1 days 00:00:00,59101221,0 days 04:52:36,17556,0 days 04:52:36,17556,0 days 01:23:12,4992,59101221,1000.0,86400,2021-05-09 12:00:00,29094048,1637,19,0.00033385469586,3639,43547,152425560,1538003.88,766103.8,838,13650,16947768,308729.93,150417.87,128,6112,6304000,147392.0,11954.97,126,6048,6048000,145152.0,9967.61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:27:17,29094048,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
358,59102224,3,2021-05-09 07:34:41,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",9,OUT_OF_MEMORY,1449051,2021-05-09 07:34:41,2021-05-09 12:27:17,8369,2021-05-09 14:46:46,1 days 00:00:00,59101222,0 days 04:52:36,17556,0 days 04:52:36,17556,0 days 02:19:29,8369,59101222,1000.0,86400,2021-05-09 12:00:00,29094029,1637,19,0.00033385469586,3620,42635,151513560,1516115.88,764183.33,819,12738,16035768,286841.93,148497.41,109,5200,5392000,125504.0,10034.51,107,5136,5136000,123264.0,8047.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:27:17,29094029,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
359,59102227,3,2021-05-09 07:34:42,19,11843,48,48000,"billing=48,cpu=48,mem=48000M,node=1",11,COMPLETED,1449051,2021-05-09 07:34:42,2021-05-09 12:31:34,5802,2021-05-09 14:08:16,1 days 00:00:00,59101225,0 days 04:56:52,17812,0 days 04:56:52,17812,0 days 01:36:42,5802,59101225,1000.0,86400,2021-05-09 12:00:00,29094031,1894,19,0.00033385469586,3622,42731,151609560,1518419.88,764364.81,821,12834,16131768,289145.93,148678.89,111,5296,5488000,127808.0,10215.99,109,5232,5232000,125568.0,8228.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:31:34,29094031,3391,31920,101361170,1364368.78,562,8814,19471100,156464.29,94,4512,4512000,103492.88,94,4512,4512000,103492.88,0,0,0,0,0.0,0.0,0.0,0.0,4784506,70943,0.001224,206119645,0.006279,0.19493549928332538,5.129901960784314,1.635086548041838
