,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
702,60793439,2,2021-05-18 04:09:26,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1533950,2021-05-24 13:05:59,2021-05-24 16:33:38,43200,2021-05-25 04:33:38,0 days 12:00:00,60792497,6 days 12:24:12,563052,0 days 03:27:39,12459,0 days 12:00:00,43200,60792497,2500.0,43200,2021-05-18 12:00:00,34373740,534818,18,0.00035216496333999997,2609,151499,592777018,5592329.22,2663135.78,36,2981,7459955,35745.78,35219.1,31,2976,7440000,35712.0,35191.57,31,2976,7440000,35712.0,35191.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6 days 04:33:38,34373740,8317,79736,337808479,5578118.78,354,7643,19952335,58672.81,5,480,1200000,5149.81,3,288,720000,2990.69,0,0,0,0,0.0,0.0,0.0,0.0,5964233,139147,0.00105,306830386,0.003535,0.297029702970297,3.3666666666666667,1.213923135179104
703,60793740,2,2021-05-18 04:11:32,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1556861,2021-05-23 02:41:02,2021-05-23 02:56:29,43223,2021-05-23 14:56:52,0 days 12:00:00,60792796,4 days 22:44:57,427497,0 days 00:15:27,927,0 days 12:00:23,43223,60792796,2500.0,43200,2021-05-18 12:00:00,34373734,399389,18,0.00035217171543000005,2603,150923,591337018,5585417.22,2656761.91,30,2405,6019955,28833.78,28845.23,25,2400,6000000,28800.0,28817.71,25,2400,6000000,28800.0,28817.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 14:56:29,34373734,8317,79736,337808479,5578118.78,354,7643,19952335,58672.81,5,480,1200000,5149.81,3,288,720000,2990.69,0,0,0,0,0.0,0.0,0.0,0.0,5964233,139147,0.00105,306830386,0.003535,0.297029702970297,3.3666666666666667,1.213923135179104
704,60793744,2,2021-05-18 04:11:32,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1481882,2021-05-25 04:46:06,2021-05-25 09:48:43,43263,2021-05-25 21:49:46,0 days 12:00:00,60792800,7 days 05:37:11,625031,0 days 05:02:37,18157,0 days 12:01:03,43263,60792800,2500.0,43200,2021-05-18 12:00:00,34373732,596923,18,0.00035217171543000005,2601,150731,590857018,5583113.22,2654456.13,28,2213,5539955,26529.78,26539.45,23,2208,5520000,26496.0,26511.92,23,2208,5520000,26496.0,26511.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6 days 21:48:43,34373732,8317,79736,337808479,5578118.78,354,7643,19952335,58672.81,5,480,1200000,5149.81,3,288,720000,2990.69,0,0,0,0,0.0,0.0,0.0,0.0,5964233,139147,0.00105,306830386,0.003535,0.297029702970297,3.3666666666666667,1.213923135179104
705,60793980,2,2021-05-18 04:18:17,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,CANCELLED,1480061,2021-05-18 04:18:22,2021-05-22 19:18:08,22872,2021-05-23 01:39:20,0 days 12:00:00,60793033,4 days 14:59:51,399591,4 days 14:59:46,399586,0 days 06:21:12,22872,60793033,2500.0,43200,2021-05-18 12:00:00,34373737,371888,18,0.00035217124977,2606,151211,592057018,5588873.22,2660219.33,33,2693,6739955,32289.78,32302.65,28,2688,6720000,32256.0,32275.12,28,2688,6720000,32256.0,32275.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 07:18:08,34373737,8317,79736,337808479,5578118.78,354,7643,19952335,58672.81,5,480,1200000,5149.81,3,288,720000,2990.69,0,0,0,0,0.0,0.0,0.0,0.0,5964233,139147,0.00105,306830386,0.003535,0.297029702970297,3.3666666666666667,1.213923135179104
757,60787363,2,2021-05-18 03:24:36,18,18724,256,1048576,"billing=256,cpu=256,mem=1048576M,node=1",13,TIMEOUT,1496306,2021-05-18 03:24:36,2021-05-19 01:14:30,43211,2021-05-19 13:14:41,0 days 12:00:00,60786418,0 days 21:49:54,78594,0 days 21:49:54,78594,0 days 12:00:11,43211,60786418,4096.0,43200,2021-05-18 12:00:00,34374249,47670,18,0.0003516981379,3118,199019,747263930,5995505.22,2940706.43,59,6821,23329395,81057.78,75254.99,538,95232,348090368,1722240.0,920745.3,19,3456,14909440,40704.0,35423.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:14:30,34374249,8317,79736,337808479,5578118.78,354,7643,19952335,58672.81,24,3777,15909888,25390.97,19,3040,12974080,18666.32,0,0,0,0,0.0,0.0,0.0,0.0,5965098,1354000,0.010215,3008546752,0.034659,0.29472864191119186,3.3929515418502203,1.2217002038994058
758,60804183,2,2021-05-18 05:13:34,37,18724,32,262144,"billing=64,cpu=32,mem=262144M,node=1",1,FAILED,1494167,2021-05-18 05:13:34,2021-05-18 12:04:00,266,2021-05-18 12:08:26,0 days 12:00:00,60803207,0 days 06:50:26,24626,0 days 06:50:26,24626,0 days 00:04:26,266,60803207,8192.0,43200,2021-05-18 12:00:00,34374230,240,37,0.00035175331875999995,3099,198731,741906746,5990513.22,2937135.59,0,0,0,0.0,0.0,535,95008,346845184,1720320.0,919567.09,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:00,34374230,8317,79736,337808479,5578118.78,0,0,0,0.0,24,3777,15909888,25390.97,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5965098,1354000,0.010215,3008546752,0.034659,0.29472864191119186,3.3929515418502203,1.2217002038994058
759,60819590,2,2021-05-18 07:12:44,18,18724,96,491520,"billing=120,cpu=96,mem=491520M,node=6",6,TIMEOUT,1496623,2021-05-18 07:12:44,2021-05-18 12:39:42,28808,2021-05-18 20:39:50,0 days 08:00:00,60818601,0 days 05:26:58,19618,0 days 05:26:58,19618,0 days 08:00:08,28808,60818601,5120.0,28800,2021-05-18 12:00:00,34374248,2382,18,0.00035170000055,3117,198923,746772410,5994737.22,2939938.22,58,6725,22837875,80289.78,74486.78,537,95136,347598848,1721472.0,919977.08,18,3360,14417920,39936.0,34654.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:39:42,34374248,8317,79736,337808479,5578118.78,354,7643,19952335,58672.81,24,3777,15909888,25390.97,19,3040,12974080,18666.32,0,0,0,0,0.0,0.0,0.0,0.0,5965098,1354000,0.010215,3008546752,0.034659,0.29472864191119186,3.3929515418502203,1.2217002038994058
760,60819595,2,2021-05-18 07:12:45,18,18724,96,491520,"billing=120,cpu=96,mem=491520M,node=6",6,FAILED,1496623,2021-05-18 07:12:45,2021-05-18 13:07:31,15286,2021-05-18 17:22:17,0 days 08:00:00,60818606,0 days 05:54:46,21286,0 days 05:54:46,21286,0 days 04:14:46,15286,60818606,5120.0,28800,2021-05-18 12:00:00,34374247,4051,18,0.00035170000055,3116,198827,746280890,5993969.22,2939530.59,57,6629,22346355,79521.78,74079.15,536,95040,347107328,1720704.0,919569.46,17,3264,13926400,39168.0,34247.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:07:31,34374247,8317,79736,337808479,5578118.78,354,7643,19952335,58672.81,24,3777,15909888,25390.97,19,3040,12974080,18666.32,0,0,0,0,0.0,0.0,0.0,0.0,5965098,1354000,0.010215,3008546752,0.034659,0.29472864191119186,3.3929515418502203,1.2217002038994058
917,60799682,2,2021-05-18 04:47:02,48,18748,4,0,"billing=1,cpu=4,gres/gpu=1,mem=1024M,node=1",1,COMPLETED,1457784,2021-05-18 04:47:09,2021-05-18 12:03:01,3829,2021-05-18 13:06:50,1 days 00:00:00,60800381,0 days 07:15:59,26159,0 days 07:15:52,26152,0 days 01:03:49,3829,60800381,0.0,86400,2021-05-18 12:00:00,34375376,181,48,0.00033941189766,625,5436,34596000,194182.8,131627.18,130,1062,3836416,25440.13,12340.69,311,1362,12557568,94320.0,71542.22,0,0,0,0.0,0.0,1038,159,332,0,39086.43,3808.52,22524.0,0.0,26483.6,2059.9,17311.62,0.0,0 days 00:03:01,34375376,867,6986,38232168,322209.39,220,1429,4687104,26185.76,111,508,2687744,43642.76,36,144,0,3256.23,1180,235,123,36,52005.23,4080.22,10668.13,814.06,5965105,25000,0.000189,71640627,0.000825,0.2290909090909091,4.365079365079365,1.4736363712750384
918,60799684,2,2021-05-18 04:47:02,48,18748,4,0,"billing=1,cpu=4,gres/gpu=1,mem=1024M,node=1",1,TIMEOUT,1457840,2021-05-18 04:47:09,2021-05-18 12:11:56,86429,2021-05-19 12:12:25,1 days 00:00:00,60800383,0 days 07:24:54,26694,0 days 07:24:47,26687,1 days 00:00:29,86429,60800383,0.0,86400,2021-05-18 12:00:00,34375379,716,48,0.00033941189766,628,5448,34596000,194470.8,131638.83,133,1074,3836416,25728.13,12352.34,314,1374,12557568,94608.0,71553.87,3,12,0,288.0,11.65,1041,162,335,3,39158.43,3880.52,22596.0,72.0,26486.52,2062.82,17314.53,2.91,0 days 00:11:56,34375379,867,6986,38232168,322209.39,220,1429,4687104,26185.76,111,508,2687744,43642.76,36,144,0,3256.23,1180,235,123,36,52005.23,4080.22,10668.13,814.06,5965105,25000,0.000189,71640627,0.000825,0.2290909090909091,4.365079365079365,1.4736363712750384
919,60799683,2,2021-05-18 04:47:02,48,18748,4,0,"billing=1,cpu=4,gres/gpu=1,mem=1024M,node=1",1,COMPLETED,1457784,2021-05-18 04:47:09,2021-05-18 12:03:01,2391,2021-05-18 12:42:52,1 days 00:00:00,60800382,0 days 07:15:59,26159,0 days 07:15:52,26152,0 days 00:39:51,2391,60800382,0.0,86400,2021-05-18 12:00:00,34375378,181,48,0.00033941189766,627,5444,34596000,194374.8,131636.17,132,1070,3836416,25632.13,12349.68,313,1370,12557568,94512.0,71551.21,2,8,0,192.0,8.99,1040,161,334,2,39134.43,3856.52,22572.0,48.0,26485.85,2062.15,17313.86,2.25,0 days 00:03:01,34375378,867,6986,38232168,322209.39,220,1429,4687104,26185.76,111,508,2687744,43642.76,36,144,0,3256.23,1180,235,123,36,52005.23,4080.22,10668.13,814.06,5965105,25000,0.000189,71640627,0.000825,0.2290909090909091,4.365079365079365,1.4736363712750384
920,60799685,2,2021-05-18 04:47:02,48,18748,4,0,"billing=1,cpu=4,gres/gpu=1,mem=1024M,node=1",1,COMPLETED,1457840,2021-05-18 04:47:09,2021-05-18 12:11:56,4002,2021-05-18 13:18:38,1 days 00:00:00,60800384,0 days 07:24:54,26694,0 days 07:24:47,26687,0 days 01:06:42,4002,60800384,0.0,86400,2021-05-18 12:00:00,34375382,716,48,0.00033941189766,631,5460,34596000,194758.8,131926.93,136,1086,3836416,26016.13,12640.43,317,1386,12557568,94896.0,71841.96,6,24,0,576.0,299.75,1044,165,338,6,39230.43,3952.52,22668.0,144.0,26558.54,2134.84,17386.55,74.94,0 days 00:11:56,34375382,867,6986,38232168,322209.39,220,1429,4687104,26185.76,111,508,2687744,43642.76,36,144,0,3256.23,1180,235,123,36,52005.23,4080.22,10668.13,814.06,5965105,25000,0.000189,71640627,0.000825,0.2290909090909091,4.365079365079365,1.4736363712750384
921,60799687,2,2021-05-18 04:47:02,48,18748,4,0,"billing=1,cpu=4,gres/gpu=1,mem=1024M,node=1",1,TIMEOUT,1457840,2021-05-18 04:47:09,2021-05-18 12:11:56,86429,2021-05-19 12:12:25,1 days 00:00:00,60800386,0 days 07:24:54,26694,0 days 07:24:47,26687,1 days 00:00:29,86429,60800386,0.0,86400,2021-05-18 12:00:00,34375380,716,48,0.00033941189766,629,5452,34596000,194566.8,131734.86,134,1078,3836416,25824.13,12448.37,315,1378,12557568,94704.0,71649.9,4,16,0,384.0,107.68,1042,163,336,4,39182.43,3904.52,22620.0,96.0,26510.52,2086.82,17338.54,26.92,0 days 00:11:56,34375380,867,6986,38232168,322209.39,220,1429,4687104,26185.76,111,508,2687744,43642.76,36,144,0,3256.23,1180,235,123,36,52005.23,4080.22,10668.13,814.06,5965105,25000,0.000189,71640627,0.000825,0.2290909090909091,4.365079365079365,1.4736363712750384
922,60799688,2,2021-05-18 04:47:02,48,18748,4,0,"billing=1,cpu=4,gres/gpu=1,mem=1024M,node=1",1,TIMEOUT,1457840,2021-05-18 04:47:09,2021-05-18 12:11:56,86429,2021-05-19 12:12:25,1 days 00:00:00,60800387,0 days 07:24:54,26694,0 days 07:24:47,26687,1 days 00:00:29,86429,60800387,0.0,86400,2021-05-18 12:00:00,34375381,716,48,0.00033941189766,630,5456,34596000,194662.8,131830.9,135,1082,3836416,25920.13,12544.4,316,1382,12557568,94800.0,71745.93,5,20,0,480.0,203.71,1043,164,337,5,39206.43,3928.52,22644.0,120.0,26534.53,2110.83,17362.54,50.93,0 days 00:11:56,34375381,867,6986,38232168,322209.39,220,1429,4687104,26185.76,111,508,2687744,43642.76,36,144,0,3256.23,1180,235,123,36,52005.23,4080.22,10668.13,814.06,5965105,25000,0.000189,71640627,0.000825,0.2290909090909091,4.365079365079365,1.4736363712750384
923,60799689,2,2021-05-18 04:47:02,48,18748,4,0,"billing=1,cpu=4,gres/gpu=1,mem=1024M,node=1",1,COMPLETED,1457843,2021-05-18 04:47:09,2021-05-18 12:22:05,4264,2021-05-18 13:33:09,1 days 00:00:00,60800388,0 days 07:35:03,27303,0 days 07:34:56,27296,0 days 01:11:04,4264,60800388,0.0,86400,2021-05-18 12:00:00,34375377,1325,48,0.00033941189766,626,5440,34596000,194278.8,131631.44,131,1066,3836416,25536.13,12344.94,312,1366,12557568,94416.0,71546.47,1,4,0,96.0,4.25,1039,160,333,1,39110.43,3832.52,22548.0,24.0,26484.67,2060.97,17312.68,1.06,0 days 00:22:05,34375377,867,6986,38232168,322209.39,220,1429,4687104,26185.76,111,508,2687744,43642.76,36,144,0,3256.23,1180,235,123,36,52005.23,4080.22,10668.13,814.06,5965105,25000,0.000189,71640627,0.000825,0.2290909090909091,4.365079365079365,1.4736363712750384
924,60799690,2,2021-05-18 04:47:02,48,18748,4,0,"billing=1,cpu=4,gres/gpu=1,mem=1024M,node=1",1,TIMEOUT,1457843,2021-05-18 04:47:09,2021-05-18 12:22:06,86426,2021-05-19 12:22:32,1 days 00:00:00,60800389,0 days 07:35:04,27304,0 days 07:34:57,27297,1 days 00:00:26,86426,60800389,0.0,86400,2021-05-18 12:00:00,34375383,1326,48,0.00033941189766,632,5464,34596000,194854.8,131931.37,137,1090,3836416,26112.13,12644.88,318,1390,12557568,94992.0,71846.41,7,28,0,672.0,304.19,1045,166,339,7,39254.43,3976.52,22692.0,168.0,26559.65,2135.95,17387.66,76.05,0 days 00:22:06,34375383,867,6986,38232168,322209.39,220,1429,4687104,26185.76,111,508,2687744,43642.76,36,144,0,3256.23,1180,235,123,36,52005.23,4080.22,10668.13,814.06,5965105,25000,0.000189,71640627,0.000825,0.2290909090909091,4.365079365079365,1.4736363712750384
