,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
5307,58123583,2,2021-05-03 00:11:39,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:39,2021-05-05 05:46:10,35,2021-05-05 05:46:45,0 days 02:30:00,58221857,2 days 05:34:31,192871,2 days 05:34:31,192871,0 days 00:00:35,35,58221857,8192.0,9000,2021-05-03 12:00:00,24327962,150370,46,0.00027326075367,3822,25972,178291584,404810.1,202572.66,2270,9080,74383360,14187.6,821.66,2667,11565,87379968,90565.7,34087.12,2270,9080,74383360,14187.6,821.66,5397,2270,2667,2270,79689.68,3546.9,12962.92,3546.9,38250.14,205.41,4090.54,205.41,1 days 17:46:10,24327962,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5308,58123576,2,2021-05-03 00:11:37,45,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:37,2021-05-04 06:24:27,33,2021-05-04 06:25:00,0 days 02:30:00,58221850,1 days 06:12:50,108770,1 days 06:12:50,108770,0 days 00:00:33,33,58221850,8192.0,9000,2021-05-03 12:00:00,24327955,66267,46,0.00027326075367,3815,25944,178062208,404740.1,202572.43,2263,9052,74153984,14117.6,821.43,2660,11537,87150592,90495.7,34086.89,2263,9052,74153984,14117.6,821.43,5390,2263,2660,2263,79672.18,3529.4,12945.42,3529.4,38250.08,205.36,4090.48,205.36,0 days 18:24:27,24327955,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5309,58123578,2,2021-05-03 00:11:38,45,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:38,2021-05-04 06:24:27,29,2021-05-04 06:24:56,0 days 02:30:00,58221852,1 days 06:12:49,108769,1 days 06:12:49,108769,0 days 00:00:29,29,58221852,8192.0,9000,2021-05-03 12:00:00,24327957,66267,46,0.00027326075367,3817,25952,178127744,404760.1,202572.51,2265,9060,74219520,14137.6,821.51,2662,11545,87216128,90515.7,34086.98,2265,9060,74219520,14137.6,821.51,5392,2265,2662,2265,79677.18,3534.4,12950.42,3534.4,38250.1,205.38,4090.5,205.38,0 days 18:24:27,24327957,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5310,58123580,2,2021-05-03 00:11:38,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:38,2021-05-04 10:05:32,23,2021-05-04 10:05:55,0 days 02:30:00,58221854,1 days 09:53:54,122034,1 days 09:53:54,122034,0 days 00:00:23,23,58221854,8192.0,9000,2021-05-03 12:00:00,24327959,79532,46,0.00027326075367,3819,25960,178193280,404780.1,202572.57,2267,9068,74285056,14157.6,821.57,2664,11553,87281664,90535.7,34087.03,2267,9068,74285056,14157.6,821.57,5394,2267,2664,2267,79682.18,3539.4,12955.42,3539.4,38250.11,205.39,4090.52,205.39,0 days 22:05:32,24327959,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5311,58123582,2,2021-05-03 00:11:38,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:38,2021-05-05 05:46:10,33,2021-05-05 05:46:43,0 days 02:30:00,58221856,2 days 05:34:32,192872,2 days 05:34:32,192872,0 days 00:00:33,33,58221856,8192.0,9000,2021-05-03 12:00:00,24327961,150370,46,0.00027326075367,3821,25968,178258816,404800.1,202572.63,2269,9076,74350592,14177.6,821.62,2666,11561,87347200,90555.7,34087.09,2269,9076,74350592,14177.6,821.62,5396,2269,2666,2269,79687.18,3544.4,12960.42,3544.4,38250.13,205.41,4090.53,205.41,1 days 17:46:10,24327961,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5312,58123584,2,2021-05-03 00:11:39,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:39,2021-05-05 05:46:10,34,2021-05-05 05:46:44,0 days 02:30:00,58221858,2 days 05:34:31,192871,2 days 05:34:31,192871,0 days 00:00:34,34,58221858,8192.0,9000,2021-05-03 12:00:00,24327963,150370,46,0.00027326075367,3823,25976,178324352,404820.1,202572.7,2271,9084,74416128,14197.6,821.7,2668,11569,87412736,90575.7,34087.16,2271,9084,74416128,14197.6,821.7,5398,2271,2668,2271,79692.18,3549.4,12965.42,3549.4,38250.15,205.42,4090.55,205.42,1 days 17:46:10,24327963,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5313,58123586,2,2021-05-03 00:11:41,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:41,2021-05-05 05:46:10,32,2021-05-05 05:46:42,0 days 02:30:00,58221860,2 days 05:34:29,192869,2 days 05:34:29,192869,0 days 00:00:32,32,58221860,8192.0,9000,2021-05-03 12:00:00,24327965,150370,46,0.00027326075367,3825,25984,178389888,404840.1,202572.77,2273,9092,74481664,14217.6,821.77,2670,11577,87478272,90595.7,34087.23,2273,9092,74481664,14217.6,821.77,5400,2273,2670,2273,79697.18,3554.4,12970.42,3554.4,38250.16,205.44,4090.57,205.44,1 days 17:46:10,24327965,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5314,58123588,2,2021-05-03 00:11:41,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:41,2021-05-05 05:46:10,31,2021-05-05 05:46:41,0 days 02:30:00,58221862,2 days 05:34:29,192869,2 days 05:34:29,192869,0 days 00:00:31,31,58221862,8192.0,9000,2021-05-03 12:00:00,24327966,150370,46,0.00027326075367,3826,25988,178422656,404850.1,202572.81,2274,9096,74514432,14227.6,821.8,2671,11581,87511040,90605.7,34087.27,2274,9096,74514432,14227.6,821.8,5401,2274,2671,2274,79699.68,3556.9,12972.92,3556.9,38250.17,205.45,4090.58,205.45,1 days 17:46:10,24327966,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5315,58123585,2,2021-05-03 00:11:40,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:40,2021-05-05 05:46:10,31,2021-05-05 05:46:41,0 days 02:30:00,58221859,2 days 05:34:30,192870,2 days 05:34:30,192870,0 days 00:00:31,31,58221859,8192.0,9000,2021-05-03 12:00:00,24327964,150370,46,0.00027326075367,3824,25980,178357120,404830.1,202572.74,2272,9088,74448896,14207.6,821.73,2669,11573,87445504,90585.7,34087.2,2272,9088,74448896,14207.6,821.73,5399,2272,2669,2272,79694.68,3551.9,12967.92,3551.9,38250.16,205.43,4090.56,205.43,1 days 17:46:10,24327964,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5316,58123589,2,2021-05-03 00:11:42,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:42,2021-05-05 06:01:28,22,2021-05-05 06:01:50,0 days 02:30:00,58221863,2 days 05:49:46,193786,2 days 05:49:46,193786,0 days 00:00:22,22,58221863,8192.0,9000,2021-05-03 12:00:00,24327967,151288,46,0.00027326075367,3827,25992,178455424,404860.1,202572.84,2275,9100,74547200,14237.6,821.84,2672,11585,87543808,90615.7,34087.3,2275,9100,74547200,14237.6,821.84,5402,2275,2672,2275,79702.18,3559.4,12975.42,3559.4,38250.18,205.46,4090.58,205.46,1 days 18:01:28,24327967,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5317,58123590,2,2021-05-03 00:11:43,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:43,2021-05-05 06:01:30,18,2021-05-05 06:01:48,0 days 02:30:00,58221864,2 days 05:49:47,193787,2 days 05:49:47,193787,0 days 00:00:18,18,58221864,8192.0,9000,2021-05-03 12:00:00,24327968,151290,46,0.00027326075367,3828,25996,178488192,404870.1,202572.87,2276,9104,74579968,14247.6,821.86,2673,11589,87576576,90625.7,34087.33,2276,9104,74579968,14247.6,821.86,5403,2276,2673,2276,79704.68,3561.9,12977.92,3561.9,38250.19,205.47,4090.59,205.47,1 days 18:01:30,24327968,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5318,58123595,2,2021-05-03 00:11:44,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:44,2021-05-05 06:01:30,20,2021-05-05 06:01:50,0 days 02:30:00,58221869,2 days 05:49:46,193786,2 days 05:49:46,193786,0 days 00:00:20,20,58221869,8192.0,9000,2021-05-03 12:00:00,24327971,151290,46,0.00027326075367,3831,26008,178586496,404900.1,202572.93,2279,9116,74678272,14277.6,821.92,2676,11601,87674880,90655.7,34087.39,2279,9116,74678272,14277.6,821.92,5406,2279,2676,2279,79712.18,3569.4,12985.42,3569.4,38250.2,205.48,4090.61,205.48,1 days 18:01:30,24327971,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5319,58123594,2,2021-05-03 00:11:44,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:44,2021-05-05 06:01:30,17,2021-05-05 06:01:47,0 days 02:30:00,58221868,2 days 05:49:46,193786,2 days 05:49:46,193786,0 days 00:00:17,17,58221868,8192.0,9000,2021-05-03 12:00:00,24327970,151290,46,0.00027326075367,3830,26004,178553728,404890.1,202572.91,2278,9112,74645504,14267.6,821.91,2675,11597,87642112,90645.7,34087.37,2278,9112,74645504,14267.6,821.91,5405,2278,2675,2278,79709.68,3566.9,12982.92,3566.9,38250.2,205.48,4090.6,205.48,1 days 18:01:30,24327970,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5320,58123596,2,2021-05-03 00:11:44,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:44,2021-05-05 06:01:30,19,2021-05-05 06:01:49,0 days 02:30:00,58221870,2 days 05:49:46,193786,2 days 05:49:46,193786,0 days 00:00:19,19,58221870,8192.0,9000,2021-05-03 12:00:00,24327972,151290,46,0.00027326075367,3832,26012,178619264,404910.1,202572.95,2280,9120,74711040,14287.6,821.95,2677,11605,87707648,90665.7,34087.41,2280,9120,74711040,14287.6,821.95,5407,2280,2677,2280,79714.68,3571.9,12987.92,3571.9,38250.21,205.49,4090.61,205.49,1 days 18:01:30,24327972,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5321,58123592,2,2021-05-03 00:11:43,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:43,2021-05-05 06:01:30,20,2021-05-05 06:01:50,0 days 02:30:00,58221866,2 days 05:49:47,193787,2 days 05:49:47,193787,0 days 00:00:20,20,58221866,8192.0,9000,2021-05-03 12:00:00,24327969,151290,46,0.00027326075367,3829,26000,178520960,404880.1,202572.89,2277,9108,74612736,14257.6,821.88,2674,11593,87609344,90635.7,34087.35,2277,9108,74612736,14257.6,821.88,5404,2277,2674,2277,79707.18,3564.4,12980.42,3564.4,38250.19,205.47,4090.59,205.47,1 days 18:01:30,24327969,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
5322,58123599,2,2021-05-03 00:11:45,46,1717,4,32768,"billing=1,cpu=4,gres/gpu=1,mem=32768M,node=1",1,FAILED,1168417,2021-05-03 00:11:45,2021-05-05 06:26:05,26,2021-05-05 06:26:31,0 days 02:30:00,58221873,2 days 06:14:20,195260,2 days 06:14:20,195260,0 days 00:00:26,26,58221873,8192.0,9000,2021-05-03 12:00:00,24327974,152765,46,0.00027326075367,3834,26020,178684800,404930.1,202573.0,2282,9128,74776576,14307.6,822.0,2679,11613,87773184,90685.7,34087.46,2282,9128,74776576,14307.6,822.0,5409,2282,2679,2282,79719.68,3576.9,12992.92,3576.9,38250.22,205.5,4090.62,205.5,1 days 18:26:05,24327974,746,4397,25778168,165129.4,21,126,1257472,113.88,12,66,393216,580.35,3,12,98304,34.84,992,21,12,3,33610.36,19.4,99.63,8.71,3996538,161,5e-06,29901302,0.000337,0.01483679525222552,67.39999999999999,4.210645017918261
