,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
1231,68250069,2,2021-06-30 03:30:11,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:11,2021-07-01 07:13:48,22409,2021-07-01 13:27:17,1 days 11:00:00,68248996,1 days 03:43:37,99817,1 days 03:43:37,99817,0 days 06:13:29,22409,68248996,4608.0,126000,2021-06-30 12:00:00,73157015,69228,20,0.00042479275736,25689,517074,1985755709,8390115.32,3776791.86,1090,14304,54499620,617167.02,156267.26,854,9362,35508224,336530.0,85393.76,699,7908,28534784,326960.0,85045.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:48,73157015,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1232,68250070,2,2021-06-30 03:30:11,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:11,2021-07-01 07:13:48,18508,2021-07-01 12:22:16,1 days 11:00:00,68248997,1 days 03:43:37,99817,1 days 03:43:37,99817,0 days 05:08:28,18508,68248997,4608.0,126000,2021-06-30 12:00:00,73157016,69228,20,0.00042479275736,25690,517082,1985792573,8390395.32,3776841.66,1091,14312,54536484,617447.02,156317.06,855,9370,35545088,336810.0,85443.55,700,7916,28571648,327240.0,85094.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:48,73157016,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1233,68250071,2,2021-06-30 03:30:12,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:12,2021-07-01 07:13:49,15579,2021-07-01 11:33:28,1 days 11:00:00,68248998,1 days 03:43:37,99817,1 days 03:43:37,99817,0 days 04:19:39,15579,68248998,4608.0,126000,2021-06-30 12:00:00,73157008,69229,20,0.00042479275736,25682,517018,1985497661,8388155.32,3776278.16,1083,14248,54241572,615207.02,155753.57,847,9306,35250176,334570.0,84880.06,692,7852,28276736,325000.0,84531.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:49,73157008,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1234,68250072,2,2021-06-30 03:30:12,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:12,2021-07-01 07:13:49,16672,2021-07-01 11:51:41,1 days 11:00:00,68248999,1 days 03:43:37,99817,1 days 03:43:37,99817,0 days 04:37:52,16672,68248999,4608.0,126000,2021-06-30 12:00:00,73157005,69229,20,0.00042479275736,25679,516994,1985387069,8387315.32,3776007.62,1080,14224,54130980,614367.02,155483.02,844,9282,35139584,333730.0,84609.51,689,7828,28166144,324160.0,84260.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:49,73157005,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1235,68250051,2,2021-06-30 03:29:56,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:29:56,2021-07-01 07:13:48,41317,2021-07-01 18:42:25,1 days 11:00:00,68248978,1 days 03:43:52,99832,1 days 03:43:52,99832,0 days 11:28:37,41317,68248978,4608.0,126000,2021-06-30 12:00:00,73157010,69228,20,0.00042479275736,25684,517034,1985571389,8388715.32,3776388.0,1085,14264,54315300,615767.02,155863.4,849,9322,35323904,335130.0,84989.9,694,7868,28350464,325560.0,84641.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:48,73157010,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1236,68250089,2,2021-06-30 03:30:41,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:41,2021-07-01 07:13:49,4725,2021-07-01 08:32:34,1 days 11:00:00,68249017,1 days 03:43:08,99788,1 days 03:43:08,99788,0 days 01:18:45,4725,68249017,4608.0,126000,2021-06-30 12:00:00,73157004,69229,20,0.00042479275736,25678,516986,1985350205,8387035.32,3775997.12,1079,14216,54094116,614087.02,155472.52,843,9274,35102720,333450.0,84599.01,688,7820,28129280,323880.0,84250.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:49,73157004,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1237,68250079,2,2021-06-30 03:30:32,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:32,2021-07-01 07:13:49,7784,2021-07-01 09:23:33,1 days 11:00:00,68249007,1 days 03:43:17,99797,1 days 03:43:17,99797,0 days 02:09:44,7784,68249007,4608.0,126000,2021-06-30 12:00:00,73157000,69229,20,0.00042479275736,25674,516954,1985202749,8385915.32,3775851.67,1075,14184,53946660,612967.02,155327.08,839,9242,34955264,332330.0,84453.57,684,7788,27981824,322760.0,84104.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:49,73157000,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1238,68250105,2,2021-06-30 03:31:01,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:31:01,2021-07-01 07:34:46,66459,2021-07-02 02:02:25,1 days 11:00:00,68249033,1 days 04:03:45,101025,1 days 04:03:45,101025,0 days 18:27:39,66459,68249033,4608.0,126000,2021-06-30 12:00:00,73157025,70486,20,0.00042479252452999995,25699,517154,1986124349,8392915.32,3777342.68,1100,14384,54868260,619967.02,156818.09,864,9442,35876864,339330.0,85944.58,709,7988,28903424,329760.0,85595.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:34:46,73157025,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1239,68250115,2,2021-06-30 03:31:07,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:31:07,2021-07-01 07:34:46,74595,2021-07-02 04:18:01,1 days 11:00:00,68249042,1 days 04:03:39,101019,1 days 04:03:39,101019,0 days 20:43:15,74595,68249042,4608.0,126000,2021-06-30 12:00:00,73157023,70486,20,0.00042479252452999995,25697,517138,1986050621,8392355.32,3777162.68,1098,14368,54794532,619407.02,156638.08,862,9426,35803136,338770.0,85764.58,707,7972,28829696,329200.0,85415.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:34:46,73157023,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1240,68250117,2,2021-06-30 03:31:13,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:31:13,2021-07-01 07:34:46,41423,2021-07-01 19:05:09,1 days 11:00:00,68249044,1 days 04:03:33,101013,1 days 04:03:33,101013,0 days 11:30:23,41423,68249044,4608.0,126000,2021-06-30 12:00:00,73157022,70486,20,0.00042479252452999995,25696,517130,1986013757,8392075.32,3777070.63,1097,14360,54757668,619127.02,156546.03,861,9418,35766272,338490.0,85672.52,706,7964,28792832,328920.0,85323.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:34:46,73157022,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1241,68250124,2,2021-06-30 03:31:18,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:31:18,2021-07-01 07:34:46,35189,2021-07-01 17:21:15,1 days 11:00:00,68249051,1 days 04:03:28,101008,1 days 04:03:28,101008,0 days 09:46:29,35189,68249051,4608.0,126000,2021-06-30 12:00:00,73157021,70486,20,0.00042479252452999995,25695,517122,1985976893,8391795.32,3776992.43,1096,14352,54720804,618847.02,156467.84,860,9410,35729408,338210.0,85594.33,705,7956,28755968,328640.0,85245.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:34:46,73157021,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1242,68250129,2,2021-06-30 03:31:22,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:31:22,2021-07-01 07:34:47,18302,2021-07-01 12:39:49,1 days 11:00:00,68249056,1 days 04:03:25,101005,1 days 04:03:25,101005,0 days 05:05:02,18302,68249056,4608.0,126000,2021-06-30 12:00:00,73157029,70487,20,0.00042479252452999995,25703,517186,1986271805,8394035.32,3777576.92,1104,14416,55015716,621087.02,157052.32,868,9474,36024320,340450.0,86178.81,713,8020,29050880,330880.0,85830.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:34:47,73157029,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1243,68250078,2,2021-06-30 03:30:31,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:31,2021-07-01 07:13:49,6506,2021-07-01 09:02:15,1 days 11:00:00,68249006,1 days 03:43:18,99798,1 days 03:43:18,99798,0 days 01:48:26,6506,68249006,4608.0,126000,2021-06-30 12:00:00,73157001,69229,20,0.00042479275736,25675,516962,1985239613,8386195.32,3775868.97,1076,14192,53983524,613247.02,155344.37,840,9250,34992128,332610.0,84470.86,685,7796,28018688,323040.0,84122.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:49,73157001,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1244,68250093,2,2021-06-30 03:30:46,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:46,2021-07-01 07:13:49,5907,2021-07-01 08:52:16,1 days 11:00:00,68249021,1 days 03:43:03,99783,1 days 03:43:03,99783,0 days 01:38:27,5907,68249021,4608.0,126000,2021-06-30 12:00:00,73156999,69229,20,0.00042479275736,25673,516946,1985165885,8385635.32,3775838.54,1074,14176,53909796,612687.02,155313.95,838,9234,34918400,332050.0,84440.44,683,7780,27944960,322480.0,84091.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:13:49,73156999,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1245,68250098,2,2021-06-30 03:30:56,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:30:56,2021-07-01 07:34:46,5749,2021-07-01 09:10:35,1 days 11:00:00,68249026,1 days 04:03:50,101030,1 days 04:03:50,101030,0 days 01:35:49,5749,68249026,4608.0,126000,2021-06-30 12:00:00,73157027,70486,20,0.00042479252452999995,25701,517170,1986198077,8393475.32,3777549.55,1102,14400,54941988,620527.02,157024.96,866,9458,35950592,339890.0,86151.45,711,8004,28977152,330320.0,85802.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:34:46,73157027,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
1246,68250106,2,2021-06-30 03:31:02,20,18459,8,36864,"billing=9,cpu=8,mem=36864M,node=1",1,COMPLETED,1811558,2021-06-30 03:31:02,2021-07-01 07:34:46,6407,2021-07-01 09:21:33,1 days 11:00:00,68249034,1 days 04:03:44,101024,1 days 04:03:44,101024,0 days 01:46:47,6407,68249034,4608.0,126000,2021-06-30 12:00:00,73157024,70486,20,0.00042479252452999995,25698,517146,1986087485,8392635.32,3777328.45,1099,14376,54831396,619687.02,156803.85,863,9434,35840000,339050.0,85930.34,708,7980,28866560,329480.0,85581.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:34:46,73157024,10111,78595,304868781,6349412.09,3327,9353,28286217,308225.4,121,971,4560896,28295.34,109,865,3983360,27758.04,0,0,0,0,0.0,0.0,0.0,0.0,11699882,162000,0.001223,469387005,0.005399,0.22652343026486385,4.414554374488962,1.4849068945311148
