,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
403,60353691,2,2021-05-15 08:23:04,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1452730,2021-05-18 20:31:57,2021-05-19 16:46:24,42874,2021-05-20 04:40:58,0 days 12:00:00,60352608,4 days 08:23:20,375800,0 days 20:14:27,72867,0 days 11:54:34,42874,60352608,6000.0,43200,2021-05-15 12:00:00,32785447,362784,53,0.00034554745079,660,6631,37243608,182920.67,120994.26,35,1472,10640000,14080.0,13807.23,42,1296,8326000,22840.0,22567.7,34,1088,6528000,11008.0,10734.8,983,200,162,136,28689.52,1888.0,3140.0,1376.0,17000.4,1853.92,3106.0,1341.85,4 days 04:46:24,32785447,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
404,60354024,2,2021-05-15 08:32:11,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453713,2021-05-15 08:32:11,2021-05-15 15:46:11,42858,2021-05-16 03:40:29,0 days 12:00:00,60352939,0 days 07:14:00,26040,0 days 07:14:00,26040,0 days 11:54:18,42858,60352939,6000.0,43200,2021-05-15 12:00:00,32785431,13571,53,0.00034555955798000004,644,6119,34171608,176776.67,114901.63,19,960,7568000,7936.0,7714.6,26,784,5254000,16696.0,16475.07,18,576,3456000,4864.0,4642.17,919,136,98,72,27921.52,1120.0,2372.0,608.0,16238.82,1092.34,2344.42,580.27,0 days 03:46:11,32785431,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
405,60354034,2,2021-05-15 08:32:28,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453713,2021-05-17 12:48:08,2021-05-17 17:29:36,42788,2021-05-18 05:22:44,0 days 12:00:00,60352949,2 days 08:57:08,205028,0 days 04:41:28,16888,0 days 11:53:08,42788,60352949,6000.0,43200,2021-05-15 12:00:00,32785455,192576,53,0.00034554745079,668,6887,38779608,185992.67,123659.15,43,1728,12176000,17152.0,16472.12,50,1552,9862000,25912.0,25232.59,42,1344,8064000,14080.0,13399.69,1015,232,194,168,29073.52,2272.0,3524.0,1760.0,17333.51,2187.03,3439.11,1674.96,2 days 05:29:36,32785455,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
406,60354040,2,2021-05-15 08:32:33,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453713,2021-05-19 00:20:11,2021-05-20 04:43:51,42805,2021-05-20 16:37:16,0 days 12:00:00,60352955,4 days 20:11:18,418278,1 days 04:23:40,102220,0 days 11:53:25,42805,60352955,6000.0,43200,2021-05-15 12:00:00,32785457,405831,53,0.00034554745079,670,6951,39163608,186760.67,124419.99,45,1792,12560000,17920.0,17232.95,52,1616,10246000,26680.0,25993.43,44,1408,8448000,14848.0,14160.52,1023,240,202,176,29169.52,2368.0,3620.0,1856.0,17428.61,2282.14,3534.21,1770.07,4 days 16:43:51,32785457,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
407,60354036,2,2021-05-15 08:32:31,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453713,2021-05-18 05:22:53,2021-05-18 12:26:20,42806,2021-05-19 00:19:46,0 days 12:00:00,60352951,3 days 03:53:49,273229,0 days 07:03:27,25407,0 days 11:53:26,42806,60352951,6000.0,43200,2021-05-15 12:00:00,32785456,260780,53,0.00034554745079,669,6919,38971608,186376.67,124039.49,44,1760,12368000,17536.0,16852.45,51,1584,10054000,26296.0,25612.93,43,1376,8256000,14464.0,13780.03,1019,236,198,172,29121.52,2320.0,3572.0,1808.0,17381.05,2234.57,3486.65,1722.5,3 days 00:26:20,32785456,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
408,60354044,2,2021-05-15 08:32:38,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453713,2021-05-21 11:31:32,2021-05-21 12:08:37,42833,2021-05-22 00:02:30,0 days 12:00:00,60352959,6 days 03:35:59,531359,0 days 00:37:05,2225,0 days 11:53:53,42833,60352959,6000.0,43200,2021-05-15 12:00:00,32785459,518917,53,0.00034554745079,672,7015,39547608,187528.67,125180.85,47,1856,12944000,18688.0,17993.81,54,1680,10630000,27448.0,26754.29,46,1472,8832000,15616.0,14921.39,1031,248,210,184,29265.52,2464.0,3716.0,1952.0,17523.72,2377.24,3629.32,1865.17,6 days 00:08:37,32785459,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
409,60354028,2,2021-05-15 08:32:26,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453713,2021-05-17 00:12:36,2021-05-17 00:54:47,42796,2021-05-17 12:48:03,0 days 12:00:00,60352943,1 days 16:22:21,145341,0 days 00:42:11,2531,0 days 11:53:16,42796,60352943,6000.0,43200,2021-05-15 12:00:00,32785453,132887,53,0.00034554745079,666,6823,38395608,185224.67,123278.52,41,1664,11792000,16384.0,16091.48,48,1488,9478000,25144.0,24851.96,40,1280,7680000,13312.0,13019.06,1007,224,186,160,28977.52,2176.0,3428.0,1664.0,17285.93,2139.45,3391.53,1627.38,1 days 12:54:47,32785453,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
410,60354042,2,2021-05-15 08:32:36,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453713,2021-05-20 16:37:31,2021-05-20 23:38:11,42792,2021-05-21 11:31:23,0 days 12:00:00,60352957,5 days 15:05:35,486335,0 days 07:00:40,25240,0 days 11:53:12,42792,60352957,6000.0,43200,2021-05-15 12:00:00,32785458,473891,53,0.00034554745079,671,6983,39355608,187144.67,124800.48,46,1824,12752000,18304.0,17613.44,53,1648,10438000,27064.0,26373.92,45,1440,8640000,15232.0,14541.01,1027,244,206,180,29217.52,2416.0,3668.0,1904.0,17476.17,2329.7,3581.78,1817.63,5 days 11:38:11,32785458,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
411,60354501,2,2021-05-15 08:46:02,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453386,2021-05-15 08:46:02,2021-05-15 16:22:02,42794,2021-05-16 04:15:16,0 days 12:00:00,60353413,0 days 07:36:00,27360,0 days 07:36:00,27360,0 days 11:53:14,42794,60353413,6000.0,43200,2021-05-15 12:00:00,32785432,15722,53,0.00034555885949000005,645,6151,34363608,177160.67,115282.59,20,992,7760000,8320.0,8095.56,27,816,5446000,17080.0,16856.03,19,608,3648000,5248.0,5023.13,923,140,102,76,27969.52,1168.0,2420.0,656.0,16286.44,1139.96,2392.04,627.89,0 days 04:22:02,32785432,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
412,60354516,2,2021-05-15 08:46:27,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453385,2021-05-16 13:01:58,2021-05-16 13:07:24,26,2021-05-16 13:07:50,0 days 12:00:00,60353428,1 days 04:20:57,102057,0 days 00:05:26,326,0 days 00:00:26,26,60353428,6000.0,43200,2021-05-15 12:00:00,32785461,90444,53,0.00034554745079,674,7079,39931608,188296.67,125561.79,49,1920,13328000,19456.0,18374.76,56,1744,11014000,28216.0,27135.23,48,1536,9216000,16384.0,15302.33,1039,256,218,192,29361.52,2560.0,3812.0,2048.0,17571.34,2424.86,3676.94,1912.79,1 days 01:07:24,32785461,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
413,60354509,2,2021-05-15 08:46:19,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453385,2021-05-16 04:15:25,2021-05-16 12:41:34,23,2021-05-16 12:41:57,0 days 12:00:00,60353421,1 days 03:55:15,100515,0 days 08:26:09,30369,0 days 00:00:23,23,60353421,6000.0,43200,2021-05-15 12:00:00,32785460,88894,53,0.00034554745079,673,7047,39739608,187912.67,125561.59,48,1888,13136000,19072.0,18374.55,55,1712,10822000,27832.0,27135.03,47,1504,9024000,16000.0,15302.12,1035,252,214,188,29313.52,2512.0,3764.0,2000.0,17571.31,2424.84,3676.91,1912.77,1 days 00:41:34,32785460,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
414,60354521,2,2021-05-15 08:46:34,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453385,2021-05-17 01:27:26,2021-05-17 01:33:04,42790,2021-05-17 13:26:14,0 days 12:00:00,60353433,1 days 16:46:30,146790,0 days 00:05:38,338,0 days 11:53:10,42790,60353433,6000.0,43200,2021-05-15 12:00:00,32785464,135184,53,0.00034554745079,677,7175,40507608,189448.67,126323.3,52,2016,13904000,20608.0,19136.27,59,1840,11590000,29368.0,27896.74,51,1632,9792000,17536.0,16063.84,1051,268,230,204,29505.52,2704.0,3956.0,2192.0,17666.53,2520.05,3772.13,2007.98,1 days 13:33:04,32785464,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
415,60354518,2,2021-05-15 08:46:33,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453385,2021-05-16 13:07:55,2021-05-16 13:34:10,42793,2021-05-17 01:27:23,0 days 12:00:00,60353430,1 days 04:47:37,103657,0 days 00:26:15,1575,0 days 11:53:13,42793,60353430,6000.0,43200,2021-05-15 12:00:00,32785463,92050,53,0.00034554745079,676,7143,40315608,189064.67,125942.92,51,1984,13712000,20224.0,18755.88,58,1808,11398000,28984.0,27516.36,50,1600,9600000,17152.0,15683.46,1047,264,226,200,29457.52,2656.0,3908.0,2144.0,17618.98,2472.5,3724.58,1960.43,1 days 01:34:10,32785463,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
416,60354513,2,2021-05-15 08:46:25,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453385,2021-05-16 12:42:04,2021-05-16 13:01:27,25,2021-05-16 13:01:52,0 days 12:00:00,60353425,1 days 04:15:02,101702,0 days 00:19:23,1163,0 days 00:00:25,25,60353425,6000.0,43200,2021-05-15 12:00:00,32785454,90087,53,0.00034554745079,667,6855,38587608,185608.67,123658.93,42,1696,11984000,16768.0,16471.89,49,1520,9670000,25528.0,25232.37,41,1312,7872000,13696.0,13399.47,1011,228,190,164,29025.52,2224.0,3476.0,1712.0,17333.48,2187.0,3439.08,1674.93,1 days 01:01:27,32785454,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
417,60354524,2,2021-05-15 08:46:39,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453385,2021-05-18 06:21:02,2021-05-18 12:52:51,42839,2021-05-19 00:46:50,0 days 12:00:00,60353436,3 days 04:06:12,273972,0 days 06:31:49,23509,0 days 11:53:59,42839,60353436,6000.0,43200,2021-05-15 12:00:00,32785466,262371,53,0.00034554745079,679,7239,40891608,190216.67,127084.33,54,2080,14288000,21376.0,19897.29,61,1904,11974000,30136.0,28657.77,53,1696,10176000,18304.0,16824.86,1059,276,238,212,29601.52,2800.0,4052.0,2288.0,17761.65,2615.18,3867.26,2103.11,3 days 00:52:51,32785466,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
418,60354522,2,2021-05-15 08:46:37,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1453385,2021-05-17 13:26:19,2021-05-17 18:26:39,42825,2021-05-18 06:20:24,0 days 12:00:00,60353434,2 days 09:40:02,207602,0 days 05:00:20,18020,0 days 11:53:45,42825,60353434,6000.0,43200,2021-05-15 12:00:00,32785465,195999,53,0.00034554745079,678,7207,40699608,189832.67,126703.66,53,2048,14096000,20992.0,19516.62,60,1872,11782000,29752.0,28277.1,52,1664,9984000,17920.0,16444.2,1055,272,234,208,29553.52,2752.0,4004.0,2240.0,17714.07,2567.6,3819.67,2055.52,2 days 06:26:39,32785465,1010,6435,32430472,236809.54,10,320,1920000,1673.8,20,522,3879768,3619.25,10,320,1920000,1673.8,1246,40,71,40,42585.16,209.23,644.46,209.23,5571659,35000,0.000264,104954482,0.001212,0.21782178217821785,4.590909090909091,1.5240780634829436
