,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
7067,67218902,2,2021-06-24 02:08:24,49,1479,1,1024,"billing=1,cpu=1,gres/gpu=1,mem=1024M,node=1",1,COMPLETED,1687953,2021-06-24 02:08:24,2021-06-25 02:24:57,42744,2021-06-25 14:17:21,1 days 12:00:00,67217837,1 days 00:16:33,87393,1 days 00:16:33,87393,0 days 11:52:24,42744,67217837,1024.0,129600,2021-06-24 12:00:00,67823828,51897,49,0.00039439043038999995,1234,7996,46863960,426785.65,263414.42,464,703,14712832,35477.65,17498.51,212,1675,1715200,23516.0,12899.14,3,3,3072,108.0,19.54,1795,470,212,3,92269.65,22588.65,3034.0,108.0,52157.33,11799.05,1629.49,19.54,0 days 14:24:57,67823828,839,4214,31131784,225930.51,326,651,11478288,15746.1,22,155,158720,1249.57,3,3,3072,100.53,1106,330,22,3,45865.8,9085.18,244.16,100.53,10885481,2236,1.7e-05,18805957,0.000215,0.07906976744186046,12.647058823529411,2.5374246840714467
7068,67218905,2,2021-06-24 02:08:24,49,1479,1,1024,"billing=1,cpu=1,gres/gpu=1,mem=1024M,node=1",1,COMPLETED,1687953,2021-06-24 02:08:24,2021-06-25 04:28:46,25334,2021-06-25 11:31:00,1 days 12:00:00,67217840,1 days 02:20:22,94822,1 days 02:20:22,94822,0 days 07:02:14,25334,67217840,1024.0,129600,2021-06-24 12:00:00,67823827,59326,49,0.00039439043038999995,1233,7995,46862936,426749.65,263407.38,463,702,14711808,35441.65,17491.47,211,1674,1714176,23480.0,12892.1,2,2,2048,72.0,12.5,1794,469,211,2,92233.65,22552.65,2998.0,72.0,52150.29,11792.01,1622.45,12.5,0 days 16:28:46,67823827,839,4214,31131784,225930.51,326,651,11478288,15746.1,22,155,158720,1249.57,3,3,3072,100.53,1106,330,22,3,45865.8,9085.18,244.16,100.53,10885481,2236,1.7e-05,18805957,0.000215,0.07906976744186046,12.647058823529411,2.5374246840714467
7231,67261925,2,2021-06-24 11:01:57,18,18724,192,983040,"billing=240,cpu=192,mem=983040M,node=8",8,FAILED,1947106,2021-06-24 11:01:57,2021-07-01 09:36:32,9282,2021-07-01 12:11:14,0 days 12:00:00,67260859,6 days 22:34:35,599675,6 days 22:34:35,599675,0 days 02:34:42,9282,67260859,5120.0,43200,2021-06-24 12:00:00,67811852,596192,18,0.00045377807702,13183,200033,1019448372,7361002.38,3536332.26,8084,30532,58496444,269682.58,115044.97,694,83632,300050432,1353128.0,618835.92,223,4624,12632064,29448.0,19790.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6 days 21:36:32,67811852,12297,80791,309755238,7268739.88,1410,9965,26719434,53606.54,17,2304,9385984,16517.98,11,1440,5898240,5203.64,0,0,0,0,0.0,0.0,0.0,0.0,10887445,1354000,0.01022,2561022018,0.029335,0.34838929606272373,2.870352250489237,1.0544347576022648
7415,67246065,2,2021-06-24 05:52:11,16,10781,1,204800,"billing=50,cpu=1,mem=204800M,node=1",1,TIMEOUT,1719888,2021-06-24 05:52:11,2021-06-25 14:13:14,86352,2021-06-26 14:12:26,0 days 23:59:00,67244999,1 days 08:21:03,116463,1 days 08:21:03,116463,0 days 23:59:12,86352,67244999,204800.0,86340,2021-06-24 12:00:00,67819542,94394,16,0.00040095346057999993,20873,515119,2258407116,9195590.22,4454341.86,15,268,2654208,3071.83,2416.09,10,10,2457600,239.83,239.89,10,10,2457600,239.83,239.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 02:13:14,67819542,12297,80791,309755238,7268739.88,1990,3301,23510291,40784.43,29,29,3942400,546.9,29,29,3942400,546.9,0,0,0,0,0.0,0.0,0.0,0.0,10886484,134274,0.001014,702522111,0.008047,0.12600969305331178,7.935897435897437,2.0713964459950045
7416,67246040,2,2021-06-24 05:51:30,16,10781,1,204800,"billing=50,cpu=1,mem=204800M,node=1",1,TIMEOUT,1719888,2021-06-24 05:51:30,2021-06-25 09:46:01,86346,2021-06-26 09:45:07,0 days 23:59:00,67244974,1 days 03:54:31,100471,1 days 03:54:31,100471,0 days 23:59:06,86346,67244974,204800.0,86340,2021-06-24 12:00:00,67819540,78361,16,0.00040095369341000005,20871,515117,2257997516,9195542.25,4454293.88,13,266,2244608,3023.87,2368.11,8,8,2048000,191.87,191.91,8,8,2048000,191.87,191.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 21:46:01,67819540,12297,80791,309755238,7268739.88,1990,3301,23510291,40784.43,29,29,3942400,546.9,29,29,3942400,546.9,0,0,0,0,0.0,0.0,0.0,0.0,10886484,134274,0.001014,702522111,0.008047,0.12600969305331178,7.935897435897437,2.0713964459950045
7417,67246041,2,2021-06-24 05:51:30,16,10781,1,204800,"billing=50,cpu=1,mem=204800M,node=1",1,TIMEOUT,1719888,2021-06-24 05:51:30,2021-06-25 10:01:48,86382,2021-06-26 10:01:30,0 days 23:59:00,67244975,1 days 04:10:18,101418,1 days 04:10:18,101418,0 days 23:59:42,86382,67244975,204800.0,86340,2021-06-24 12:00:00,67819541,79308,16,0.00040095369341000005,20872,515118,2258202316,9195566.23,4454317.87,14,267,2449408,3047.85,2392.1,9,9,2252800,215.85,215.9,9,9,2252800,215.85,215.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 22:01:48,67819541,12297,80791,309755238,7268739.88,1990,3301,23510291,40784.43,29,29,3942400,546.9,29,29,3942400,546.9,0,0,0,0,0.0,0.0,0.0,0.0,10886484,134274,0.001014,702522111,0.008047,0.12600969305331178,7.935897435897437,2.0713964459950045
7905,67222485,2,2021-06-24 02:34:46,55,3285,1,16384,"billing=4,cpu=1,gres/gpu=4,mem=16384M,node=1",1,FAILED,1700360,2021-06-24 02:34:46,2021-06-25 23:40:51,144057,2021-06-27 15:41:48,2 days 00:00:00,67221420,1 days 21:06:05,162365,1 days 21:06:05,162365,1 days 16:00:57,144057,67221420,16384.0,172800,2021-06-24 12:00:00,67823557,128451,55,0.00039955321709,963,5546,39929376,384221.65,238710.02,14,444,3070976,22204.0,12543.25,17,544,3264000,53760.0,49922.52,5,160,960000,7680.0,7681.24,1373,80,68,20,80520.65,4424.0,6720.0,960.0,44575.63,2237.23,6240.31,960.16,1 days 11:40:51,67823557,839,4214,31131784,225930.51,19,265,2424816,10615.36,2,2,32768,13.84,0,0,0,0.0,1106,78,8,0,45865.8,3386.77,55.35,0.0,10885667,2236,1.7e-05,12861068,0.000147,0.11564625850340136,8.647058823529411,2.1572192427225203
8128,67204180,2,2021-06-24 00:01:36,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1748967,2021-06-24 00:01:36,2021-06-25 08:38:48,4283,2021-06-25 09:50:11,1 days 00:00:00,67357849,1 days 08:37:12,117432,1 days 08:37:12,117432,0 days 01:11:23,4283,67357849,2048.0,86400,2021-06-24 12:00:00,67818428,74328,19,0.00041320757019,19759,508961,2231895404,8960522.38,4379680.05,1752,35660,106445503,847534.18,431054.12,219,3504,7176192,84096.0,3597.61,219,3504,7176192,84096.0,3597.61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:38:48,67818428,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
8129,67247310,2,2021-06-24 06:00:40,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1763622,2021-06-24 06:00:40,2021-06-25 08:38:48,4211,2021-06-25 09:48:59,1 days 00:00:00,67246262,1 days 02:38:08,95888,1 days 02:38:08,95888,0 days 01:10:11,4211,67246262,2048.0,86400,2021-06-24 12:00:00,67818429,74328,19,0.00041318684825999996,19760,508977,2231928172,8960906.38,4379699.08,1753,35676,106478271,847918.18,431073.15,220,3520,7208960,84480.0,3616.65,220,3520,7208960,84480.0,3616.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:38:48,67818429,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
8130,67247332,2,2021-06-24 06:02:14,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1763606,2021-06-24 06:02:14,2021-06-25 08:53:39,4390,2021-06-25 10:06:49,1 days 00:00:00,67246283,1 days 02:51:25,96685,1 days 02:51:25,96685,0 days 01:13:10,4390,67246283,2048.0,86400,2021-06-24 12:00:00,67818432,75219,19,0.00041318661543,19763,509025,2232026476,8962058.38,4379742.16,1756,35724,106576575,849070.18,431116.23,223,3568,7307264,85632.0,3659.72,223,3568,7307264,85632.0,3659.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:53:39,67818432,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
8131,67247313,2,2021-06-24 06:01:02,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1763622,2021-06-24 06:01:02,2021-06-25 08:53:39,4925,2021-06-25 10:15:44,1 days 00:00:00,67246265,1 days 02:52:37,96757,1 days 02:52:37,96757,0 days 01:22:05,4925,67246265,2048.0,86400,2021-06-24 12:00:00,67818430,75219,19,0.00041318684825999996,19761,508993,2231960940,8961290.38,4379717.8,1754,35692,106511039,848302.18,431091.87,221,3536,7241728,84864.0,3635.36,221,3536,7241728,84864.0,3635.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:53:39,67818430,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
8132,67247319,2,2021-06-24 06:01:29,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1763606,2021-06-24 06:01:29,2021-06-25 08:53:39,556,2021-06-25 09:02:55,1 days 00:00:00,67246270,1 days 02:52:10,96730,1 days 02:52:10,96730,0 days 00:09:16,556,67246270,2048.0,86400,2021-06-24 12:00:00,67818431,75219,19,0.00041318684825999996,19762,509009,2231993708,8961674.38,4379739.69,1755,35708,106543807,848686.18,431113.76,222,3552,7274496,85248.0,3657.25,222,3552,7274496,85248.0,3657.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:53:39,67818431,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
8133,67247344,2,2021-06-24 06:02:35,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1763622,2021-06-24 06:02:35,2021-06-25 08:53:39,4151,2021-06-25 10:02:50,1 days 00:00:00,67246295,1 days 02:51:04,96664,1 days 02:51:04,96664,0 days 01:09:11,4151,67246295,2048.0,86400,2021-06-24 12:00:00,67818433,75219,19,0.00041318661543,19764,509041,2232059244,8962442.38,4379761.67,1757,35740,106609343,849454.18,431135.74,224,3584,7340032,86016.0,3679.24,224,3584,7340032,86016.0,3679.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:53:39,67818433,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
8134,67249148,2,2021-06-24 07:00:48,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1767826,2021-06-24 07:00:48,2021-06-25 08:53:39,4340,2021-06-25 10:05:59,1 days 00:00:00,67248082,1 days 01:52:51,93171,1 days 01:52:51,93171,0 days 01:12:20,4340,67248082,2048.0,86400,2021-06-24 12:00:00,67818434,75219,19,0.0004131833558,19765,509057,2232092012,8962826.38,4379780.12,1758,35756,106642111,849838.18,431154.19,225,3600,7372800,86400.0,3697.68,225,3600,7372800,86400.0,3697.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:53:39,67818434,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
8135,67249163,2,2021-06-24 07:01:15,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1767826,2021-06-24 07:01:15,2021-06-25 08:53:39,4322,2021-06-25 10:05:41,1 days 00:00:00,67248097,1 days 01:52:24,93144,1 days 01:52:24,93144,0 days 01:12:02,4322,67248097,2048.0,86400,2021-06-24 12:00:00,67818435,75219,19,0.0004131833558,19766,509073,2232124780,8963210.38,4379799.41,1759,35772,106674879,850222.18,431173.48,226,3616,7405568,86784.0,3716.97,226,3616,7405568,86784.0,3716.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:53:39,67818435,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
8136,67249191,2,2021-06-24 07:02:10,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1768299,2021-06-24 07:02:10,2021-06-25 09:25:36,4757,2021-06-25 10:44:53,1 days 00:00:00,67248125,1 days 02:23:26,95006,1 days 02:23:26,95006,0 days 01:19:17,4757,67248125,2048.0,86400,2021-06-24 12:00:00,67818436,77136,19,0.0004131833558,19767,509089,2232157548,8963594.38,4379818.62,1760,35788,106707647,850606.18,431192.69,227,3632,7438336,87168.0,3736.18,227,3632,7438336,87168.0,3736.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 21:25:36,67818436,12297,80791,309755238,7268739.88,3476,11483,33734606,196429.41,4,64,131072,1249.42,4,64,131072,1249.42,0,0,0,0,0.0,0.0,0.0,0.0,10885853,134274,0.001014,411687061,0.004716,0.21501272264631044,4.650887573964497,1.537058077506133
