,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
1463,61717216,2,2021-05-22 00:27:14,47,13917,5,30000,"billing=1,cpu=5,gres/gpu=1,mem=30000M,node=1",1,FAILED,1421230,2021-05-22 00:27:14,2021-05-23 04:25:46,25,2021-05-23 04:26:11,0 days 05:00:00,61716154,1 days 03:58:32,100712,1 days 03:58:32,100712,0 days 00:00:25,25,61716154,6000.0,18000,2021-05-22 12:00:00,38216370,59146,47,0.00034280121333999996,6233,49291,184133216,1186805.47,557946.34,582,3494,18026880,16199.87,4219.42,15,360,2880000,29904.0,27399.94,0,0,0,0.0,0.0,6719,582,60,0,163597.68,2695.98,4984.0,0.0,77874.77,699.24,4566.66,0.0,0 days 16:25:46,38216370,964,6420,31404831,227710.75,204,1125,6335872,5597.44,0,0,0,0.0,0,0,0,0.0,1204,205,0,0,42009.94,1023.23,0.0,0.0,6494601,2556,1.9e-05,9625641,0.000111,0.17117117117117117,5.842105263157895,1.7650912221458936
1464,61717242,2,2021-05-22 00:27:22,47,13917,5,30000,"billing=1,cpu=5,gres/gpu=1,mem=30000M,node=1",1,FAILED,1421230,2021-05-22 00:27:22,2021-05-23 04:25:46,33,2021-05-23 04:26:19,0 days 05:00:00,61716180,1 days 03:58:24,100704,1 days 03:58:24,100704,0 days 00:00:33,33,61716180,6000.0,18000,2021-05-22 12:00:00,38216371,59146,47,0.00034280121333999996,6234,49296,184163216,1186830.47,557946.38,583,3499,18056880,16224.87,4219.46,16,365,2910000,29929.0,27399.97,1,5,30000,25.0,0.03,6720,583,61,1,163602.68,2700.98,4989.0,5.0,77874.77,699.25,4566.66,0.01,0 days 16:25:46,38216371,964,6420,31404831,227710.75,204,1125,6335872,5597.44,0,0,0,0.0,0,0,0,0.0,1204,205,0,0,42009.94,1023.23,0.0,0.0,6494601,2556,1.9e-05,9625641,0.000111,0.17117117117117117,5.842105263157895,1.7650912221458936
1800,61773518,2,2021-05-22 06:50:56,47,18748,6,32000,"billing=1,cpu=6,gres/gpu=1,mem=32000M,node=1",1,TIMEOUT,1486578,2021-05-22 06:50:56,2021-05-22 12:59:21,28812,2021-05-22 20:59:33,0 days 08:00:00,61772454,0 days 06:08:25,22105,0 days 06:08:25,22105,0 days 08:00:12,28812,61772454,5333.33,28800,2021-05-22 12:00:00,38215799,3561,47,0.00034724362202999995,5662,44496,158222752,1092977.47,486553.56,541,3248,17339520,15071.87,3671.33,327,1200,10063616,68824.0,58580.19,0,0,0,0.0,0.0,5797,541,333,0,144079.68,2507.98,18718.0,0.0,67387.76,607.89,15107.38,0.0,0 days 00:59:21,38215799,964,6420,31404831,227710.75,204,1125,6335872,5597.44,127,480,2564064,30596.81,1,6,32000,3.08,1204,205,141,1,42009.94,1023.23,8519.65,0.51,6495216,25000,0.000189,76997700,0.000885,0.2135593220338983,4.682539682539683,1.5438406299482872
1880,61720366,2,2021-05-22 00:52:38,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:38,2021-05-22 13:54:40,73395,2021-05-23 10:17:55,1 days 11:00:00,61719302,0 days 13:02:02,46922,0 days 13:02:02,46922,0 days 20:23:15,73395,61719302,1280.0,126000,2021-05-22 12:00:00,38200905,6880,20,0.00040215021008999997,681,20985,93927104,875291.02,374757.91,15,2016,2469888,74112.0,32623.56,87,8112,27225600,513024.0,207067.24,12,1920,2457600,67200.0,26691.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:54:40,38200905,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1881,61720357,2,2021-05-22 00:52:35,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:35,2021-05-22 12:28:56,79734,2021-05-23 10:37:50,1 days 11:00:00,61719293,0 days 11:36:21,41781,0 days 11:36:21,41781,0 days 22:08:54,79734,61719293,1280.0,126000,2021-05-22 12:00:00,38200907,1736,20,0.00040215021008999997,683,21305,94336704,886491.02,379224.0,17,2336,2879488,85312.0,37089.65,89,8432,27635200,524224.0,211533.33,14,2240,2867200,78400.0,31157.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:28:56,38200907,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1882,61720373,2,2021-05-22 00:52:39,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:39,2021-05-22 14:10:42,44576,2021-05-23 02:33:38,1 days 11:00:00,61719309,0 days 13:18:03,47883,0 days 13:18:03,47883,0 days 12:22:56,44576,61719309,1280.0,126000,2021-05-22 12:00:00,38200904,7842,20,0.00040215021008999997,680,20825,93722304,869691.02,372776.76,14,1856,2265088,68512.0,30642.41,86,7952,27020800,507424.0,205086.09,11,1760,2252800,61600.0,24710.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:42,38200904,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1883,61720362,2,2021-05-22 00:52:36,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:36,2021-05-22 12:39:35,27092,2021-05-22 20:11:07,1 days 11:00:00,61719298,0 days 11:46:59,42419,0 days 11:46:59,42419,0 days 07:31:32,27092,61719298,1280.0,126000,2021-05-22 12:00:00,38200906,2375,20,0.00040215021008999997,682,21145,94131904,880891.02,378019.91,16,2176,2674688,79712.0,35885.56,88,8272,27430400,518624.0,210329.24,13,2080,2662400,72800.0,29953.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:39:35,38200906,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1884,61720386,2,2021-05-22 00:52:42,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,CANCELLED,1719785,2021-05-22 00:52:42,2021-05-22 14:44:06,124577,2021-05-24 01:20:23,1 days 11:00:00,61719322,0 days 13:51:24,49884,0 days 13:51:24,49884,1 days 10:36:17,124577,61719322,1280.0,126000,2021-05-22 12:00:00,38200902,9846,20,0.00040215021008999997,678,20505,93312704,858491.02,365792.76,12,1536,1855488,57312.0,23658.41,84,7632,26611200,496224.0,198102.09,9,1440,1843200,50400.0,17726.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:44:06,38200902,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1885,61720392,2,2021-05-22 00:52:43,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:43,2021-05-22 14:56:11,26601,2021-05-22 22:19:32,1 days 11:00:00,61719328,0 days 14:03:28,50608,0 days 14:03:28,50608,0 days 07:23:21,26601,61719328,1280.0,126000,2021-05-22 12:00:00,38200894,10571,20,0.00040215021008999997,670,19225,91674304,813691.02,349206.18,4,256,217088,12512.0,7071.83,76,6352,24972800,451424.0,181515.51,1,160,204800,5600.0,1139.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:56:11,38200894,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1886,61720397,2,2021-05-22 00:52:45,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:45,2021-05-22 15:09:15,31143,2021-05-22 23:48:18,1 days 11:00:00,61719333,0 days 14:16:30,51390,0 days 14:16:30,51390,0 days 08:39:03,31143,61719333,1280.0,126000,2021-05-22 12:00:00,38200900,11355,20,0.00040215021008999997,676,20185,92903104,847291.02,362992.27,10,1216,1445888,46112.0,20857.92,82,7312,26201600,485024.0,195301.6,7,1120,1433600,39200.0,14926.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:09:15,38200900,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1887,61720381,2,2021-05-22 00:52:41,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:41,2021-05-22 14:24:53,32563,2021-05-22 23:27:36,1 days 11:00:00,61719317,0 days 13:32:12,48732,0 days 13:32:12,48732,0 days 09:02:43,32563,61719317,1280.0,126000,2021-05-22 12:00:00,38200903,8693,20,0.00040215021008999997,679,20665,93517504,864091.02,371329.51,13,1696,2060288,62912.0,29195.16,85,7792,26816000,501824.0,203638.84,10,1600,2048000,56000.0,23263.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:24:53,38200903,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1888,61720409,2,2021-05-22 00:52:50,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:50,2021-05-22 15:56:11,25648,2021-05-22 23:03:39,1 days 11:00:00,61719345,0 days 15:03:21,54201,0 days 15:03:21,54201,0 days 07:07:28,25648,61719345,1280.0,126000,2021-05-22 12:00:00,38200893,14171,20,0.00040215021008999997,669,19065,91469504,808091.02,348066.27,3,96,12288,6912.0,5931.92,75,6192,24768000,445824.0,180375.6,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:56:11,38200893,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1889,61720405,2,2021-05-22 00:52:48,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:48,2021-05-22 15:32:22,34449,2021-05-23 01:06:31,1 days 11:00:00,61719341,0 days 14:39:34,52774,0 days 14:39:34,52774,0 days 09:34:09,34449,61719341,1280.0,126000,2021-05-22 12:00:00,38200899,12742,20,0.00040215021008999997,675,20025,92698304,841691.02,361461.2,9,1056,1241088,40512.0,19326.85,81,7152,25996800,479424.0,193770.53,6,960,1228800,33600.0,13394.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:32:22,38200899,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1890,61720415,2,2021-05-22 00:52:54,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:52:54,2021-05-22 16:24:49,120428,2021-05-24 01:51:57,1 days 11:00:00,61719351,0 days 15:31:55,55915,0 days 15:31:55,55915,1 days 09:27:08,120428,61719351,1280.0,126000,2021-05-22 12:00:00,38200898,15889,20,0.00040215021008999997,674,19865,92493504,836091.02,356108.84,8,896,1036288,34912.0,13974.5,80,6992,25792000,473824.0,188418.18,5,800,1024000,28000.0,8042.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:24:49,38200898,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1891,61720437,2,2021-05-22 00:53:13,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,COMPLETED,1719785,2021-05-22 00:53:13,2021-05-22 17:15:35,99525,2021-05-23 20:54:20,1 days 11:00:00,61719373,0 days 16:22:22,58942,0 days 16:22:22,58942,1 days 03:38:45,99525,61719373,1280.0,126000,2021-05-22 12:00:00,38200897,18935,20,0.00040215021008999997,673,19705,92288704,830491.02,351685.51,7,736,831488,29312.0,9551.16,79,6832,25587200,468224.0,183994.84,4,640,819200,22400.0,3619.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:15:35,38200897,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
1892,61720443,2,2021-05-22 00:53:15,20,19115,160,204800,"billing=160,cpu=160,mem=204800M,node=5",5,FAILED,1719785,2021-05-22 00:53:15,2021-05-22 18:05:35,80,2021-05-22 18:06:55,1 days 11:00:00,61719379,0 days 17:12:20,61940,0 days 17:12:20,61940,0 days 00:01:20,80,61719379,1280.0,126000,2021-05-22 12:00:00,38200896,21935,20,0.00040215021008999997,672,19545,92083904,824891.02,351681.96,6,576,626688,23712.0,9547.61,78,6672,25382400,462624.0,183991.29,3,480,614400,16800.0,3615.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:05:35,38200896,7974,78244,332844187,5654151.39,3322,21325,86379780,636083.02,41,5904,9781760,174310.1,25,4000,5120000,126682.36,0,0,0,0,0.0,0.0,0.0,0.0,6495357,3944000,0.029755,3047160883,0.035027,0.8494875381848288,1.177180305830953,0.1631220075659443
