,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
366,62533829,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,706,2021-05-27 12:46:32,0 days 05:59:00,62532789,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:11:46,706,62532789,500.0,21540,2021-05-27 12:00:00,42415329,2086,18,0.00037590274595999994,9098,139612,575159051,4980364.9,1849329.99,465,3064,6479253,18406.13,842.82,371,3000,6017536,19630.0,1229.06,370,2960,5863936,17710.67,670.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415329,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
367,62533831,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,813,2021-05-27 12:48:19,0 days 05:59:00,62532791,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:13:33,813,62532791,500.0,21540,2021-05-27 12:00:00,42415327,2086,18,0.00037590274595999994,9096,139596,575151051,4980269.17,1849326.63,463,3048,6471253,18310.4,839.46,369,2984,6009536,19534.27,1225.7,368,2944,5855936,17614.93,667.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415327,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
368,62533833,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,785,2021-05-27 12:47:51,0 days 05:59:00,62532793,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:13:05,785,62532793,500.0,21540,2021-05-27 12:00:00,42415315,2086,18,0.00037590274595999994,9084,139500,575103051,4979694.77,1849302.61,451,2952,6423253,17736.0,815.44,357,2888,5961536,18959.87,1201.68,356,2848,5807936,17040.53,643.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415315,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
369,62533835,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,732,2021-05-27 12:46:58,0 days 05:59:00,62532795,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:12:12,732,62532795,500.0,21540,2021-05-27 12:00:00,42415317,2086,18,0.00037590274595999994,9086,139516,575111051,4979790.5,1849305.98,453,2968,6431253,17831.73,818.81,359,2904,5969536,19055.6,1205.05,358,2864,5815936,17136.27,646.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415317,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
370,62533838,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,783,2021-05-27 12:47:49,0 days 05:59:00,62532798,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:13:03,783,62532798,500.0,21540,2021-05-27 12:00:00,42415320,2086,18,0.00037590274595999994,9089,139540,575123051,4979934.1,1849310.99,456,2992,6443253,17975.33,823.82,362,2928,5981536,19199.2,1210.06,361,2888,5827936,17279.87,651.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415320,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
371,62533841,2,2021-05-27 04:09:07,16,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612335,2021-05-27 04:09:15,2021-05-27 12:46:28,2104,2021-05-27 13:21:32,0 days 05:59:00,62532801,0 days 08:37:21,31041,0 days 08:37:13,31033,0 days 00:35:04,2104,62532801,500.0,21540,2021-05-27 12:00:00,42415326,2788,18,0.00037590274595999994,9095,139588,575147051,4980221.3,1849321.96,462,3040,6467253,18262.53,834.79,368,2976,6005536,19486.4,1221.03,367,2936,5851936,17567.07,662.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:46:28,42415326,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
372,62533832,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,694,2021-05-27 12:46:20,0 days 05:59:00,62532792,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:11:34,694,62532792,500.0,21540,2021-05-27 12:00:00,42415314,2086,18,0.00037590274595999994,9083,139492,575099051,4979646.9,1849301.06,450,2944,6419253,17688.13,813.89,356,2880,5957536,18912.0,1200.13,355,2840,5803936,16992.67,642.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415314,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
373,62533834,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,732,2021-05-27 12:46:58,0 days 05:59:00,62532794,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:12:12,732,62532794,500.0,21540,2021-05-27 12:00:00,42415316,2086,18,0.00037590274595999994,9085,139508,575107051,4979742.63,1849304.35,452,2960,6427253,17783.87,817.18,358,2896,5965536,19007.73,1203.42,357,2856,5811936,17088.4,645.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415316,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
374,62533836,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,740,2021-05-27 12:47:06,0 days 05:59:00,62532796,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:12:20,740,62532796,500.0,21540,2021-05-27 12:00:00,42415318,2086,18,0.00037590274595999994,9087,139524,575115051,4979838.37,1849307.6,454,2976,6435253,17879.6,820.43,360,2912,5973536,19103.47,1206.67,359,2872,5819936,17184.13,648.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415318,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
375,62533837,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:46,782,2021-05-27 12:47:48,0 days 05:59:00,62532797,0 days 08:25:39,30339,0 days 08:25:31,30331,0 days 00:13:02,782,62532797,500.0,21540,2021-05-27 12:00:00,42415313,2086,18,0.00037590274595999994,9082,139484,575095051,4979599.03,1849299.33,449,2936,6415253,17640.27,812.16,355,2872,5953536,18864.13,1198.4,354,2832,5799936,16944.8,640.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:46,42415313,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
376,62533839,2,2021-05-27 04:09:07,18,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612355,2021-05-27 04:09:15,2021-05-27 12:34:47,784,2021-05-27 12:47:51,0 days 05:59:00,62532799,0 days 08:25:40,30340,0 days 08:25:32,30332,0 days 00:13:04,784,62532799,500.0,21540,2021-05-27 12:00:00,42415319,2087,18,0.00037590274595999994,9088,139532,575119051,4979886.23,1849309.25,455,2984,6439253,17927.47,822.08,361,2920,5977536,19151.33,1208.32,360,2880,5823936,17232.0,650.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:34:47,42415319,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
377,62533840,2,2021-05-27 04:09:07,16,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1612335,2021-05-27 04:09:15,2021-05-27 12:46:28,1172,2021-05-27 13:06:00,0 days 05:59:00,62532800,0 days 08:37:21,31041,0 days 08:37:13,31033,0 days 00:19:32,1172,62532800,500.0,21540,2021-05-27 12:00:00,42415325,2788,18,0.00037590274595999994,9094,139580,575143051,4980173.43,1849319.35,461,3032,6463253,18214.67,832.18,367,2968,6001536,19438.53,1218.42,366,2928,5847936,17519.2,660.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:46:28,42415325,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
378,62533842,2,2021-05-27 04:09:07,16,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1615526,2021-05-27 04:09:15,2021-05-27 12:46:30,796,2021-05-27 12:59:46,0 days 05:59:00,62532802,0 days 08:37:23,31043,0 days 08:37:15,31035,0 days 00:13:16,796,62532802,500.0,21540,2021-05-27 12:00:00,42415323,2790,18,0.00037590274595999994,9092,139564,575135051,4980077.7,1849316.57,459,3016,6455253,18118.93,829.4,365,2952,5993536,19342.8,1215.64,364,2912,5839936,17423.47,657.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:46:30,42415323,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
379,62533843,2,2021-05-27 04:09:07,16,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1615526,2021-05-27 04:09:15,2021-05-27 12:46:30,1022,2021-05-27 13:03:32,0 days 05:59:00,62532803,0 days 08:37:23,31043,0 days 08:37:15,31035,0 days 00:17:02,1022,62532803,500.0,21540,2021-05-27 12:00:00,42415321,2790,18,0.00037590274595999994,9090,139548,575127051,4979981.97,1849312.73,457,3000,6447253,18023.2,825.56,363,2936,5985536,19247.07,1211.8,362,2896,5831936,17327.73,653.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:46:30,42415321,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
380,62533847,2,2021-05-27 04:09:15,18,1437,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,TIMEOUT,1595158,2021-05-27 13:22:14,2021-05-27 16:38:03,21561,2021-05-27 22:37:24,0 days 05:59:00,62532807,0 days 12:28:48,44928,0 days 03:15:49,11749,0 days 05:59:21,21561,62532807,4096.0,21540,2021-05-27 12:00:00,42415339,16683,18,0.00037587969573,9108,139688,575199147,4980843.7,1849348.04,475,3140,6519349,18884.93,860.87,381,3076,6057632,20108.8,1247.11,380,3036,5904032,18189.47,689.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:38:03,42415339,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
381,62533844,2,2021-05-27 04:09:07,16,1437,8,4000,"billing=8,cpu=8,mem=4000M,node=1",1,COMPLETED,1595159,2021-05-27 04:09:15,2021-05-27 12:46:30,457,2021-05-27 12:54:07,0 days 05:59:00,62532804,0 days 08:37:23,31043,0 days 08:37:15,31035,0 days 00:07:37,457,62532804,500.0,21540,2021-05-27 12:00:00,42415324,2790,18,0.00037590274595999994,9093,139572,575139051,4980125.57,1849318.34,460,3024,6459253,18166.8,831.17,366,2960,5997536,19390.67,1217.41,365,2920,5843936,17471.33,659.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:46:30,42415324,13348,82607,333098854,5167248.54,269,7037,22266324,30966.43,39,312,638976,1932.3,21,168,344064,1077.73,0,0,0,0,0.0,0.0,0.0,0.0,7161460,124647,0.000941,157693391,0.001795,0.5242339832869081,1.9075451647183845,0.6458171613369995
