,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
10,58160057,2,2021-05-03 12:46:19,35,16419,1,16384,"billing=4,cpu=1,mem=16384M,node=1",1,COMPLETED,1934751,2021-05-03 12:46:19,2021-05-10 16:30:26,34102,2021-05-11 01:58:48,10 days 00:00:00,58159021,7 days 03:44:07,618247,7 days 03:44:07,618247,0 days 09:28:22,34102,58159021,16384.0,864000,2021-05-10 12:00:00,29531799,16226,35,0.00048318784695000004,48,67,3852320,12288.0,10361.26,6,25,3768320,11280.0,10134.36,5,5,81920,1200.0,54.21,5,5,81920,1200.0,54.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:30:26,29531799,7934,74633,320747246,5633712.08,15,24,1276416,5706.2,10,10,212992,1401.31,4,4,65536,915.09,0,0,0,0,0.0,0.0,0.0,0.0,4914889,160354,0.00121,23448664,0.000268,4.514925373134328,0.22148760330578515,-1.5073886580799294
11,58281227,2,2021-05-04 08:20:55,35,16419,1,16384,"billing=4,cpu=1,mem=16384M,node=1",1,COMPLETED,1954788,2021-05-04 08:20:55,2021-05-10 16:30:40,34576,2021-05-11 02:06:56,10 days 00:00:00,58280182,6 days 08:09:45,547785,6 days 08:09:45,547785,0 days 09:36:16,34576,58280182,16384.0,864000,2021-05-10 12:00:00,29531811,16240,35,0.00048311986039999995,60,79,4048928,15168.0,10477.88,18,37,3964928,14160.0,10250.99,17,17,278528,4080.0,170.84,17,17,278528,4080.0,170.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:30:40,29531811,7934,74633,320747246,5633712.08,15,24,1276416,5706.2,10,10,212992,1401.31,4,4,65536,915.09,0,0,0,0,0.0,0.0,0.0,0.0,4914889,160354,0.00121,23448664,0.000268,4.514925373134328,0.22148760330578515,-1.5073886580799294
12,58281333,2,2021-05-04 08:21:34,35,16419,1,16384,"billing=4,cpu=1,mem=16384M,node=1",1,COMPLETED,1955785,2021-05-04 08:21:34,2021-05-10 16:30:40,34271,2021-05-11 02:01:51,10 days 00:00:00,58280288,6 days 08:09:06,547746,6 days 08:09:06,547746,0 days 09:31:11,34271,58280288,16384.0,864000,2021-05-10 12:00:00,29531805,16240,35,0.00048311986039999995,54,73,3950624,13728.0,10421.56,12,31,3866624,12720.0,10194.67,11,11,180224,2640.0,114.52,11,11,180224,2640.0,114.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:30:40,29531805,7934,74633,320747246,5633712.08,15,24,1276416,5706.2,10,10,212992,1401.31,4,4,65536,915.09,0,0,0,0,0.0,0.0,0.0,0.0,4914889,160354,0.00121,23448664,0.000268,4.514925373134328,0.22148760330578515,-1.5073886580799294
13,58281335,2,2021-05-04 08:21:37,35,16419,1,16384,"billing=4,cpu=1,mem=16384M,node=1",1,COMPLETED,1955785,2021-05-04 08:21:37,2021-05-10 16:30:40,34293,2021-05-11 02:02:13,10 days 00:00:00,58280290,6 days 08:09:03,547743,6 days 08:09:03,547743,0 days 09:31:33,34293,58280290,16384.0,864000,2021-05-10 12:00:00,29531809,16240,35,0.00048311986039999995,58,77,4016160,14688.0,10459.18,16,35,3932160,13680.0,10232.28,15,15,245760,3600.0,152.13,15,15,245760,3600.0,152.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:30:40,29531809,7934,74633,320747246,5633712.08,15,24,1276416,5706.2,10,10,212992,1401.31,4,4,65536,915.09,0,0,0,0,0.0,0.0,0.0,0.0,4914889,160354,0.00121,23448664,0.000268,4.514925373134328,0.22148760330578515,-1.5073886580799294
14,58281342,2,2021-05-04 08:21:38,35,16419,1,16384,"billing=4,cpu=1,mem=16384M,node=1",1,COMPLETED,1955785,2021-05-04 08:21:38,2021-05-10 16:30:40,34398,2021-05-11 02:03:58,10 days 00:00:00,58280297,6 days 08:09:02,547742,6 days 08:09:02,547742,0 days 09:33:18,34398,58280297,16384.0,864000,2021-05-10 12:00:00,29531808,16240,35,0.00048311986039999995,57,76,3999776,14448.0,10449.62,15,34,3915776,13440.0,10222.73,14,14,229376,3360.0,142.58,14,14,229376,3360.0,142.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:30:40,29531808,7934,74633,320747246,5633712.08,15,24,1276416,5706.2,10,10,212992,1401.31,4,4,65536,915.09,0,0,0,0,0.0,0.0,0.0,0.0,4914889,160354,0.00121,23448664,0.000268,4.514925373134328,0.22148760330578515,-1.5073886580799294
15,58281345,2,2021-05-04 08:21:38,35,16419,1,16384,"billing=4,cpu=1,mem=16384M,node=1",1,COMPLETED,1955785,2021-05-04 08:21:38,2021-05-10 16:30:40,34109,2021-05-11 01:59:09,10 days 00:00:00,58280300,6 days 08:09:02,547742,6 days 08:09:02,547742,0 days 09:28:29,34109,58280300,16384.0,864000,2021-05-10 12:00:00,29531807,16240,35,0.00048311986039999995,56,75,3983392,14208.0,10440.15,14,33,3899392,13200.0,10213.25,13,13,212992,3120.0,133.1,13,13,212992,3120.0,133.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:30:40,29531807,7934,74633,320747246,5633712.08,15,24,1276416,5706.2,10,10,212992,1401.31,4,4,65536,915.09,0,0,0,0,0.0,0.0,0.0,0.0,4914889,160354,0.00121,23448664,0.000268,4.514925373134328,0.22148760330578515,-1.5073886580799294
16,58281348,2,2021-05-04 08:21:39,35,16419,1,16384,"billing=4,cpu=1,mem=16384M,node=1",1,COMPLETED,1955785,2021-05-04 08:21:39,2021-05-10 16:54:55,33039,2021-05-11 02:05:34,10 days 00:00:00,58280303,6 days 08:33:16,549196,6 days 08:33:16,549196,0 days 09:10:39,33039,58280303,16384.0,864000,2021-05-10 12:00:00,29531810,17695,35,0.00048311986039999995,59,78,4032544,14928.0,10468.7,17,36,3948544,13920.0,10241.81,16,16,262144,3840.0,161.66,16,16,262144,3840.0,161.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:54:55,29531810,7934,74633,320747246,5633712.08,15,24,1276416,5706.2,10,10,212992,1401.31,4,4,65536,915.09,0,0,0,0,0.0,0.0,0.0,0.0,4914889,160354,0.00121,23448664,0.000268,4.514925373134328,0.22148760330578515,-1.5073886580799294
17,58281416,2,2021-05-04 08:23:11,35,16419,1,16384,"billing=4,cpu=1,mem=16384M,node=1",1,COMPLETED,1955785,2021-05-04 08:23:11,2021-05-10 17:07:23,32632,2021-05-11 02:11:15,10 days 00:00:00,58280371,6 days 08:44:12,549852,6 days 08:44:12,549852,0 days 09:03:52,32632,58280371,16384.0,864000,2021-05-10 12:00:00,29531806,18443,35,0.00048311986039999995,55,74,3967008,13968.0,10431.08,13,32,3883008,12960.0,10204.19,12,12,196608,2880.0,124.04,12,12,196608,2880.0,124.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:07:23,29531806,7934,74633,320747246,5633712.08,15,24,1276416,5706.2,10,10,212992,1401.31,4,4,65536,915.09,0,0,0,0,0.0,0.0,0.0,0.0,4914889,160354,0.00121,23448664,0.000268,4.514925373134328,0.22148760330578515,-1.5073886580799294
18,58171387,2,2021-05-03 14:35:31,56,13917,24,192000,"billing=4,cpu=24,gres/gpu=4,node=1",1,FAILED,1342230,2021-05-03 14:35:31,2021-05-16 02:11:03,63,2021-05-16 02:12:06,4 days 00:00:00,58170359,12 days 11:35:32,1078532,12 days 11:35:32,1078532,0 days 00:01:03,63,58170359,8000.0,345600,2021-05-10 12:00:00,29536089,483063,56,0.00038948259325,95,1667,12629008,42570.67,20035.89,10,240,1920000,23040.0,7194.75,10,240,1920000,23040.0,7194.75,10,240,1920000,23040.0,7194.75,320,40,40,40,8063.33,3840.0,3840.0,3840.0,4052.57,1199.13,1199.13,1199.13,5 days 14:11:03,29536089,853,5403,38779640,237061.31,20,454,3012344,21446.97,3,72,576000,4622.9,2,48,384000,3493.28,1120,92,12,8,43524.59,4076.64,770.48,582.21,4914632,2516,1.9e-05,3502653,4e-05,0.475,2.1052631578947367,0.7444404749474958
19,58515026,2,2021-05-05 15:20:46,55,13917,24,192000,"billing=4,cpu=24,gres/gpu=4,node=1",1,CANCELLED,1350203,2021-05-05 15:20:46,2021-05-10 12:10:58,24001,2021-05-10 18:50:59,2 days 23:00:00,58513948,4 days 20:50:12,420612,4 days 20:50:12,420612,0 days 06:40:01,24001,58513948,8000.0,255600,2021-05-10 12:00:00,29536090,658,55,0.00038929330194,96,1691,12821008,44874.67,20036.31,0,0,0,0.0,0.0,11,264,2112000,25344.0,7195.17,0,0,0,0.0,0.0,324,0,44,0,8447.33,0.0,4224.0,0.0,4052.64,0.0,1199.2,0.0,0 days 00:10:58,29536090,853,5403,38779640,237061.31,13,320,1990608,11757.33,3,72,576000,4622.9,1,24,192000,1129.62,1120,56,12,4,43524.59,1803.82,770.48,188.27,4914632,2516,1.9e-05,3502653,4e-05,0.475,2.1052631578947367,0.7444404749474958
20,58515082,2,2021-05-05 15:21:49,55,13917,24,192000,"billing=4,cpu=24,gres/gpu=4,node=1",1,COMPLETED,1346389,2021-05-05 15:21:49,2021-05-15 16:24:06,218396,2021-05-18 05:04:02,2 days 23:00:00,58514004,10 days 01:02:17,867737,10 days 01:02:17,867737,2 days 12:39:56,218396,58514004,8000.0,255600,2021-05-10 12:00:00,29536091,447846,55,0.00038929330194,97,1715,13013008,46578.67,20196.32,1,24,192000,1704.0,160.01,12,288,2304000,27048.0,7355.18,1,24,192000,1704.0,160.01,328,4,48,4,8731.33,284.0,4508.0,284.0,4079.3,26.67,1225.86,26.67,5 days 04:24:06,29536091,853,5403,38779640,237061.31,13,320,1990608,11757.33,3,72,576000,4622.9,1,24,192000,1129.62,1120,56,12,4,43524.59,1803.82,770.48,188.27,4914632,2516,1.9e-05,3502653,4e-05,0.475,2.1052631578947367,0.7444404749474958
21,58515129,2,2021-05-05 15:22:41,55,13917,24,192000,"billing=4,cpu=24,gres/gpu=4,node=1",1,FAILED,1346389,2021-05-05 15:22:41,2021-05-16 01:39:26,123,2021-05-16 01:41:29,2 days 23:00:00,58514051,10 days 10:16:45,901005,10 days 10:16:45,901005,0 days 00:02:03,123,58514051,8000.0,255600,2021-05-10 12:00:00,29536092,481166,55,0.00038929306911,98,1739,13205008,48282.67,21652.29,2,48,384000,3408.0,1615.98,13,312,2496000,28752.0,8811.15,2,48,384000,3408.0,1615.98,332,8,52,8,9015.33,568.0,4792.0,568.0,4321.97,269.33,1468.53,269.33,5 days 13:39:26,29536092,853,5403,38779640,237061.31,13,320,1990608,11757.33,3,72,576000,4622.9,1,24,192000,1129.62,1120,56,12,4,43524.59,1803.82,770.48,188.27,4914632,2516,1.9e-05,3502653,4e-05,0.475,2.1052631578947367,0.7444404749474958
22,58190932,2,2021-05-03 18:17:48,56,18748,24,0,"billing=4,cpu=24,gres/gpu=4,mem=6144M,node=1",1,FAILED,1388838,2021-05-03 18:17:48,2021-05-17 04:04:06,11869,2021-05-17 07:21:55,7 days 00:00:00,58189896,13 days 09:46:18,1158378,13 days 09:46:18,1158378,0 days 03:17:49,11869,58189896,0.0,604800,2021-05-10 12:00:00,29536106,576246,56,0.00035468325958,112,2034,15445520,64254.27,26294.14,15,311,2206208,32316.0,9649.9,1,24,0,4032.0,85.56,1,24,0,4032.0,85.56,394,60,4,4,13163.3,6216.0,672.0,672.0,5848.41,2048.79,14.26,14.26,6 days 16:04:06,29536106,853,5403,38779640,237061.31,20,454,3012344,21446.97,40,395,924592,28894.04,0,0,0,0.0,1120,92,51,0,43524.59,4076.64,6626.35,0.0,4915245,25000,0.000189,56493814,0.000647,0.2921174652241113,3.4232804232804233,1.2305992794412581
23,58190945,2,2021-05-03 18:17:51,56,18748,24,0,"billing=4,cpu=24,gres/gpu=4,mem=6144M,node=1",1,FAILED,1388838,2021-05-03 18:17:51,2021-05-18 16:08:16,12834,2021-05-18 19:42:10,7 days 00:00:00,58189909,14 days 21:50:25,1288225,14 days 21:50:25,1288225,0 days 03:33:54,12834,58189909,0.0,604800,2021-05-10 12:00:00,29536105,706096,56,0.00035468325958,111,2010,15445520,60222.27,26208.58,14,287,2206208,28284.0,9564.34,0,0,0,0.0,0.0,0,0,0,0.0,0.0,390,56,0,0,12491.3,5544.0,0.0,0.0,5834.15,2034.53,0.0,0.0,8 days 04:08:16,29536105,853,5403,38779640,237061.31,20,454,3012344,21446.97,40,395,924592,28894.04,0,0,0,0.0,1120,92,51,0,43524.59,4076.64,6626.35,0.0,4915245,25000,0.000189,56493814,0.000647,0.2921174652241113,3.4232804232804233,1.2305992794412581
24,58190952,2,2021-05-03 18:17:53,56,18748,24,0,"billing=4,cpu=24,gres/gpu=4,mem=6144M,node=1",1,CANCELLED,1388838,2021-05-03 18:17:53,2021-05-19 13:40:29,195076,2021-05-21 19:51:45,7 days 00:00:00,58189916,15 days 19:22:36,1365756,15 days 19:22:36,1365756,2 days 06:11:16,195076,58189916,0.0,604800,2021-05-10 12:00:00,29536107,783629,56,0.00035468325958,113,2058,15445520,68286.27,26373.27,16,335,2206208,36348.0,9729.02,2,48,0,8064.0,164.69,2,48,0,8064.0,164.69,398,64,8,8,13835.3,6888.0,1344.0,1344.0,5861.59,2061.98,27.45,27.45,9 days 01:40:29,29536107,853,5403,38779640,237061.31,20,454,3012344,21446.97,40,395,924592,28894.04,0,0,0,0.0,1120,92,51,0,43524.59,4076.64,6626.35,0.0,4915245,25000,0.000189,56493814,0.000647,0.2921174652241113,3.4232804232804233,1.2305992794412581
25,58190964,2,2021-05-03 18:17:55,56,18748,24,0,"billing=4,cpu=24,gres/gpu=4,mem=6144M,node=1",1,CANCELLED,1388838,2021-05-03 18:17:55,2021-05-19 14:42:11,294142,2021-05-23 00:24:33,7 days 00:00:00,58189928,15 days 20:24:16,1369456,15 days 20:24:16,1369456,3 days 09:42:22,294142,58189928,0.0,604800,2021-05-10 12:00:00,29536108,787331,56,0.00035468325958,114,2082,15445520,72318.27,27673.77,17,359,2206208,40380.0,11029.53,3,72,0,12096.0,1465.19,3,72,0,12096.0,1465.19,402,68,12,12,14507.3,7560.0,2016.0,2016.0,6078.34,2278.73,244.2,244.2,9 days 02:42:11,29536108,853,5403,38779640,237061.31,20,454,3012344,21446.97,40,395,924592,28894.04,0,0,0,0.0,1120,92,51,0,43524.59,4076.64,6626.35,0.0,4915245,25000,0.000189,56493814,0.000647,0.2921174652241113,3.4232804232804233,1.2305992794412581
26,58201433,2,2021-05-03 20:16:14,26,19115,96,384000,"billing=96,cpu=96,node=2",2,COMPLETED,1922051,2021-05-13 08:18:21,2021-05-13 08:19:02,95129,2021-05-14 10:44:31,3 days 00:00:00,58200399,9 days 12:02:48,820968,0 days 00:00:41,41,1 days 02:25:29,95129,58200399,4000.0,259200,2021-05-10 12:00:00,29532079,245942,26,0.00044676335539,328,13294,64401496,595207.0,273782.58,82,5712,22848000,411264.0,133969.75,83,5808,23232000,413568.0,135017.67,82,5712,22848000,411264.0,133969.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 20:19:02,29532079,7934,74633,320747246,5633712.08,102,5008,23518504,194721.51,25,3568,6925824,80154.98,8,528,2112000,26840.72,0,0,0,0,0.0,0.0,0.0,0.0,4915386,3944000,0.029755,1690334927,0.019347,1.5379645423063009,0.6502100487313056,-0.43045981640046527
