,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
10,59000726,2,2021-05-08 18:54:38,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-17 01:17:22,2021-05-17 01:17:22,20917,2021-05-17 07:05:59,1 days 00:00:00,58999703,8 days 06:22:44,714164,0 days 00:00:00,0,0 days 05:48:37,20917,58999703,2000.0,86400,2021-05-15 12:00:00,32780809,134242,19,0.00053139892419,36,36,803600,11295.5,10424.47,5,5,10000,120.0,28.2,5,5,10000,120.0,28.2,5,5,10000,120.0,28.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:17:22,32780809,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
11,59000733,2,2021-05-08 18:54:41,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-17 07:06:28,2021-05-17 07:06:46,19548,2021-05-17 12:32:34,1 days 00:00:00,58999710,8 days 12:12:05,735125,0 days 00:00:18,18,0 days 05:25:48,19548,58999710,2000.0,86400,2021-05-15 12:00:00,32780818,155206,19,0.00053139892419,45,45,821600,11511.5,10473.84,14,14,28000,336.0,77.56,14,14,28000,336.0,77.56,14,14,28000,336.0,77.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 19:06:46,32780818,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
12,59000737,2,2021-05-08 18:54:44,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-17 12:32:37,2021-05-17 12:32:37,18732,2021-05-17 17:44:49,1 days 00:00:00,58999714,8 days 17:37:53,754673,0 days 00:00:00,0,0 days 05:12:12,18732,58999714,2000.0,86400,2021-05-15 12:00:00,32780819,174757,19,0.00053139892419,46,46,823600,11535.5,10479.27,15,15,30000,360.0,82.99,15,15,30000,360.0,82.99,15,15,30000,360.0,82.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 00:32:37,32780819,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
13,59000740,2,2021-05-08 18:54:45,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-17 17:45:05,2021-05-17 17:45:05,19138,2021-05-17 23:04:03,1 days 00:00:00,58999717,8 days 22:50:20,773420,0 days 00:00:00,0,0 days 05:18:58,19138,58999717,2000.0,86400,2021-05-15 12:00:00,32780820,193505,19,0.00053139892419,47,47,825600,11559.5,10484.47,16,16,32000,384.0,88.2,16,16,32000,384.0,88.2,16,16,32000,384.0,88.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 05:45:05,32780820,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
14,59000742,2,2021-05-08 18:54:47,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-17 23:04:42,2021-05-17 23:04:42,19528,2021-05-18 04:30:10,1 days 00:00:00,58999719,9 days 04:09:55,792595,0 days 00:00:00,0,0 days 05:25:28,19528,58999719,2000.0,86400,2021-05-15 12:00:00,32780821,212682,19,0.00053139892419,48,48,827600,11583.5,10489.79,17,17,34000,408.0,93.51,17,17,34000,408.0,93.51,17,17,34000,408.0,93.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 11:04:42,32780821,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
15,59000745,2,2021-05-08 18:54:49,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-18 04:32:59,2021-05-18 04:33:02,18955,2021-05-18 09:48:57,1 days 00:00:00,58999722,9 days 09:38:13,812293,0 days 00:00:03,3,0 days 05:15:55,18955,58999722,2000.0,86400,2021-05-15 12:00:00,32780822,232382,19,0.00053139892419,49,49,829600,11607.5,10495.21,18,18,36000,432.0,98.94,18,18,36000,432.0,98.94,18,18,36000,432.0,98.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 16:33:02,32780822,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
16,59000750,2,2021-05-08 18:54:53,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-18 09:49:00,2021-05-18 09:49:00,19369,2021-05-18 15:11:49,1 days 00:00:00,58999727,9 days 14:54:07,831247,0 days 00:00:00,0,0 days 05:22:49,19369,58999727,2000.0,86400,2021-05-15 12:00:00,32780814,251340,19,0.00053139892419,41,41,813600,11415.5,10451.98,10,10,20000,240.0,55.7,10,10,20000,240.0,55.7,10,10,20000,240.0,55.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 21:49:00,32780814,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
17,59000755,2,2021-05-08 18:54:56,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-18 15:12:01,2021-05-18 15:12:01,18604,2021-05-18 20:22:05,1 days 00:00:00,58999732,9 days 20:17:05,850625,0 days 00:00:00,0,0 days 05:10:04,18604,58999732,2000.0,86400,2021-05-15 12:00:00,32780810,270721,19,0.00053139892419,37,37,805600,11319.5,10430.28,6,6,12000,144.0,34.01,6,6,12000,144.0,34.01,6,6,12000,144.0,34.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 03:12:01,32780810,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
18,59000763,2,2021-05-08 18:55:01,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-18 20:22:31,2021-05-18 20:22:41,24375,2021-05-19 03:08:56,1 days 00:00:00,58999740,10 days 01:27:40,869260,0 days 00:00:10,10,0 days 06:46:15,24375,58999740,2000.0,86400,2021-05-15 12:00:00,32780804,289361,19,0.00053139892419,31,31,793600,11175.5,10396.28,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 08:22:41,32780804,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
19,59000768,2,2021-05-08 18:55:05,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-19 03:08:58,2021-05-19 03:08:59,19311,2021-05-19 08:30:50,1 days 00:00:00,58999745,10 days 08:13:54,893634,0 days 00:00:01,1,0 days 05:21:51,19311,58999745,2000.0,86400,2021-05-15 12:00:00,32780808,313739,19,0.00053139892419,35,35,801600,11271.5,10419.11,4,4,8000,96.0,22.83,4,4,8000,96.0,22.83,4,4,8000,96.0,22.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 15:08:59,32780808,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
20,59000771,2,2021-05-08 18:55:10,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-19 08:30:55,2021-05-19 08:30:56,19190,2021-05-19 13:50:46,1 days 00:00:00,58999748,10 days 13:35:46,912946,0 days 00:00:01,1,0 days 05:19:50,19190,58999748,2000.0,86400,2021-05-15 12:00:00,32780807,333056,19,0.00053139892419,34,34,799600,11247.5,10413.78,3,3,6000,72.0,17.5,3,3,6000,72.0,17.5,3,3,6000,72.0,17.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 20:30:56,32780807,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
21,59000777,2,2021-05-08 18:55:12,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-19 13:50:49,2021-05-19 13:50:50,18880,2021-05-19 19:05:30,1 days 00:00:00,58999754,10 days 18:55:38,932138,0 days 00:00:01,1,0 days 05:14:40,18880,58999754,2000.0,86400,2021-05-15 12:00:00,32780806,352250,19,0.00053139892419,33,33,797600,11223.5,10408.53,2,2,4000,48.0,12.26,2,2,4000,48.0,12.26,2,2,4000,48.0,12.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 01:50:50,32780806,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
22,59000783,2,2021-05-08 18:55:20,19,18194,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1092904,2021-05-19 19:07:56,2021-05-19 19:07:57,19748,2021-05-20 00:37:05,1 days 00:00:00,58999760,11 days 00:12:37,951157,0 days 00:00:01,1,0 days 05:29:08,19748,58999760,2000.0,86400,2021-05-15 12:00:00,32780805,371277,19,0.00053139892419,32,32,795600,11199.5,10403.05,1,1,2000,24.0,6.77,1,1,2000,24.0,6.77,1,1,2000,24.0,6.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 07:07:57,32780805,10070,81691,321163039,5478948.22,1613,7758,26644089,120575.36,1,1,2000,22.45,1,1,2000,22.45,0,0,0,0,0.0,0.0,0.0,0.0,5571461,144301,0.001089,901652,1e-05,108.89999999999998,0.00918273645546373,-4.690430029938904
23,59033843,2,2021-05-08 22:51:19,24,10049,144,576000,"billing=144,cpu=144,mem=576000M,node=3",3,COMPLETED,1832635,2021-05-08 22:51:19,2021-05-15 12:05:26,8907,2021-05-15 14:33:53,0 days 05:00:00,59032820,6 days 13:14:07,566047,6 days 13:14:07,566047,0 days 02:28:27,8907,59032820,4000.0,18000,2021-05-15 12:00:00,32782517,326,24,0.00036704353997000003,1744,62031,283685601,3577935.23,1862055.96,9,1776,2391552,19470.4,11031.29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:26,32782517,10070,81691,321163039,5478948.22,32,4176,15400704,22488.8,17,2448,9792000,10086.2,17,2448,9792000,10086.2,0,0,0,0,0.0,0.0,0.0,0.0,5570578,144301,0.001089,279387999,0.003225,0.33767441860465114,2.9614325068870526,1.0856731062969125
24,59033847,2,2021-05-08 22:51:24,24,10049,144,576000,"billing=144,cpu=144,mem=576000M,node=3",3,COMPLETED,1832635,2021-05-08 22:51:24,2021-05-15 12:18:53,8141,2021-05-15 14:34:34,0 days 05:00:00,59032824,6 days 13:27:29,566849,6 days 13:27:29,566849,0 days 02:15:41,8141,59032824,4000.0,18000,2021-05-15 12:00:00,32782521,1133,24,0.00036704353997000003,1748,62607,285989601,3580815.23,1863450.84,13,2352,4695552,22350.4,12426.17,4,576,2304000,2880.0,1394.88,4,576,2304000,2880.0,1394.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:18:53,32782521,10070,81691,321163039,5478948.22,32,4176,15400704,22488.8,17,2448,9792000,10086.2,17,2448,9792000,10086.2,0,0,0,0,0.0,0.0,0.0,0.0,5570578,144301,0.001089,279387999,0.003225,0.33767441860465114,2.9614325068870526,1.0856731062969125
25,59033852,2,2021-05-08 22:51:29,24,10049,144,576000,"billing=144,cpu=144,mem=576000M,node=3",3,COMPLETED,1832635,2021-05-08 22:51:29,2021-05-15 13:43:53,8289,2021-05-15 16:02:02,0 days 05:00:00,59032829,6 days 14:52:24,571944,6 days 14:52:24,571944,0 days 02:18:09,8289,59032829,4000.0,18000,2021-05-15 12:00:00,32782520,6233,24,0.00036704353997000003,1747,62463,285413601,3580095.23,1863119.28,12,2208,4119552,21630.4,12094.61,3,432,1728000,2160.0,1063.32,3,432,1728000,2160.0,1063.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:43:53,32782520,10070,81691,321163039,5478948.22,32,4176,15400704,22488.8,17,2448,9792000,10086.2,17,2448,9792000,10086.2,0,0,0,0,0.0,0.0,0.0,0.0,5570578,144301,0.001089,279387999,0.003225,0.33767441860465114,2.9614325068870526,1.0856731062969125
26,59033857,2,2021-05-08 22:51:30,24,10049,144,576000,"billing=144,cpu=144,mem=576000M,node=3",3,COMPLETED,1832635,2021-05-08 22:51:30,2021-05-15 13:59:09,9236,2021-05-15 16:33:05,0 days 05:00:00,59032834,6 days 15:07:39,572859,6 days 15:07:39,572859,0 days 02:33:56,9236,59032834,4000.0,18000,2021-05-15 12:00:00,32782519,7149,24,0.00036704353997000003,1746,62319,284837601,3579375.23,1862749.84,11,2064,3543552,20910.4,11725.17,2,288,1152000,1440.0,693.88,2,288,1152000,1440.0,693.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:59:09,32782519,10070,81691,321163039,5478948.22,32,4176,15400704,22488.8,17,2448,9792000,10086.2,17,2448,9792000,10086.2,0,0,0,0,0.0,0.0,0.0,0.0,5570578,144301,0.001089,279387999,0.003225,0.33767441860465114,2.9614325068870526,1.0856731062969125
