,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
10,59219750,2,2021-05-09 21:58:16,16,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",6,TIMEOUT,1335215,2021-05-09 21:58:16,2021-05-20 13:47:07,50406,2021-05-21 03:47:13,0 days 14:00:00,59218748,10 days 15:48:51,920931,10 days 15:48:51,920931,0 days 14:00:06,50406,59218748,24576.0,50400,2021-05-16 12:00:00,33396288,352027,32,0.00032566743910000004,3583,222523,938498907,6311456.67,3162952.15,223,3568,87687168,52096.0,52127.73,252,4244,104263680,60200.0,60236.59,223,3568,87687168,52096.0,52127.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 01:47:07,33396288,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
11,59219755,2,2021-05-09 21:58:17,16,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",7,TIMEOUT,1335215,2021-05-09 21:58:17,2021-05-20 13:47:07,50406,2021-05-21 03:47:13,0 days 14:00:00,59218753,10 days 15:48:50,920930,10 days 15:48:50,920930,0 days 14:00:06,50406,59218753,24576.0,50400,2021-05-16 12:00:00,33396300,352027,32,0.00032566743910000004,3595,222715,943217499,6314144.67,3165640.89,235,3760,92405760,54784.0,54816.46,264,4436,108982272,62888.0,62925.32,235,3760,92405760,54784.0,54816.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 01:47:07,33396300,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
12,59219763,2,2021-05-09 21:58:18,16,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",10,TIMEOUT,1335215,2021-05-09 21:58:18,2021-05-20 17:05:10,50404,2021-05-21 07:05:14,0 days 14:00:00,59218761,10 days 19:06:52,932812,10 days 19:06:52,932812,0 days 14:00:04,50404,59218761,24576.0,50400,2021-05-16 12:00:00,33396302,363910,32,0.00032566743910000004,3597,222747,944003931,6314592.67,3166088.93,237,3792,93192192,55232.0,55264.51,266,4468,109768704,63336.0,63373.37,237,3792,93192192,55232.0,55264.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 05:05:10,33396302,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
13,59219771,2,2021-05-09 21:58:19,16,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",10,TIMEOUT,1335215,2021-05-09 21:58:19,2021-05-20 17:05:10,50404,2021-05-21 07:05:14,0 days 14:00:00,59218769,10 days 19:06:51,932811,10 days 19:06:51,932811,0 days 14:00:04,50404,59218769,24576.0,50400,2021-05-16 12:00:00,33396309,363910,32,0.00032566743910000004,3604,222859,946756443,6316160.67,3167657.25,244,3904,95944704,56800.0,56832.82,273,4580,112521216,64904.0,64941.68,244,3904,95944704,56800.0,56832.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 05:05:10,33396309,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
14,59219778,2,2021-05-09 21:58:20,16,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",8,TIMEOUT,1335215,2021-05-09 21:58:20,2021-05-20 17:05:10,50404,2021-05-21 07:05:14,0 days 14:00:00,59218776,10 days 19:06:50,932810,10 days 19:06:50,932810,0 days 14:00:04,50404,59218776,24576.0,50400,2021-05-16 12:00:00,33396311,363910,32,0.00032566743910000004,3606,222891,947542875,6316608.67,3168105.39,246,3936,96731136,57248.0,57280.96,275,4612,113307648,65352.0,65389.82,246,3936,96731136,57248.0,57280.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 05:05:10,33396311,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
15,59219782,2,2021-05-09 21:58:21,32,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",3,TIMEOUT,1335215,2021-05-09 21:58:21,2021-05-20 17:47:52,50427,2021-05-21 07:48:19,0 days 14:00:00,59218780,10 days 19:49:31,935371,10 days 19:49:31,935371,0 days 14:00:27,50427,59218780,24576.0,50400,2021-05-16 12:00:00,33396307,366472,32,0.00032566743910000004,3602,222827,945970011,6315712.67,3167209.11,242,3872,95158272,56352.0,56384.68,271,4548,111734784,64456.0,64493.55,242,3872,95158272,56352.0,56384.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 05:47:52,33396307,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
16,59219788,2,2021-05-09 21:58:23,32,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",3,TIMEOUT,1335215,2021-05-09 21:58:23,2021-05-20 17:47:52,50427,2021-05-21 07:48:19,0 days 14:00:00,59218786,10 days 19:49:29,935369,10 days 19:49:29,935369,0 days 14:00:27,50427,59218786,24576.0,50400,2021-05-16 12:00:00,33396313,366472,32,0.00032566743910000004,3608,222923,948329307,6317056.67,3168553.48,248,3968,97517568,57696.0,57729.05,277,4644,114094080,65800.0,65837.92,248,3968,97517568,57696.0,57729.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 05:47:52,33396313,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
17,59219792,2,2021-05-09 21:58:24,32,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",2,TIMEOUT,1335215,2021-05-09 21:58:24,2021-05-20 17:47:52,50427,2021-05-21 07:48:19,0 days 14:00:00,59218790,10 days 19:49:28,935368,10 days 19:49:28,935368,0 days 14:00:27,50427,59218790,24576.0,50400,2021-05-16 12:00:00,33396310,366472,32,0.00032566743910000004,3605,222875,947149659,6316384.67,3167881.27,245,3920,96337920,57024.0,57056.84,274,4596,112914432,65128.0,65165.7,245,3920,96337920,57024.0,57056.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 05:47:52,33396310,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
18,59219796,2,2021-05-09 21:58:24,31,16813,4,61440,"billing=15,cpu=4,mem=61440M,node=1",2,TIMEOUT,1334983,2021-05-09 21:58:24,2021-05-16 12:41:54,36008,2021-05-16 22:42:02,0 days 10:00:00,59218794,6 days 14:43:30,571410,6 days 14:43:30,571410,0 days 10:00:08,36008,59218794,15360.0,36000,2021-05-16 12:00:00,33396286,2514,31,0.00032567628667,3581,222503,938044251,6311192.67,3162688.07,63,1026,27312128,10280.0,8128.72,250,4224,103809024,59936.0,59972.51,28,672,16515072,8064.0,8068.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:41:54,33396286,7368,77246,333634112,4976021.45,131,221,4182016,1060.56,10,100,2199552,640.72,10,100,2199552,640.72,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
19,59219801,2,2021-05-09 21:58:25,32,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",4,TIMEOUT,1335215,2021-05-09 21:58:25,2021-05-21 05:52:08,50404,2021-05-21 19:52:12,0 days 14:00:00,59218799,11 days 07:53:43,978823,11 days 07:53:43,978823,0 days 14:00:04,50404,59218799,24576.0,50400,2021-05-16 12:00:00,33396308,409928,32,0.00032566743910000004,3603,222843,946363227,6315936.67,3167433.23,243,3888,95551488,56576.0,56608.8,272,4564,112128000,64680.0,64717.67,243,3888,95551488,56576.0,56608.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 17:52:08,33396308,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
20,59219807,2,2021-05-09 21:58:26,32,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",3,TIMEOUT,1335215,2021-05-09 21:58:26,2021-05-21 05:52:08,50404,2021-05-21 19:52:12,0 days 14:00:00,59218805,11 days 07:53:42,978822,11 days 07:53:42,978822,0 days 14:00:04,50404,59218805,24576.0,50400,2021-05-16 12:00:00,33396301,409928,32,0.00032566743910000004,3596,222731,943610715,6314368.67,3165864.91,236,3776,92798976,55008.0,55040.49,265,4452,109375488,63112.0,63149.35,236,3776,92798976,55008.0,55040.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 17:52:08,33396301,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
21,59219812,2,2021-05-09 21:58:27,32,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",4,TIMEOUT,1335215,2021-05-09 21:58:27,2021-05-21 05:52:08,50404,2021-05-21 19:52:12,0 days 14:00:00,59218810,11 days 07:53:41,978821,11 days 07:53:41,978821,0 days 14:00:04,50404,59218810,24576.0,50400,2021-05-16 12:00:00,33396306,409928,32,0.00032566743910000004,3601,222811,945576795,6315488.67,3166985.09,241,3856,94765056,56128.0,56160.67,270,4532,111341568,64232.0,64269.53,241,3856,94765056,56128.0,56160.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 17:52:08,33396306,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
22,59219818,2,2021-05-09 21:58:29,32,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",3,TIMEOUT,1335215,2021-05-09 21:58:29,2021-05-21 05:52:08,50404,2021-05-21 19:52:12,0 days 14:00:00,59218816,11 days 07:53:39,978819,11 days 07:53:39,978819,0 days 14:00:04,50404,59218816,24576.0,50400,2021-05-16 12:00:00,33396305,409928,32,0.00032566743910000004,3600,222795,945183579,6315264.67,3166761.07,240,3840,94371840,55904.0,55936.65,269,4516,110948352,64008.0,64045.51,240,3840,94371840,55904.0,55936.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 17:52:08,33396305,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
23,59219824,2,2021-05-09 21:58:30,16,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",5,TIMEOUT,1335215,2021-05-09 21:58:30,2021-05-21 06:32:49,50411,2021-05-21 20:33:00,0 days 14:00:00,59218822,11 days 08:34:19,981259,11 days 08:34:19,981259,0 days 14:00:11,50411,59218822,24576.0,50400,2021-05-16 12:00:00,33396304,412369,32,0.00032566743910000004,3599,222779,944790363,6315040.67,3166537.03,239,3824,93978624,55680.0,55712.6,268,4500,110555136,63784.0,63821.46,239,3824,93978624,55680.0,55712.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 18:32:49,33396304,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
24,59219827,2,2021-05-09 21:58:31,16,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",9,TIMEOUT,1335215,2021-05-09 21:58:31,2021-05-21 07:16:54,50417,2021-05-21 21:17:11,0 days 14:00:00,59218825,11 days 09:18:23,983903,11 days 09:18:23,983903,0 days 14:00:17,50417,59218825,24576.0,50400,2021-05-16 12:00:00,33396303,415014,32,0.00032566743910000004,3598,222763,944397147,6314816.67,3166312.95,238,3808,93585408,55456.0,55488.52,267,4484,110161920,63560.0,63597.39,238,3808,93585408,55456.0,55488.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 19:16:54,33396303,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
25,59219832,2,2021-05-09 21:58:33,16,16813,16,393216,"billing=96,cpu=16,mem=393216M,node=1",10,TIMEOUT,1335215,2021-05-09 21:58:33,2021-05-21 07:16:54,50417,2021-05-21 21:17:11,0 days 14:00:00,59218830,11 days 09:18:21,983901,11 days 09:18:21,983901,0 days 14:00:17,50417,59218830,24576.0,50400,2021-05-16 12:00:00,33396289,415014,32,0.00032566743910000004,3584,222539,938892123,6311680.67,3163176.18,224,3584,88080384,52320.0,52351.76,253,4260,104656896,60424.0,60460.62,224,3584,88080384,52320.0,52351.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 19:16:54,33396289,7368,77246,333634112,4976021.45,171,188,3622656,2183.55,10,100,2199552,640.72,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5703645,153542,0.001158,1613981776,0.018633,0.0621478022862663,16.090673575129536,2.7782398230944723
